 -0.329155,  0.000000,  0.944276,  0.000000,  1.000000,  0.000000, -0.944276,  0.000000, -0.329155,  0.466545,  0.000000,  0.416608,  0.000000
 -0.330496,  0.000000,  0.943807,  0.000000,  1.000000,  0.000000, -0.943807,  0.000000, -0.330496,  0.468443,  0.000000,  0.415925,  0.000000
 -0.331838,  0.000000,  0.943336,  0.000000,  1.000000,  0.000000, -0.943336,  0.000000, -0.331838,  0.470342,  0.000000,  0.415239,  0.000000
 -0.333180,  0.000000,  0.942863,  0.000000,  1.000000,  0.000000, -0.942863,  0.000000, -0.333180,  0.472240,  0.000000,  0.414550,  0.000000
 -0.334522,  0.000000,  0.942388,  0.000000,  1.000000,  0.000000, -0.942388,  0.000000, -0.334522,  0.474139,  0.000000,  0.413858,  0.000000
 -0.335864,  0.000000,  0.941911,  0.000000,  1.000000,  0.000000, -0.941911,  0.000000, -0.335864,  0.476038,  0.000000,  0.413163,  0.000000
 -0.337206,  0.000000,  0.941431,  0.000000,  1.000000,  0.000000, -0.941431,  0.000000, -0.337206,  0.477937,  0.000000,  0.412465,  0.000000
 -0.338548,  0.000000,  0.940949,  0.000000,  1.000000,  0.000000, -0.940949,  0.000000, -0.338548,  0.479835,  0.000000,  0.411763,  0.000000
 -0.339889,  0.000000,  0.940465,  0.000000,  1.000000,  0.000000, -0.940465,  0.000000, -0.339889,  0.481734,  0.000000,  0.411059,  0.000000
 -0.341231,  0.000000,  0.939979,  0.000000,  1.000000,  0.000000, -0.939979,  0.000000, -0.341231,  0.483633,  0.000000,  0.410351,  0.000000
 -0.342573,  0.000000,  0.939491,  0.000000,  1.000000,  0.000000, -0.939491,  0.000000, -0.342573,  0.485531,  0.000000,  0.409641,  0.000000
 -0.343915,  0.000000,  0.939001,  0.000000,  1.000000,  0.000000, -0.939001,  0.000000, -0.343915,  0.487430,  0.000000,  0.408927,  0.000000
 -0.345257,  0.000000,  0.938508,  0.000000,  1.000000,  0.000000, -0.938508,  0.000000, -0.345257,  0.489328,  0.000000,  0.408211,  0.000000
 -0.346598,  0.000000,  0.938014,  0.000000,  1.000000,  0.000000, -0.938014,  0.000000, -0.346598,  0.491226,  0.000000,  0.407491,  0.000000
 -0.347940,  0.000000,  0.937517,  0.000000,  1.000000,  0.000000, -0.937517,  0.000000, -0.347940,  0.493124,  0.000000,  0.406768,  0.000000
 -0.349281,  0.000000,  0.937018,  0.000000,  1.000000,  0.000000, -0.937018,  0.000000, -0.349281,  0.495021,  0.000000,  0.406043,  0.000000
 -0.350622,  0.000000,  0.936517,  0.000000,  1.000000,  0.000000, -0.936517,  0.000000, -0.350622,  0.496919,  0.000000,  0.405314,  0.000000
 -0.351963,  0.000000,  0.936014,  0.000000,  1.000000,  0.000000, -0.936014,  0.000000, -0.351963,  0.498815,  0.000000,  0.404582,  0.000000
 -0.353303,  0.000000,  0.935509,  0.000000,  1.000000,  0.000000, -0.935509,  0.000000, -0.353303,  0.500712,  0.000000,  0.403848,  0.000000
 -0.354643,  0.000000,  0.935002,  0.000000,  1.000000,  0.000000, -0.935002,  0.000000, -0.354643,  0.502608,  0.000000,  0.403110,  0.000000
 -0.355983,  0.000000,  0.934492,  0.000000,  1.000000,  0.000000, -0.934492,  0.000000, -0.355983,  0.504504,  0.000000,  0.402370,  0.000000
 -0.357323,  0.000000,  0.933981,  0.000000,  1.000000,  0.000000, -0.933981,  0.000000, -0.357323,  0.506399,  0.000000,  0.401626,  0.000000
 -0.358662,  0.000000,  0.933467,  0.000000,  1.000000,  0.000000, -0.933467,  0.000000, -0.358662,  0.508293,  0.000000,  0.400880,  0.000000
 -0.360001,  0.000000,  0.932952,  0.000000,  1.000000,  0.000000, -0.932952,  0.000000, -0.360001,  0.510187,  0.000000,  0.400131,  0.000000
 -0.361340,  0.000000,  0.932434,  0.000000,  1.000000,  0.000000, -0.932434,  0.000000, -0.361340,  0.512081,  0.000000,  0.399378,  0.000000
 -0.362678,  0.000000,  0.931915,  0.000000,  1.000000,  0.000000, -0.931915,  0.000000, -0.362678,  0.513973,  0.000000,  0.398623,  0.000000
 -0.364016,  0.000000,  0.931393,  0.000000,  1.000000,  0.000000, -0.931393,  0.000000, -0.364016,  0.515866,  0.000000,  0.397865,  0.000000
 -0.365353,  0.000000,  0.930869,  0.000000,  1.000000,  0.000000, -0.930869,  0.000000, -0.365353,  0.517757,  0.000000,  0.397104,  0.000000
 -0.366689,  0.000000,  0.930343,  0.000000,  1.000000,  0.000000, -0.930343,  0.000000, -0.366689,  0.519648,  0.000000,  0.396341,  0.000000
 -0.368026,  0.000000,  0.929816,  0.000000,  1.000000,  0.000000, -0.929816,  0.000000, -0.368026,  0.521538,  0.000000,  0.395574,  0.000000
 -0.369361,  0.000000,  0.929286,  0.000000,  1.000000,  0.000000, -0.929286,  0.000000, -0.369361,  0.523427,  0.000000,  0.394804,  0.000000
 -0.370696,  0.000000,  0.928754,  0.000000,  1.000000,  0.000000, -0.928754,  0.000000, -0.370696,  0.525316,  0.000000,  0.394032,  0.000000
 -0.372031,  0.000000,  0.928220,  0.000000,  1.000000,  0.000000, -0.928220,  0.000000, -0.372031,  0.527203,  0.000000,  0.393257,  0.000000
 -0.373365,  0.000000,  0.927685,  0.000000,  1.000000,  0.000000, -0.927685,  0.000000, -0.373365,  0.529090,  0.000000,  0.392479,  0.000000
 -0.374698,  0.000000,  0.927147,  0.000000,  1.000000,  0.000000, -0.927147,  0.000000, -0.374698,  0.530976,  0.000000,  0.391698,  0.000000
 -0.376031,  0.000000,  0.926607,  0.000000,  1.000000,  0.000000, -0.926607,  0.000000, -0.376031,  0.532860,  0.000000,  0.390915,  0.000000
 -0.377363,  0.000000,  0.926066,  0.000000,  1.000000,  0.000000, -0.926066,  0.000000, -0.377363,  0.534744,  0.000000,  0.390129,  0.000000
 -0.378694,  0.000000,  0.925522,  0.000000,  1.000000,  0.000000, -0.925522,  0.000000, -0.378694,  0.536627,  0.000000,  0.389340,  0.000000
 -0.380025,  0.000000,  0.924976,  0.000000,  1.000000,  0.000000, -0.924976,  0.000000, -0.380025,  0.538509,  0.000000,  0.388548,  0.000000
 -0.381354,  0.000000,  0.924429,  0.000000,  1.000000,  0.000000, -0.924429,  0.000000, -0.381354,  0.540389,  0.000000,  0.387753,  0.000000
 -0.382683,  0.000000,  0.923880,  0.000000,  1.000000,  0.000000, -0.923880,  0.000000, -0.382683,  0.542269,  0.000000,  0.386956,  0.000000
 -0.384012,  0.000000,  0.923328,  0.000000,  1.000000,  0.000000, -0.923328,  0.000000, -0.384012,  0.544147,  0.000000,  0.386156,  0.000000
 -0.385339,  0.000000,  0.922775,  0.000000,  1.000000,  0.000000, -0.922775,  0.000000, -0.385339,  0.546024,  0.000000,  0.385354,  0.000000
 -0.386666,  0.000000,  0.922220,  0.000000,  1.000000,  0.000000, -0.922220,  0.000000, -0.386666,  0.547900,  0.000000,  0.384548,  0.000000
 -0.387991,  0.000000,  0.921663,  0.000000,  1.000000,  0.000000, -0.921663,  0.000000, -0.387991,  0.549775,  0.000000,  0.383740,  0.000000
 -0.389316,  0.000000,  0.921104,  0.000000,  1.000000,  0.000000, -0.921104,  0.000000, -0.389316,  0.551649,  0.000000,  0.382930,  0.000000
 -0.390640,  0.000000,  0.920543,  0.000000,  1.000000,  0.000000, -0.920543,  0.000000, -0.390640,  0.553521,  0.000000,  0.382117,  0.000000
 -0.391963,  0.000000,  0.919981,  0.000000,  1.000000,  0.000000, -0.919981,  0.000000, -0.391963,  0.555392,  0.000000,  0.381301,  0.000000
 -0.393285,  0.000000,  0.919417,  0.000000,  1.000000,  0.000000, -0.919417,  0.000000, -0.393285,  0.557261,  0.000000,  0.380482,  0.000000
 -0.394606,  0.000000,  0.918850,  0.000000,  1.000000,  0.000000, -0.918850,  0.000000, -0.394606,  0.559129,  0.000000,  0.379661,  0.000000
 -0.395926,  0.000000,  0.918282,  0.000000,  1.000000,  0.000000, -0.918282,  0.000000, -0.395926,  0.560996,  0.000000,  0.378838,  0.000000
 -0.397245,  0.000000,  0.917712,  0.000000,  1.000000,  0.000000, -0.917712,  0.000000, -0.397245,  0.562861,  0.000000,  0.378012,  0.000000
 -0.398564,  0.000000,  0.917141,  0.000000,  1.000000,  0.000000, -0.917141,  0.000000, -0.398564,  0.564725,  0.000000,  0.377183,  0.000000
 -0.399880,  0.000000,  0.916567,  0.000000,  1.000000,  0.000000, -0.916567,  0.000000, -0.399880,  0.566587,  0.000000,  0.376352,  0.000000
 -0.401196,  0.000000,  0.915992,  0.000000,  1.000000,  0.000000, -0.915992,  0.000000, -0.401196,  0.568447,  0.000000,  0.375518,  0.000000
 -0.402511,  0.000000,  0.915415,  0.000000,  1.000000,  0.000000, -0.915415,  0.000000, -0.402511,  0.570306,  0.000000,  0.374682,  0.000000
 -0.403825,  0.000000,  0.914836,  0.000000,  1.000000,  0.000000, -0.914836,  0.000000, -0.403825,  0.572164,  0.000000,  0.373843,  0.000000
 -0.405137,  0.000000,  0.914256,  0.000000,  1.000000,  0.000000, -0.914256,  0.000000, -0.405137,  0.574019,  0.000000,  0.373002,  0.000000
 -0.406449,  0.000000,  0.913674,  0.000000,  1.000000,  0.000000, -0.913674,  0.000000, -0.406449,  0.575873,  0.000000,  0.372158,  0.000000
 -0.407759,  0.000000,  0.913090,  0.000000,  1.000000,  0.000000, -0.913090,  0.000000, -0.407759,  0.577725,  0.000000,  0.371312,  0.000000
 -0.409068,  0.000000,  0.912504,  0.000000,  1.000000,  0.000000, -0.912504,  0.000000, -0.409068,  0.579576,  0.000000,  0.370464,  0.000000
 -0.410375,  0.000000,  0.911917,  0.000000,  1.000000,  0.000000, -0.911917,  0.000000, -0.410375,  0.581425,  0.000000,  0.369613,  0.000000
 -0.411682,  0.000000,  0.911328,  0.000000,  1.000000,  0.000000, -0.911328,  0.000000, -0.411682,  0.583271,  0.000000,  0.368760,  0.000000
 -0.412987,  0.000000,  0.910737,  0.000000,  1.000000,  0.000000, -0.910737,  0.000000, -0.412987,  0.585116,  0.000000,  0.367904,  0.000000
 -0.414291,  0.000000,  0.910145,  0.000000,  1.000000,  0.000000, -0.910145,  0.000000, -0.414291,  0.586960,  0.000000,  0.367047,  0.000000
 -0.415593,  0.000000,  0.909551,  0.000000,  1.000000,  0.000000, -0.909551,  0.000000, -0.415593,  0.588801,  0.000000,  0.366186,  0.000000
 -0.416894,  0.000000,  0.908955,  0.000000,  1.000000,  0.000000, -0.908955,  0.000000, -0.416894,  0.590640,  0.000000,  0.365324,  0.000000
 -0.418194,  0.000000,  0.908358,  0.000000,  1.000000,  0.000000, -0.908358,  0.000000, -0.418194,  0.592478,  0.000000,  0.364459,  0.000000
 -0.419492,  0.000000,  0.907759,  0.000000,  1.000000,  0.000000, -0.907759,  0.000000, -0.419492,  0.594313,  0.000000,  0.363592,  0.000000
 -0.420789,  0.000000,  0.907158,  0.000000,  1.000000,  0.000000, -0.907158,  0.000000, -0.420789,  0.596146,  0.000000,  0.362723,  0.000000
 -0.422085,  0.000000,  0.906556,  0.000000,  1.000000,  0.000000, -0.906556,  0.000000, -0.422085,  0.597978,  0.000000,  0.361851,  0.000000
 -0.423379,  0.000000,  0.905953,  0.000000,  1.000000,  0.000000, -0.905953,  0.000000, -0.423379,  0.599807,  0.000000,  0.360977,  0.000000
 -0.424671,  0.000000,  0.905348,  0.000000,  1.000000,  0.000000, -0.905348,  0.000000, -0.424671,  0.601634,  0.000000,  0.360101,  0.000000
 -0.425962,  0.000000,  0.904741,  0.000000,  1.000000,  0.000000, -0.904741,  0.000000, -0.425962,  0.603459,  0.000000,  0.359223,  0.000000
 -0.427252,  0.000000,  0.904133,  0.000000,  1.000000,  0.000000, -0.904133,  0.000000, -0.427252,  0.605282,  0.000000,  0.358343,  0.000000
 -0.428540,  0.000000,  0.903523,  0.000000,  1.000000,  0.000000, -0.903523,  0.000000, -0.428540,  0.607102,  0.000000,  0.357461,  0.000000
 -0.429826,  0.000000,  0.902912,  0.000000,  1.000000,  0.000000, -0.902912,  0.000000, -0.429826,  0.608920,  0.000000,  0.356576,  0.000000
 -0.431111,  0.000000,  0.902299,  0.000000,  1.000000,  0.000000, -0.902299,  0.000000, -0.431111,  0.610736,  0.000000,  0.355689,  0.000000
 -0.432395,  0.000000,  0.901684,  0.000000,  1.000000,  0.000000, -0.901684,  0.000000, -0.432395,  0.612550,  0.000000,  0.354801,  0.000000
 -0.433676,  0.000000,  0.901069,  0.000000,  1.000000,  0.000000, -0.901069,  0.000000, -0.433676,  0.614362,  0.000000,  0.353910,  0.000000
 -0.434956,  0.000000,  0.900452,  0.000000,  1.000000,  0.000000, -0.900452,  0.000000, -0.434956,  0.616171,  0.000000,  0.353017,  0.000000
 -0.436235,  0.000000,  0.899833,  0.000000,  1.000000,  0.000000, -0.899833,  0.000000, -0.436235,  0.617977,  0.000000,  0.352122,  0.000000
 -0.437511,  0.000000,  0.899213,  0.000000,  1.000000,  0.000000, -0.899213,  0.000000, -0.437511,  0.619782,  0.000000,  0.351225,  0.000000
 -0.438786,  0.000000,  0.898591,  0.000000,  1.000000,  0.000000, -0.898591,  0.000000, -0.438786,  0.621584,  0.000000,  0.350327,  0.000000
 -0.440060,  0.000000,  0.897969,  0.000000,  1.000000,  0.000000, -0.897969,  0.000000, -0.440060,  0.623383,  0.000000,  0.349426,  0.000000
 -0.441331,  0.000000,  0.897344,  0.000000,  1.000000,  0.000000, -0.897344,  0.000000, -0.441331,  0.625180,  0.000000,  0.348523,  0.000000
 -0.442601,  0.000000,  0.896719,  0.000000,  1.000000,  0.000000, -0.896719,  0.000000, -0.442601,  0.626974,  0.000000,  0.347618,  0.000000
 -0.443869,  0.000000,  0.896092,  0.000000,  1.000000,  0.000000, -0.896092,  0.000000, -0.443869,  0.628766,  0.000000,  0.346712,  0.000000
 -0.445135,  0.000000,  0.895464,  0.000000,  1.000000,  0.000000, -0.895464,  0.000000, -0.445135,  0.630555,  0.000000,  0.345804,  0.000000
 -0.446399,  0.000000,  0.894834,  0.000000,  1.000000,  0.000000, -0.894834,  0.000000, -0.446399,  0.632342,  0.000000,  0.344893,  0.000000
 -0.447662,  0.000000,  0.894203,  0.000000,  1.000000,  0.000000, -0.894203,  0.000000, -0.447662,  0.634126,  0.000000,  0.343981,  0.000000
 -0.448922,  0.000000,  0.893571,  0.000000,  1.000000,  0.000000, -0.893571,  0.000000, -0.448922,  0.635907,  0.000000,  0.343067,  0.000000
 -0.450181,  0.000000,  0.892937,  0.000000,  1.000000,  0.000000, -0.892937,  0.000000, -0.450181,  0.637686,  0.000000,  0.342152,  0.000000
 -0.451438,  0.000000,  0.892303,  0.000000,  1.000000,  0.000000, -0.892303,  0.000000, -0.451438,  0.639462,  0.000000,  0.341234,  0.000000
 -0.452693,  0.000000,  0.891667,  0.000000,  1.000000,  0.000000, -0.891667,  0.000000, -0.452693,  0.641235,  0.000000,  0.340315,  0.000000
 -0.453946,  0.000000,  0.891029,  0.000000,  1.000000,  0.000000, -0.891029,  0.000000, -0.453946,  0.643006,  0.000000,  0.339394,  0.000000
 -0.455197,  0.000000,  0.890391,  0.000000,  1.000000,  0.000000, -0.890391,  0.000000, -0.455197,  0.644773,  0.000000,  0.338471,  0.000000
 -0.456446,  0.000000,  0.889751,  0.000000,  1.000000,  0.000000, -0.889751,  0.000000, -0.456446,  0.646538,  0.000000,  0.337547,  0.000000
 -0.457693,  0.000000,  0.889110,  0.000000,  1.000000,  0.000000, -0.889110,  0.000000, -0.457693,  0.648300,  0.000000,  0.336621,  0.000000
 -0.458938,  0.000000,  0.888468,  0.000000,  1.000000,  0.000000, -0.888468,  0.000000, -0.458938,  0.650059,  0.000000,  0.335693,  0.000000
 -0.460181,  0.000000,  0.887825,  0.000000,  1.000000,  0.000000, -0.887825,  0.000000, -0.460181,  0.651815,  0.000000,  0.334764,  0.000000
 -0.461422,  0.000000,  0.887181,  0.000000,  1.000000,  0.000000, -0.887181,  0.000000, -0.461422,  0.653568,  0.000000,  0.333833,  0.000000
 -0.462661,  0.000000,  0.886536,  0.000000,  1.000000,  0.000000, -0.886536,  0.000000, -0.462661,  0.655319,  0.000000,  0.332901,  0.000000
 -0.463897,  0.000000,  0.885889,  0.000000,  1.000000,  0.000000, -0.885889,  0.000000, -0.463897,  0.657066,  0.000000,  0.331967,  0.000000
 -0.465132,  0.000000,  0.885241,  0.000000,  1.000000,  0.000000, -0.885241,  0.000000, -0.465132,  0.658810,  0.000000,  0.331032,  0.000000
 -0.466365,  0.000000,  0.884593,  0.000000,  1.000000,  0.000000, -0.884593,  0.000000, -0.466365,  0.660552,  0.000000,  0.330095,  0.000000
 -0.467595,  0.000000,  0.883943,  0.000000,  1.000000,  0.000000, -0.883943,  0.000000, -0.467595,  0.662290,  0.000000,  0.329156,  0.000000
 -0.468823,  0.000000,  0.883292,  0.000000,  1.000000,  0.000000, -0.883292,  0.000000, -0.468823,  0.664025,  0.000000,  0.328216,  0.000000
 -0.470049,  0.000000,  0.882640,  0.000000,  1.000000,  0.000000, -0.882640,  0.000000, -0.470049,  0.665757,  0.000000,  0.327275,  0.000000
 -0.471273,  0.000000,  0.881987,  0.000000,  1.000000,  0.000000, -0.881987,  0.000000, -0.471273,  0.667486,  0.000000,  0.326332,  0.000000
 -0.472495,  0.000000,  0.881334,  0.000000,  1.000000,  0.000000, -0.881334,  0.000000, -0.472495,  0.669211,  0.000000,  0.325388,  0.000000
 -0.473714,  0.000000,  0.880679,  0.000000,  1.000000,  0.000000, -0.880679,  0.000000, -0.473714,  0.670934,  0.000000,  0.324443,  0.000000
 -0.474931,  0.000000,  0.880023,  0.000000,  1.000000,  0.000000, -0.880023,  0.000000, -0.474931,  0.672653,  0.000000,  0.323496,  0.000000
 -0.476146,  0.000000,  0.879366,  0.000000,  1.000000,  0.000000, -0.879366,  0.000000, -0.476146,  0.674369,  0.000000,  0.322548,  0.000000
 -0.477359,  0.000000,  0.878709,  0.000000,  1.000000,  0.000000, -0.878709,  0.000000, -0.477359,  0.676082,  0.000000,  0.321598,  0.000000
 -0.478569,  0.000000,  0.878050,  0.000000,  1.000000,  0.000000, -0.878050,  0.000000, -0.478569,  0.677792,  0.000000,  0.320648,  0.000000
 -0.479777,  0.000000,  0.877391,  0.000000,  1.000000,  0.000000, -0.877391,  0.000000, -0.479777,  0.679498,  0.000000,  0.319696,  0.000000
 -0.480982,  0.000000,  0.876730,  0.000000,  1.000000,  0.000000, -0.876730,  0.000000, -0.480982,  0.681201,  0.000000,  0.318743,  0.000000
 -0.482186,  0.000000,  0.876069,  0.000000,  1.000000,  0.000000, -0.876069,  0.000000, -0.482186,  0.682901,  0.000000,  0.317788,  0.000000
 -0.483387,  0.000000,  0.875407,  0.000000,  1.000000,  0.000000, -0.875407,  0.000000, -0.483387,  0.684597,  0.000000,  0.316833,  0.000000
 -0.484585,  0.000000,  0.874744,  0.000000,  1.000000,  0.000000, -0.874744,  0.000000, -0.484585,  0.686289,  0.000000,  0.315876,  0.000000
 -0.485781,  0.000000,  0.874080,  0.000000,  1.000000,  0.000000, -0.874080,  0.000000, -0.485781,  0.687979,  0.000000,  0.314919,  0.000000
 -0.486975,  0.000000,  0.873416,  0.000000,  1.000000,  0.000000, -0.873416,  0.000000, -0.486975,  0.689665,  0.000000,  0.313960,  0.000000
 -0.488166,  0.000000,  0.872751,  0.000000,  1.000000,  0.000000, -0.872751,  0.000000, -0.488166,  0.691347,  0.000000,  0.313000,  0.000000
 -0.489355,  0.000000,  0.872085,  0.000000,  1.000000,  0.000000, -0.872085,  0.000000, -0.489355,  0.693026,  0.000000,  0.312039,  0.000000
 -0.490541,  0.000000,  0.871418,  0.000000,  1.000000,  0.000000, -0.871418,  0.000000, -0.490541,  0.694701,  0.000000,  0.311077,  0.000000
 -0.491725,  0.000000,  0.870751,  0.000000,  1.000000,  0.000000, -0.870751,  0.000000, -0.491725,  0.696373,  0.000000,  0.310114,  0.000000
 -0.492906,  0.000000,  0.870082,  0.000000,  1.000000,  0.000000, -0.870082,  0.000000, -0.492906,  0.698042,  0.000000,  0.309150,  0.000000
 -0.494085,  0.000000,  0.869414,  0.000000,  1.000000,  0.000000, -0.869414,  0.000000, -0.494085,  0.699706,  0.000000,  0.308185,  0.000000
 -0.495261,  0.000000,  0.868744,  0.000000,  1.000000,  0.000000, -0.868744,  0.000000, -0.495261,  0.701367,  0.000000,  0.307220,  0.000000
 -0.496435,  0.000000,  0.868074,  0.000000,  1.000000,  0.000000, -0.868074,  0.000000, -0.496435,  0.703025,  0.000000,  0.306253,  0.000000
 -0.497606,  0.000000,  0.867403,  0.000000,  1.000000,  0.000000, -0.867403,  0.000000, -0.497606,  0.704679,  0.000000,  0.305285,  0.000000
 -0.498775,  0.000000,  0.866732,  0.000000,  1.000000,  0.000000, -0.866732,  0.000000, -0.498775,  0.706329,  0.000000,  0.304317,  0.000000
 -0.499941,  0.000000,  0.866060,  0.000000,  1.000000,  0.000000, -0.866060,  0.000000, -0.499941,  0.707975,  0.000000,  0.303348,  0.000000
 -0.501104,  0.000000,  0.865387,  0.000000,  1.000000,  0.000000, -0.865387,  0.000000, -0.501104,  0.709618,  0.000000,  0.302378,  0.000000
 -0.502265,  0.000000,  0.864714,  0.000000,  1.000000,  0.000000, -0.864714,  0.000000, -0.502265,  0.711257,  0.000000,  0.301407,  0.000000
 -0.503423,  0.000000,  0.864040,  0.000000,  1.000000,  0.000000, -0.864040,  0.000000, -0.503423,  0.712892,  0.000000,  0.300436,  0.000000
 -0.504578,  0.000000,  0.863366,  0.000000,  1.000000,  0.000000, -0.863366,  0.000000, -0.504578,  0.714524,  0.000000,  0.299464,  0.000000
 -0.505731,  0.000000,  0.862691,  0.000000,  1.000000,  0.000000, -0.862691,  0.000000, -0.505731,  0.716151,  0.000000,  0.298491,  0.000000
 -0.506881,  0.000000,  0.862016,  0.000000,  1.000000,  0.000000, -0.862016,  0.000000, -0.506881,  0.717775,  0.000000,  0.297517,  0.000000
 -0.508028,  0.000000,  0.861340,  0.000000,  1.000000,  0.000000, -0.861340,  0.000000, -0.508028,  0.719395,  0.000000,  0.296543,  0.000000
 -0.509173,  0.000000,  0.860664,  0.000000,  1.000000,  0.000000, -0.860664,  0.000000, -0.509173,  0.721011,  0.000000,  0.295568,  0.000000
 -0.510315,  0.000000,  0.859988,  0.000000,  1.000000,  0.000000, -0.859988,  0.000000, -0.510315,  0.722624,  0.000000,  0.294593,  0.000000
 -0.511454,  0.000000,  0.859311,  0.000000,  1.000000,  0.000000, -0.859311,  0.000000, -0.511454,  0.724232,  0.000000,  0.293617,  0.000000
 -0.512591,  0.000000,  0.858633,  0.000000,  1.000000,  0.000000, -0.858633,  0.000000, -0.512591,  0.725836,  0.000000,  0.292641,  0.000000
 -0.513724,  0.000000,  0.857955,  0.000000,  1.000000,  0.000000, -0.857955,  0.000000, -0.513724,  0.727437,  0.000000,  0.291664,  0.000000
 -0.514855,  0.000000,  0.857277,  0.000000,  1.000000,  0.000000, -0.857277,  0.000000, -0.514855,  0.729033,  0.000000,  0.290686,  0.000000
 -0.515983,  0.000000,  0.856599,  0.000000,  1.000000,  0.000000, -0.856599,  0.000000, -0.515983,  0.730626,  0.000000,  0.289708,  0.000000
 -0.517108,  0.000000,  0.855920,  0.000000,  1.000000,  0.000000, -0.855920,  0.000000, -0.517108,  0.732214,  0.000000,  0.288730,  0.000000
 -0.518231,  0.000000,  0.855241,  0.000000,  1.000000,  0.000000, -0.855241,  0.000000, -0.518231,  0.733799,  0.000000,  0.287751,  0.000000
 -0.519350,  0.000000,  0.854562,  0.000000,  1.000000,  0.000000, -0.854562,  0.000000, -0.519350,  0.735379,  0.000000,  0.286772,  0.000000
 -0.520467,  0.000000,  0.853882,  0.000000,  1.000000,  0.000000, -0.853882,  0.000000, -0.520467,  0.736956,  0.000000,  0.285793,  0.000000
 -0.521581,  0.000000,  0.853202,  0.000000,  1.000000,  0.000000, -0.853202,  0.000000, -0.521581,  0.738528,  0.000000,  0.284813,  0.000000
 -0.522692,  0.000000,  0.852522,  0.000000,  1.000000,  0.000000, -0.852522,  0.000000, -0.522692,  0.740096,  0.000000,  0.283833,  0.000000
 -0.523800,  0.000000,  0.851841,  0.000000,  1.000000,  0.000000, -0.851841,  0.000000, -0.523800,  0.741661,  0.000000,  0.282853,  0.000000
 -0.524905,  0.000000,  0.851161,  0.000000,  1.000000,  0.000000, -0.851161,  0.000000, -0.524905,  0.743220,  0.000000,  0.281873,  0.000000
 -0.526007,  0.000000,  0.850480,  0.000000,  1.000000,  0.000000, -0.850480,  0.000000, -0.526007,  0.744776,  0.000000,  0.280892,  0.000000
 -0.527106,  0.000000,  0.849799,  0.000000,  1.000000,  0.000000, -0.849799,  0.000000, -0.527106,  0.746328,  0.000000,  0.279911,  0.000000
 -0.528203,  0.000000,  0.849118,  0.000000,  1.000000,  0.000000, -0.849118,  0.000000, -0.528203,  0.747875,  0.000000,  0.278930,  0.000000
 -0.529296,  0.000000,  0.848437,  0.000000,  1.000000,  0.000000, -0.848437,  0.000000, -0.529296,  0.749419,  0.000000,  0.277949,  0.000000
 -0.530386,  0.000000,  0.847756,  0.000000,  1.000000,  0.000000, -0.847756,  0.000000, -0.530386,  0.750958,  0.000000,  0.276968,  0.000000
 -0.531474,  0.000000,  0.847075,  0.000000,  1.000000,  0.000000, -0.847075,  0.000000, -0.531474,  0.752493,  0.000000,  0.275986,  0.000000
 -0.532558,  0.000000,  0.846393,  0.000000,  1.000000,  0.000000, -0.846393,  0.000000, -0.532558,  0.754023,  0.000000,  0.275005,  0.000000
 -0.533640,  0.000000,  0.845712,  0.000000,  1.000000,  0.000000, -0.845712,  0.000000, -0.533640,  0.755549,  0.000000,  0.274024,  0.000000
 -0.534718,  0.000000,  0.845031,  0.000000,  1.000000,  0.000000, -0.845031,  0.000000, -0.534718,  0.757071,  0.000000,  0.273042,  0.000000
 -0.535793,  0.000000,  0.844349,  0.000000,  1.000000,  0.000000, -0.844349,  0.000000, -0.535793,  0.758589,  0.000000,  0.272061,  0.000000
 -0.536866,  0.000000,  0.843668,  0.000000,  1.000000,  0.000000, -0.843668,  0.000000, -0.536866,  0.760103,  0.000000,  0.271080,  0.000000
 -0.537935,  0.000000,  0.842986,  0.000000,  1.000000,  0.000000, -0.842986,  0.000000, -0.537935,  0.761612,  0.000000,  0.270098,  0.000000
 -0.539001,  0.000000,  0.842305,  0.000000,  1.000000,  0.000000, -0.842305,  0.000000, -0.539001,  0.763116,  0.000000,  0.269117,  0.000000
 -0.540064,  0.000000,  0.841624,  0.000000,  1.000000,  0.000000, -0.841624,  0.000000, -0.540064,  0.764617,  0.000000,  0.268136,  0.000000
 -0.541124,  0.000000,  0.840943,  0.000000,  1.000000,  0.000000, -0.840943,  0.000000, -0.541124,  0.766113,  0.000000,  0.267156,  0.000000
 -0.542181,  0.000000,  0.840262,  0.000000,  1.000000,  0.000000, -0.840262,  0.000000, -0.542181,  0.767604,  0.000000,  0.266175,  0.000000
 -0.543235,  0.000000,  0.839581,  0.000000,  1.000000,  0.000000, -0.839581,  0.000000, -0.543235,  0.769091,  0.000000,  0.265195,  0.000000
 -0.544286,  0.000000,  0.838900,  0.000000,  1.000000,  0.000000, -0.838900,  0.000000, -0.544286,  0.770574,  0.000000,  0.264215,  0.000000
 -0.545333,  0.000000,  0.838219,  0.000000,  1.000000,  0.000000, -0.838219,  0.000000, -0.545333,  0.772052,  0.000000,  0.263235,  0.000000
 -0.546377,  0.000000,  0.837539,  0.000000,  1.000000,  0.000000, -0.837539,  0.000000, -0.546377,  0.773526,  0.000000,  0.262255,  0.000000
 -0.547419,  0.000000,  0.836859,  0.000000,  1.000000,  0.000000, -0.836859,  0.000000, -0.547419,  0.774995,  0.000000,  0.261276,  0.000000
