  0.170634,  0.382331, -0.028285, -0.170586, -1.299984, -0.783545, -0.272386,  0.000003, 32.146890, 13.156356, 27.810339, 20.263321,  0.000000
  0.170572,  0.382725, -0.028274, -0.170526, -1.299984, -0.789502, -0.266437,  0.000003, 32.156781, 13.162925, 27.819231, 20.270889,  0.000000
  0.170509,  0.383126, -0.028263, -0.170465, -1.299984, -0.795494, -0.260454,  0.000003, 32.166833, 13.169599, 27.828267, 20.278579,  0.000000
  0.170446,  0.383534, -0.028252, -0.170402, -1.299984, -0.801517, -0.254438,  0.000003, 32.177046, 13.176380, 27.837448, 20.286392,  0.000000
  0.170381,  0.383947, -0.028241, -0.170339, -1.299984, -0.807571, -0.248392,  0.000003, 32.187417, 13.183264, 27.846770, 20.294325,  0.000000
  0.170315,  0.384367, -0.028230, -0.170274, -1.299984, -0.813653, -0.242317,  0.000003, 32.197944, 13.190251, 27.856233, 20.302377,  0.000000
  0.170249,  0.384793, -0.028219, -0.170209, -1.299984, -0.819762, -0.236215,  0.000003, 32.208624, 13.197340, 27.865833, 20.310546,  0.000000
  0.170181,  0.385226, -0.028207, -0.170143, -1.299984, -0.825896, -0.230088,  0.000003, 32.219456, 13.204529, 27.875569, 20.318830,  0.000000
  0.170113,  0.385664, -0.028196, -0.170075, -1.299984, -0.832052, -0.223939,  0.000003, 32.230437, 13.211816, 27.885439, 20.327228,  0.000000
  0.170043,  0.386107, -0.028184, -0.170007, -1.299984, -0.838229, -0.217769,  0.000003, 32.241563, 13.219200, 27.895439, 20.335737,  0.000000
  0.169973,  0.386557, -0.028172, -0.169938, -1.299984, -0.844424, -0.211580,  0.000002, 32.252831, 13.226679, 27.905568, 20.344355,  0.000000
  0.169902,  0.387012, -0.028161, -0.169868, -1.299984, -0.850637, -0.205374,  0.000002, 32.264239, 13.234250, 27.915822, 20.353080,  0.000000
  0.169830,  0.387473, -0.028149, -0.169797, -1.299984, -0.856863, -0.199153,  0.000002, 32.275783, 13.241911, 27.926199, 20.361910,  0.000000
  0.169757,  0.387938, -0.028137, -0.169725, -1.299984, -0.863102, -0.192919,  0.000002, 32.287459, 13.249661, 27.936694, 20.370840,  0.000000
  0.169683,  0.388409, -0.028125, -0.169652, -1.299984, -0.869352, -0.186676,  0.000002, 32.299264, 13.257497, 27.947305, 20.379869,  0.000000
  0.169609,  0.388885, -0.028112, -0.169579, -1.299984, -0.875610, -0.180423,  0.000002, 32.311193, 13.265416, 27.958028, 20.388994,  0.000000
  0.169534,  0.389366, -0.028100, -0.169504, -1.299984, -0.881874, -0.174165,  0.000002, 32.323242, 13.273415, 27.968859, 20.398212,  0.000000
  0.169458,  0.389851, -0.028088, -0.169429, -1.299984, -0.888142, -0.167902,  0.000002, 32.335407, 13.281492, 27.979795, 20.407518,  0.000000
  0.169381,  0.390341, -0.028075, -0.169354, -1.299984, -0.894411, -0.161637,  0.000002, 32.347683, 13.289644, 27.990831, 20.416910,  0.000000
  0.169304,  0.390835, -0.028063, -0.169277, -1.299984, -0.900680, -0.155373,  0.000002, 32.360065, 13.297867, 28.001962, 20.426384,  0.000000
  0.169227,  0.391333, -0.028050, -0.169200, -1.299984, -0.906946, -0.149112,  0.000002, 32.372548, 13.306159, 28.013185, 20.435936,  0.000000
  0.169148,  0.391835, -0.028038, -0.169123, -1.299984, -0.913208, -0.142855,  0.000002, 32.385127, 13.314516, 28.024494, 20.445563,  0.000000
  0.169069,  0.392341, -0.028025, -0.169045, -1.299984, -0.919462, -0.136605,  0.000002, 32.397796, 13.322934, 28.035885, 20.455259,  0.000000
  0.168990,  0.392850, -0.028012, -0.168966, -1.299984, -0.925706, -0.130365,  0.000002, 32.410550, 13.331410, 28.047352, 20.465022,  0.000000
  0.168910,  0.393362, -0.027999, -0.168887, -1.299984, -0.931938, -0.124137,  0.000002, 32.423383, 13.339940, 28.058891, 20.474846,  0.000000
  0.168830,  0.393877, -0.027986, -0.168807, -1.299984, -0.938156, -0.117924,  0.000002, 32.436288, 13.348520, 28.070495, 20.484726,  0.000000
  0.168749,  0.394395, -0.027973, -0.168728, -1.299984, -0.944357, -0.111726,  0.000002, 32.449260, 13.357145, 28.082160, 20.494659,  0.000000
  0.168668,  0.394915, -0.027961, -0.168647, -1.299984, -0.950539, -0.105548,  0.000001, 32.462292, 13.365813, 28.093880, 20.504639,  0.000000
  0.168587,  0.395438, -0.027947, -0.168567, -1.299984, -0.956699, -0.099392,  0.000001, 32.475378, 13.374518, 28.105648, 20.514662,  0.000000
  0.168505,  0.395962, -0.027934, -0.168486, -1.299984, -0.962835, -0.093259,  0.000001, 32.488510, 13.383255, 28.117458, 20.524721,  0.000000
  0.168424,  0.396488, -0.027921, -0.168404, -1.299984, -0.968945, -0.087153,  0.000001, 32.501681, 13.392021, 28.129305, 20.534811,  0.000000
  0.168342,  0.397015, -0.027908, -0.168323, -1.299984, -0.975025, -0.081076,  0.000001, 32.514885, 13.400811, 28.141181, 20.544928,  0.000000
  0.168260,  0.397544, -0.027895, -0.168242, -1.299984, -0.981074, -0.075030,  0.000001, 32.528114, 13.409619, 28.153080, 20.555066,  0.000000
  0.168178,  0.398073, -0.027882, -0.168160, -1.299984, -0.987089, -0.069018,  0.000001, 32.541359, 13.418440, 28.164996, 20.565218,  0.000000
  0.168096,  0.398602, -0.027869, -0.168079, -1.299984, -0.993068, -0.063043,  0.000001, 32.554615, 13.427271, 28.176920, 20.575379,  0.000000
  0.168014,  0.399132, -0.027856, -0.167997, -1.299984, -0.999007, -0.057107,  0.000001, 32.567872, 13.436104, 28.188847, 20.585543,  0.000000
  0.167932,  0.399661, -0.027842, -0.167916, -1.299984, -1.004904, -0.051213,  0.000001, 32.581123, 13.444936, 28.200769, 20.595703,  0.000000
  0.167850,  0.400190, -0.027829, -0.167834, -1.299984, -1.010757, -0.045363,  0.000001, 32.594359, 13.453760, 28.212678, 20.605854,  0.000000
  0.167768,  0.400718, -0.027816, -0.167753, -1.299984, -1.016563, -0.039559,  0.000001, 32.607572, 13.462571, 28.224568, 20.615989,  0.000000
  0.167687,  0.401245, -0.027803, -0.167672, -1.299984, -1.022319, -0.033806,  0.000001, 32.620754, 13.471364, 28.236430, 20.626102,  0.000000
  0.167606,  0.401770, -0.027790, -0.167591, -1.299984, -1.028023, -0.028104,  0.000001, 32.633896, 13.480132, 28.248256, 20.636186,  0.000000
  0.167525,  0.402294, -0.027777, -0.167511, -1.299984, -1.033673, -0.022457,  0.000001, 32.646989, 13.488870, 28.260040, 20.646233,  0.000000
  0.167444,  0.402815, -0.027764, -0.167431, -1.299984, -1.039264, -0.016868,  0.000001, 32.660025, 13.497572, 28.271772, 20.656239,  0.000000
  0.167364,  0.403333, -0.027751, -0.167351, -1.299984, -1.044796, -0.011338,  0.000001, 32.672994, 13.506233, 28.283446, 20.666195,  0.000000
  0.167285,  0.403849, -0.027738, -0.167272, -1.299984, -1.050265, -0.005871,  0.000001, 32.685888, 13.514845, 28.295052, 20.676095,  0.000000
  0.167206,  0.404361, -0.027725, -0.167194, -1.299984, -1.055669, -0.000470,  0.000001, 32.698698, 13.523403, 28.306583, 20.685932,  0.000000
  0.167128,  0.404869, -0.027712, -0.167116, -1.299984, -1.061005,  0.004864,  0.000001, 32.711414, 13.531902, 28.318031, 20.695698,  0.000000
  0.167050,  0.405374, -0.027700, -0.167039, -1.299984, -1.066271,  0.010128,  0.000001, 32.724027, 13.540334, 28.329387, 20.705388,  0.000000
  0.166973,  0.405874, -0.027687, -0.166962, -1.299984, -1.071463,  0.015318,  0.000001, 32.736528, 13.548693, 28.340642, 20.714993,  0.000000
  0.166897,  0.406369, -0.027674, -0.166887, -1.299984, -1.076580,  0.020433,  0.000001, 32.748909, 13.556974, 28.351790, 20.724507,  0.000000
  0.166822,  0.406859, -0.027662, -0.166812, -1.299984, -1.081619,  0.025470,  0.000001, 32.761159, 13.565171, 28.362821, 20.733923,  0.000000
  0.166748,  0.407344, -0.027650, -0.166738, -1.299984, -1.086578,  0.030427,  0.000001, 32.773270, 13.573277, 28.373728, 20.743233,  0.000000
  0.166675,  0.407823, -0.027638, -0.166665, -1.299984, -1.091453,  0.035300,  0.000001, 32.785233, 13.581285, 28.384502, 20.752431,  0.000000
  0.166602,  0.408295, -0.027625, -0.166593, -1.299984, -1.096243,  0.040088,  0.000001, 32.797038, 13.589191, 28.395134, 20.761509,  0.000000
  0.166531,  0.408761, -0.027614, -0.166522, -1.299984, -1.100945,  0.044789,  0.000001, 32.808677, 13.596987, 28.405618, 20.770461,  0.000000
  0.166461,  0.409220, -0.027602, -0.166452, -1.299984, -1.105557,  0.049399,  0.000001, 32.820141, 13.604669, 28.415944, 20.779280,  0.000000
  0.166392,  0.409671, -0.027590, -0.166383, -1.299984, -1.110076,  0.053917,  0.000001, 32.831421, 13.612230, 28.426106, 20.787959,  0.000000
  0.166324,  0.410115, -0.027579, -0.166315, -1.299984, -1.114501,  0.058340,  0.000001, 32.842509, 13.619663, 28.436094, 20.796492,  0.000000
  0.166257,  0.410551, -0.027567, -0.166249, -1.299984, -1.118829,  0.062667,  0.000001, 32.853396, 13.626965, 28.445903, 20.804871,  0.000000
  0.166192,  0.410979, -0.027556, -0.166184, -1.299984, -1.123059,  0.066895,  0.000001, 32.864074, 13.634128, 28.455524, 20.813092,  0.000000
  0.166128,  0.411398, -0.027545, -0.166121, -1.299984, -1.127187,  0.071022,  0.000001, 32.874535, 13.641148, 28.464950, 20.821147,  0.000000
  0.166066,  0.411808, -0.027534, -0.166058, -1.299984, -1.131213,  0.075046,  0.000001, 32.884771, 13.648020, 28.474174, 20.829030,  0.000000
  0.166005,  0.412208, -0.027524, -0.165998, -1.299984, -1.135134,  0.078966,  0.000001, 32.894775, 13.654737, 28.483190, 20.836736,  0.000000
  0.165946,  0.412599, -0.027513, -0.165938, -1.299984, -1.138950,  0.082780,  0.000001, 32.904539, 13.661297, 28.491991, 20.844259,  0.000000
  0.165888,  0.412981, -0.027503, -0.165881, -1.299984, -1.142657,  0.086487,  0.000001, 32.914058, 13.667692, 28.500570, 20.851594,  0.000000
  0.165831,  0.413352, -0.027493, -0.165825, -1.299984, -1.146255,  0.090084,  0.000001, 32.923324, 13.673920, 28.508923, 20.858735,  0.000000
  0.165777,  0.413713, -0.027483, -0.165770, -1.299984, -1.149743,  0.093570,  0.000001, 32.932331, 13.679977, 28.517042, 20.865679,  0.000000
  0.165723,  0.414064, -0.027474, -0.165717, -1.299984, -1.153119,  0.096945,  0.000001, 32.941073, 13.685857, 28.524924, 20.872420,  0.000000
  0.165672,  0.414403, -0.027465, -0.165666, -1.299984, -1.156382,  0.100207,  0.000001, 32.949546, 13.691557, 28.532563, 20.878954,  0.000000
  0.165622,  0.414732, -0.027456, -0.165616, -1.299984, -1.159531,  0.103354,  0.000001, 32.957743, 13.697075, 28.539955, 20.885278,  0.000000
  0.165574,  0.415049, -0.027447, -0.165569, -1.299984, -1.162565,  0.106388,  0.000001, 32.965662, 13.702407, 28.547095, 20.891388,  0.000000
  0.165528,  0.415355, -0.027438, -0.165523, -1.299984, -1.165484,  0.109306,  0.000001, 32.973297, 13.707550, 28.553981, 20.897280,  0.000000
  0.165484,  0.415650, -0.027430, -0.165478, -1.299984, -1.168287,  0.112108,  0.000001, 32.980645, 13.712502, 28.560609, 20.902953,  0.000000
  0.165441,  0.415933, -0.027422, -0.165436, -1.299984, -1.170974,  0.114794,  0.000001, 32.987704, 13.717261, 28.566976, 20.908403,  0.000000
  0.165400,  0.416205, -0.027415, -0.165395, -1.299984, -1.173545,  0.117364,  0.000001, 32.994471, 13.721825, 28.573080, 20.913630,  0.000000
  0.165361,  0.416465, -0.027407, -0.165356, -1.299984, -1.175999,  0.119817,  0.000001, 33.000944, 13.726193, 28.578920, 20.918631,  0.000000
  0.165324,  0.416712, -0.027400, -0.165319, -1.299984, -1.178338,  0.122155,  0.000001, 33.007122, 13.730364, 28.584495, 20.923405,  0.000000
  0.165288,  0.416949, -0.027393, -0.165284, -1.299984, -1.180561,  0.124377,  0.000001, 33.013005, 13.734337, 28.589803, 20.927953,  0.000000
  0.165255,  0.417173, -0.027387, -0.165250, -1.299984, -1.182669,  0.126484,  0.000001, 33.018592, 13.738114, 28.594846, 20.932274,  0.000000
  0.165223,  0.417385, -0.027380, -0.165219, -1.299984, -1.184662,  0.128477,  0.000001, 33.023885, 13.741692, 28.599623, 20.936368,  0.000000
  0.165193,  0.417586, -0.027375, -0.165189, -1.299984, -1.186543,  0.130357,  0.000001, 33.028883, 13.745075, 28.604136, 20.940237,  0.000000
  0.165165,  0.417775, -0.027369, -0.165161, -1.299984, -1.188312,  0.132125,  0.000001, 33.033590, 13.748263, 28.608386, 20.943881,  0.000000
  0.165138,  0.417953, -0.027363, -0.165134, -1.299984, -1.189970,  0.133782,  0.000001, 33.038009, 13.751257, 28.612376, 20.947303,  0.000000
  0.165114,  0.418119, -0.027358, -0.165110, -1.299984, -1.191519,  0.135331,  0.000001, 33.042141, 13.754060, 28.616108, 20.950506,  0.000000
  0.165091,  0.418274, -0.027354, -0.165087, -1.299984, -1.192961,  0.136772,  0.000001, 33.045991, 13.756674, 28.619587, 20.953492,  0.000000
  0.165070,  0.418417, -0.027349, -0.165066, -1.299984, -1.194298,  0.138109,  0.000001, 33.049565, 13.759102, 28.622816, 20.956265,  0.000000
  0.165050,  0.418550, -0.027345, -0.165046, -1.299984, -1.195533,  0.139343,  0.000001, 33.052867, 13.761349, 28.625801, 20.958829,  0.000000
  0.165032,  0.418673, -0.027341, -0.165029, -1.299984, -1.196668,  0.140477,  0.000001, 33.055903, 13.763418, 28.628546, 20.961189,  0.000000
  0.165016,  0.418784, -0.027337, -0.165012, -1.299984, -1.197705,  0.141513,  0.000001, 33.058680, 13.765313, 28.631058, 20.963349,  0.000000
  0.165001,  0.418886, -0.027334, -0.164998, -1.299984, -1.198648,  0.142456,  0.000001, 33.061205, 13.767039, 28.633343, 20.965316,  0.000000
  0.164988,  0.418978, -0.027331, -0.164984, -1.299984, -1.199499,  0.143307,  0.000001, 33.063487, 13.768602, 28.635408, 20.967095,  0.000000
  0.164976,  0.419061, -0.027328, -0.164973, -1.299984, -1.200263,  0.144070,  0.000001, 33.065534, 13.770008, 28.637262, 20.968693,  0.000000
  0.164965,  0.419135, -0.027325, -0.164962, -1.299984, -1.200943,  0.144750,  0.000001, 33.067356, 13.771262, 28.638913, 20.970118,  0.000000
  0.164956,  0.419200, -0.027323, -0.164953, -1.299984, -1.201543,  0.145349,  0.000001, 33.068962, 13.772372, 28.640370, 20.971377,  0.000000
  0.164948,  0.419256, -0.027320, -0.164945, -1.299984, -1.202067,  0.145872,  0.000001, 33.070364, 13.773345, 28.641643, 20.972479,  0.000000
  0.164941,  0.419305, -0.027318, -0.164938, -1.299984, -1.202518,  0.146323,  0.000001, 33.071572, 13.774188, 28.642742, 20.973432,  0.000000
  0.164936,  0.419347, -0.027317, -0.164933, -1.299984, -1.202903,  0.146707,  0.000001, 33.072599, 13.774909, 28.643677, 20.974245,  0.000000
  0.164931,  0.419382, -0.027315, -0.164928, -1.299984, -1.203224,  0.147028,  0.000001, 33.073458, 13.775517, 28.644460, 20.974928,  0.000000
  0.164927,  0.419411, -0.027314, -0.164925, -1.299984, -1.203488,  0.147292,  0.000001, 33.074161, 13.776020, 28.645103, 20.975492,  0.000000
  0.164924,  0.419434, -0.027312, -0.164922, -1.299984, -1.203700,  0.147503,  0.000001, 33.074723, 13.776428, 28.645619, 20.975946,  0.000000
  0.164922,  0.419452, -0.027311, -0.164920, -1.299984, -1.203865,  0.147667,  0.000001, 33.075158, 13.776751, 28.646020, 20.976303,  0.000000
  0.164921,  0.419466, -0.027310, -0.164919, -1.299984, -1.203988,  0.147790,  0.000001, 33.075481, 13.776998, 28.646320, 20.976573,  0.000000
  0.164921,  0.419475, -0.027309, -0.164918, -1.299984, -1.204075,  0.147877,  0.000001, 33.075708, 13.777180, 28.646534, 20.976768,  0.000000
  0.164921,  0.419478, -0.027309, -0.164918, -1.299998, -1.204091,  0.147907,  0.000001, 33.075767, 13.777249, 28.646595, 20.976834,  0.000000
  0.164921,  0.419482, -0.027308, -0.164918, -1.299998, -1.204125,  0.147941,  0.000001, 33.075850, 13.777334, 28.646679, 20.976919,  0.000000
  0.164921,  0.419484, -0.027307, -0.164919, -1.299998, -1.204142,  0.147958,  0.000001, 33.075888, 13.777388, 28.646722, 20.976967,  0.000000
  0.164921,  0.419485, -0.027307, -0.164919, -1.300000, -1.204145,  0.147961,  0.000001, 33.075889, 13.777416, 28.646731, 20.976987,  0.000000
  0.164921,  0.419486, -0.027306, -0.164920, -1.300000, -1.204148,  0.147964,  0.000001, 33.075889, 13.777442, 28.646739, 20.977006,  0.000000
  0.164921,  0.419486, -0.027306, -0.164920, -1.300000, -1.204150,  0.147966,  0.000001, 33.075888, 13.777468, 28.646746, 20.977024,  1.000000
  0.164921,  0.419487, -0.027305, -0.164921, -1.300000, -1.204153,  0.147969,  0.000001, 33.075887, 13.777493, 28.646753, 20.977041,  1.000000
  0.164921,  0.419487, -0.027305, -0.164921, -1.300000, -1.204156,  0.147971,  0.000001, 33.075887, 13.777518, 28.646760, 20.977058,  1.000000
  0.164921,  0.419488, -0.027304, -0.164922, -1.300000, -1.204158,  0.147973,  0.000001, 33.075886, 13.777542, 28.646767, 20.977075,  1.000000
  0.164921,  0.419488, -0.027304, -0.164922, -1.300000, -1.204161,  0.147975,  0.000001, 33.075885, 13.777565, 28.646773, 20.977091,  1.000000
  0.164921,  0.419489, -0.027303, -0.164922, -1.300000, -1.204163,  0.147977,  0.000001, 33.075885, 13.777587, 28.646780, 20.977106,  1.000000
  0.164921,  0.419489, -0.027303, -0.164923, -1.300000, -1.204165,  0.147979,  0.000001, 33.075884, 13.777609, 28.646786, 20.977121,  1.000000
  0.164921,  0.419489, -0.027302, -0.164923, -1.300000, -1.204167,  0.147981,  0.000001, 33.075883, 13.777630, 28.646792, 20.977136,  1.000000
  0.164921,  0.419490, -0.027302, -0.164923, -1.300000, -1.204170,  0.147983,  0.000001, 33.075882, 13.777651, 28.646797, 20.977150,  1.000000
  0.164921,  0.419490, -0.027302, -0.164924, -1.300000, -1.204172,  0.147985,  0.000001, 33.075881, 13.777671, 28.646803, 20.977164,  1.000000
  0.164921,  0.419491, -0.027301, -0.164924, -1.300000, -1.204174,  0.147987,  0.000001, 33.075881, 13.777691, 28.646808, 20.977177,  1.000000
  0.164921,  0.419491, -0.027301, -0.164924, -1.300000, -1.204176,  0.147988,  0.000001, 33.075880, 13.777710, 28.646813, 20.977190,  1.000000
  0.164921,  0.419491, -0.027300, -0.164925, -1.300000, -1.204178,  0.147990,  0.000001, 33.075879, 13.777728, 28.646818, 20.977203,  1.000000
  0.164921,  0.419492, -0.027300, -0.164925, -1.300000, -1.204179,  0.147992,  0.000001, 33.075878, 13.777746, 28.646823, 20.977215,  1.000000
  0.164921,  0.419492, -0.027300, -0.164925, -1.300000, -1.204181,  0.147993,  0.000001, 33.075877, 13.777764, 28.646827, 20.977227,  1.000000
  0.164921,  0.419492, -0.027299, -0.164925, -1.300000, -1.204183,  0.147995,  0.000001, 33.075876, 13.777781, 28.646832, 20.977239,  1.000000
  0.164921,  0.419493, -0.027299, -0.164925, -1.300000, -1.204185,  0.147996,  0.000001, 33.075875, 13.777797, 28.646836, 20.977250,  1.000000
  0.164921,  0.419493, -0.027299, -0.164926, -1.300000, -1.204186,  0.147998,  0.000001, 33.075874, 13.777814, 28.646840, 20.977261,  1.000000
  0.164921,  0.419493, -0.027298, -0.164926, -1.300000, -1.204188,  0.147999,  0.000001, 33.075873, 13.777829, 28.646844, 20.977272,  1.000000
  0.164921,  0.419494, -0.027298, -0.164926, -1.300000, -1.204189,  0.148001,  0.000001, 33.075872, 13.777845, 28.646848, 20.977282,  1.000000
  0.164921,  0.419494, -0.027298, -0.164926, -1.300000, -1.204191,  0.148002,  0.000001, 33.075871, 13.777859, 28.646852, 20.977292,  1.000000
  0.164921,  0.419494, -0.027297, -0.164926, -1.300000, -1.204192,  0.148003,  0.000001, 33.075870, 13.777874, 28.646856, 20.977302,  1.000000
  0.164921,  0.419494, -0.027297, -0.164926, -1.300000, -1.204194,  0.148004,  0.000001, 33.075869, 13.777888, 28.646859, 20.977311,  1.000000
  0.164921,  0.419495, -0.027297, -0.164926, -1.300000, -1.204195,  0.148006,  0.000001, 33.075868, 13.777902, 28.646862, 20.977321,  1.000000
  0.164921,  0.419495, -0.027296, -0.164927, -1.300000, -1.204197,  0.148007,  0.000001, 33.075867, 13.777915, 28.646866, 20.977330,  1.000000
  0.164921,  0.419495, -0.027296, -0.164927, -1.300000, -1.204198,  0.148008,  0.000001, 33.075866, 13.777928, 28.646869, 20.977338,  1.000000
  0.164921,  0.419495, -0.027296, -0.164927, -1.300000, -1.204199,  0.148009,  0.000001, 33.075865, 13.777940, 28.646872, 20.977347,  1.000000
  0.164921,  0.419496, -0.027296, -0.164927, -1.300000, -1.204200,  0.148010,  0.000001, 33.075864, 13.777953, 28.646875, 20.977355,  1.000000
  0.164921,  0.419496, -0.027295, -0.164927, -1.300000, -1.204202,  0.148011,  0.000001, 33.075863, 13.777964, 28.646878, 20.977363,  1.000000
  0.164921,  0.419496, -0.027295, -0.164927, -1.300000, -1.204203,  0.148012,  0.000001, 33.075862, 13.777976, 28.646881, 20.977371,  1.000000
  0.164921,  0.419496, -0.027295, -0.164927, -1.300000, -1.204203,  0.148012,  0.000001, 33.075858, 13.777986, 28.646881, 20.977377,  1.000000
  0.164921,  0.419496, -0.027295, -0.164927, -1.300000, -1.204204,  0.148013,  0.000001, 33.075857, 13.777997, 28.646884, 20.977384,  1.000000
  0.164921,  0.419496, -0.027294, -0.164927, -1.300000, -1.204205,  0.148014,  0.000001, 33.075856, 13.778007, 28.646886, 20.977391,  1.000000
  0.164921,  0.419497, -0.027294, -0.164927, -1.300000, -1.204206,  0.148015,  0.000001, 33.075855, 13.778018, 28.646888, 20.977398,  1.000000
  0.164921,  0.419497, -0.027294, -0.164927, -1.300000, -1.204207,  0.148016,  0.000001, 33.075854, 13.778028, 28.646891, 20.977405,  1.000000
  0.164921,  0.419497, -0.027294, -0.164927, -1.300000, -1.204208,  0.148017,  0.000001, 33.075853, 13.778037, 28.646893, 20.977411,  1.000000
  0.164921,  0.419497, -0.027294, -0.164927, -1.300000, -1.204209,  0.148018,  0.000001, 33.075852, 13.778047, 28.646895, 20.977418,  1.000000
  0.164921,  0.419497, -0.027293, -0.164927, -1.300000, -1.204210,  0.148019,  0.000001, 33.075851, 13.778056, 28.646897, 20.977424,  1.000000
  0.164921,  0.419498, -0.027293, -0.164927, -1.300000, -1.204210,  0.148019,  0.000001, 33.075850, 13.778065, 28.646899, 20.977430,  1.000000
  0.164921,  0.419498, -0.027293, -0.164927, -1.300000, -1.204211,  0.148020,  0.000001, 33.075849, 13.778074, 28.646901, 20.977436,  1.000000
  0.164921,  0.419498, -0.027293, -0.164927, -1.300000, -1.204212,  0.148021,  0.000001, 33.075848, 13.778083, 28.646903, 20.977441,  1.000000
  0.164921,  0.419498, -0.027293, -0.164927, -1.300000, -1.204213,  0.148021,  0.000001, 33.075847, 13.778091, 28.646905, 20.977447,  1.000000
  0.164921,  0.419498, -0.027292, -0.164927, -1.300000, -1.204214,  0.148022,  0.000001, 33.075846, 13.778099, 28.646907, 20.977452,  1.000000
  0.164921,  0.419498, -0.027292, -0.164927, -1.300000, -1.204214,  0.148023,  0.000001, 33.075845, 13.778107, 28.646908, 20.977457,  1.000000
  0.164921,  0.419498, -0.027292, -0.164927, -1.300000, -1.204215,  0.148023,  0.000001, 33.075844, 13.778115, 28.646910, 20.977462,  1.000000
  0.164921,  0.419499, -0.027292, -0.164927, -1.300000, -1.204216,  0.148024,  0.000001, 33.075843, 13.778122, 28.646912, 20.977467,  1.000000
  0.164921,  0.419499, -0.027292, -0.164927, -1.300000, -1.204216,  0.148025,  0.000001, 33.075842, 13.778129, 28.646913, 20.977472,  1.000000
  0.164921,  0.419499, -0.027292, -0.164927, -1.300000, -1.204217,  0.148025,  0.000001, 33.075841, 13.778136, 28.646915, 20.977477,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204218,  0.148026,  0.000001, 33.075840, 13.778143, 28.646916, 20.977481,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204218,  0.148026,  0.000001, 33.075839, 13.778150, 28.646917, 20.977486,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204219,  0.148027,  0.000001, 33.075838, 13.778156, 28.646919, 20.977490,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204220,  0.148027,  0.000001, 33.075837, 13.778163, 28.646920, 20.977494,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204220,  0.148028,  0.000001, 33.075837, 13.778169, 28.646921, 20.977498,  1.000000
  0.164921,  0.419499, -0.027291, -0.164927, -1.300000, -1.204221,  0.148028,  0.000001, 33.075836, 13.778175, 28.646922, 20.977502,  1.000000
  0.164921,  0.419500, -0.027291, -0.164927, -1.300000, -1.204221,  0.148029,  0.000001, 33.075835, 13.778181, 28.646924, 20.977506,  1.000000
  0.164921,  0.419500, -0.027290, -0.164927, -1.300000, -1.204222,  0.148029,  0.000001, 33.075834, 13.778186, 28.646925, 20.977509,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204222,  0.148030,  0.000001, 33.075833, 13.778192, 28.646926, 20.977513,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204223,  0.148030,  0.000001, 33.075832, 13.778197, 28.646927, 20.977516,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204223,  0.148031,  0.000001, 33.075831, 13.778202, 28.646928, 20.977520,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204224,  0.148031,  0.000001, 33.075831, 13.778207, 28.646929, 20.977523,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204224,  0.148031,  0.000001, 33.075830, 13.778212, 28.646930, 20.977526,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204225,  0.148032,  0.000001, 33.075829, 13.778217, 28.646931, 20.977529,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204225,  0.148032,  0.000001, 33.075828, 13.778222, 28.646931, 20.977532,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204225,  0.148033,  0.000001, 33.075828, 13.778226, 28.646932, 20.977535,  1.000000
  0.164921,  0.419500, -0.027290, -0.164926, -1.300000, -1.204226,  0.148033,  0.000001, 33.075827, 13.778231, 28.646933, 20.977538,  1.000000
  0.164921,  0.419500, -0.027289, -0.164926, -1.300000, -1.204226,  0.148033,  0.000001, 33.075826, 13.778235, 28.646934, 20.977541,  1.000000
  0.164921,  0.419500, -0.027289, -0.164926, -1.300000, -1.204227,  0.148034,  0.000001, 33.075825, 13.778239, 28.646935, 20.977544,  1.000000
  0.164921,  0.419501, -0.027289, -0.164926, -1.300000, -1.204227,  0.148034,  0.000001, 33.075825, 13.778243, 28.646935, 20.977546,  1.000000
  0.164921,  0.419501, -0.027289, -0.164926, -1.300000, -1.204227,  0.148034,  0.000001, 33.075824, 13.778247, 28.646936, 20.977549,  1.000000
  0.164921,  0.419501, -0.027289, -0.164926, -1.300000, -1.204228,  0.148034,  0.000001, 33.075823, 13.778251, 28.646937, 20.977551,  1.000000
  0.164921,  0.419501, -0.027289, -0.164926, -1.300000, -1.204228,  0.148035,  0.000001, 33.075822, 13.778255, 28.646937, 20.977554,  1.000000
