 -0.138183, -0.098335,  0.013163, -0.037901,  0.078440, -0.075687
 -0.137709, -0.098056,  0.013133, -0.037796,  0.078107, -0.075438
 -0.137232, -0.097774,  0.013103, -0.037689,  0.077773, -0.075187
 -0.136753, -0.097490,  0.013073, -0.037582,  0.077438, -0.074936
 -0.136272, -0.097204,  0.013042, -0.037474,  0.077103, -0.074683
 -0.135789, -0.096917,  0.013011, -0.037365,  0.076767, -0.074429
 -0.135304, -0.096627,  0.012979, -0.037255,  0.076431, -0.074174
 -0.134817, -0.096335,  0.012948, -0.037145,  0.076094, -0.073917
 -0.134329, -0.096041,  0.012916, -0.037034,  0.075757, -0.073660
 -0.133838, -0.095746,  0.012883, -0.036922,  0.075419, -0.073401
 -0.133346, -0.095449,  0.012851, -0.036809,  0.075080, -0.073141
 -0.132852, -0.095150,  0.012818, -0.036696,  0.074741, -0.072880
 -0.132357, -0.094849,  0.012785, -0.036582,  0.074402, -0.072618
 -0.131859, -0.094546,  0.012752, -0.036467,  0.074063, -0.072355
 -0.131360, -0.094242,  0.012718, -0.036351,  0.073723, -0.072091
 -0.130860, -0.093936,  0.012684, -0.036235,  0.073382, -0.071827
 -0.130358, -0.093628,  0.012650, -0.036118,  0.073042, -0.071561
 -0.129855, -0.093319,  0.012616, -0.036001,  0.072701, -0.071294
 -0.129350, -0.093008,  0.012581, -0.035883,  0.072359, -0.071026
 -0.128843, -0.092696,  0.012546, -0.035764,  0.072018, -0.070757
 -0.128336, -0.092382,  0.012511, -0.035645,  0.071676, -0.070488
 -0.127827, -0.092067,  0.012476, -0.035525,  0.071334, -0.070217
 -0.127316, -0.091750,  0.012440, -0.035404,  0.070992, -0.069946
 -0.126805, -0.091432,  0.012404, -0.035283,  0.070650, -0.069674
 -0.126292, -0.091112,  0.012368, -0.035162,  0.070307, -0.069401
 -0.125778, -0.090791,  0.012332, -0.035040,  0.069965, -0.069128
 -0.125263, -0.090469,  0.012295, -0.034917,  0.069622, -0.068853
 -0.124747, -0.090145,  0.012259, -0.034794,  0.069279, -0.068578
 -0.124230, -0.089821,  0.012222, -0.034670,  0.068936, -0.068303
 -0.123711, -0.089494,  0.012184, -0.034546,  0.068594, -0.068026
 -0.123192, -0.089167,  0.012147, -0.034421,  0.068251, -0.067749
 -0.122672, -0.088839,  0.012110, -0.034296,  0.067908, -0.067472
 -0.122151, -0.088509,  0.012072, -0.034171,  0.067565, -0.067193
 -0.121629, -0.088178,  0.012034, -0.034045,  0.067222, -0.066914
 -0.121106, -0.087846,  0.011996, -0.033918,  0.066879, -0.066635
 -0.120582, -0.087513,  0.011957, -0.033791,  0.066537, -0.066355
 -0.120058, -0.087179,  0.011919, -0.033664,  0.066194, -0.066074
 -0.119532, -0.086844,  0.011880, -0.033536,  0.065852, -0.065793
 -0.119006, -0.086508,  0.011841, -0.033408,  0.065509, -0.065512
 -0.118480, -0.086171,  0.011802, -0.033279,  0.065167, -0.065230
 -0.117952, -0.085834,  0.011763, -0.033151,  0.064825, -0.064947
 -0.117425, -0.085495,  0.011723, -0.033021,  0.064483, -0.064664
 -0.116896, -0.085155,  0.011684, -0.032892,  0.064141, -0.064381
 -0.116367, -0.084814,  0.011644, -0.032762,  0.063800, -0.064097
 -0.115838, -0.084473,  0.011604, -0.032631,  0.063458, -0.063813
 -0.115307, -0.084131,  0.011564, -0.032501,  0.063117, -0.063528
 -0.114777, -0.083788,  0.011524, -0.032370,  0.062777, -0.063243
 -0.114246, -0.083444,  0.011484, -0.032239,  0.062436, -0.062958
 -0.113715, -0.083100,  0.011443, -0.032107,  0.062096, -0.062673
 -0.113183, -0.082754,  0.011402, -0.031975,  0.061756, -0.062387
 -0.112651, -0.082409,  0.011362, -0.031843,  0.061416, -0.062101
 -0.112119, -0.082062,  0.011321, -0.031711,  0.061077, -0.061814
 -0.111586, -0.081715,  0.011280, -0.031578,  0.060738, -0.061528
 -0.111053, -0.081367,  0.011239, -0.031445,  0.060399, -0.061241
 -0.110520, -0.081019,  0.011197, -0.031312,  0.060061, -0.060954
 -0.109987, -0.080670,  0.011156, -0.031179,  0.059723, -0.060667
 -0.109454, -0.080320,  0.011114, -0.031046,  0.059386, -0.060379
 -0.108920, -0.079970,  0.011073, -0.030912,  0.059049, -0.060092
 -0.108386, -0.079620,  0.011031, -0.030778,  0.058712, -0.059804
 -0.107853, -0.079269,  0.010989, -0.030644,  0.058376, -0.059516
 -0.107319, -0.078917,  0.010947, -0.030509,  0.058040, -0.059228
 -0.106785, -0.078565,  0.010905, -0.030375,  0.057705, -0.058940
 -0.106251, -0.078213,  0.010862, -0.030240,  0.057370, -0.058652
 -0.105717, -0.077860,  0.010820, -0.030105,  0.057036, -0.058364
 -0.105184, -0.077507,  0.010778, -0.029970,  0.056702, -0.058076
 -0.104650, -0.077154,  0.010735, -0.029835,  0.056369, -0.057787
 -0.104117, -0.076800,  0.010692, -0.029700,  0.056036, -0.057499
 -0.103583, -0.076446,  0.010650, -0.029565,  0.055704, -0.057211
 -0.103050, -0.076092,  0.010607, -0.029429,  0.055372, -0.056922
 -0.102517, -0.075737,  0.010564, -0.029293,  0.055041, -0.056634
 -0.101984, -0.075383,  0.010521, -0.029158,  0.054710, -0.056346
 -0.101452, -0.075028,  0.010478, -0.029022,  0.054380, -0.056058
 -0.100919, -0.074672,  0.010435, -0.028886,  0.054051, -0.055769
 -0.100387, -0.074317,  0.010392, -0.028750,  0.053722, -0.055481
 -0.099855, -0.073961,  0.010348, -0.028614,  0.053394, -0.055193
 -0.099324, -0.073606,  0.010305, -0.028478,  0.053066, -0.054906
 -0.098793, -0.073250,  0.010262, -0.028342,  0.052739, -0.054618
 -0.098262, -0.072894,  0.010218, -0.028205,  0.052413, -0.054330
 -0.097732, -0.072538,  0.010174, -0.028069,  0.052087, -0.054043
 -0.097202, -0.072182,  0.010131, -0.027933,  0.051762, -0.053755
 -0.096673, -0.071826,  0.010087, -0.027796,  0.051438, -0.053468
 -0.096144, -0.071469,  0.010044, -0.027660,  0.051114, -0.053181
 -0.095615, -0.071113,  0.010000, -0.027524,  0.050791, -0.052895
 -0.095087, -0.070757,  0.009956, -0.027387,  0.050469, -0.052608
 -0.094560, -0.070401,  0.009912, -0.027251,  0.050147, -0.052322
 -0.094033, -0.070045,  0.009868, -0.027114,  0.049827, -0.052036
 -0.093506, -0.069689,  0.009824, -0.026978,  0.049506, -0.051750
 -0.092981, -0.069333,  0.009780, -0.026842,  0.049187, -0.051465
 -0.092455, -0.068977,  0.009736, -0.026705,  0.048868, -0.051179
 -0.091931, -0.068621,  0.009692, -0.026569,  0.048550, -0.050894
 -0.091407, -0.068265,  0.009648, -0.026433,  0.048233, -0.050610
 -0.090884, -0.067910,  0.009604, -0.026296,  0.047916, -0.050325
 -0.090361, -0.067554,  0.009560, -0.026160,  0.047601, -0.050041
 -0.089840, -0.067199,  0.009516, -0.026024,  0.047286, -0.049757
 -0.089319, -0.066844,  0.009471, -0.025888,  0.046972, -0.049474
 -0.088798, -0.066489,  0.009427, -0.025752,  0.046658, -0.049191
 -0.088279, -0.066135,  0.009383, -0.025616,  0.046346, -0.048908
 -0.087760, -0.065781,  0.009339, -0.025480,  0.046034, -0.048626
 -0.087242, -0.065427,  0.009294, -0.025344,  0.045723, -0.048344
 -0.086725, -0.065073,  0.009250, -0.025208,  0.045413, -0.048063
 -0.086208, -0.064719,  0.009206, -0.025073,  0.045104, -0.047782
 -0.085693, -0.064366,  0.009161, -0.024937,  0.044795, -0.047501
 -0.085178, -0.064013,  0.009117, -0.024802,  0.044488, -0.047221
 -0.084665, -0.063660,  0.009073, -0.024667,  0.044181, -0.046941
 -0.084152, -0.063308,  0.009028, -0.024531,  0.043875, -0.046662
 -0.083640, -0.062956,  0.008984, -0.024396,  0.043570, -0.046383
 -0.083129, -0.062605,  0.008940, -0.024261,  0.043265, -0.046104
 -0.082619, -0.062254,  0.008895, -0.024127,  0.042962, -0.045826
 -0.082110, -0.061903,  0.008851, -0.023992,  0.042660, -0.045549
 -0.081602, -0.061552,  0.008807, -0.023857,  0.042358, -0.045272
 -0.081095, -0.061203,  0.008763, -0.023723,  0.042057, -0.044995
 -0.080589, -0.060853,  0.008718, -0.023589,  0.041757, -0.044719
 -0.080084, -0.060504,  0.008674, -0.023455,  0.041458, -0.044444
 -0.079580, -0.060155,  0.008630, -0.023321,  0.041160, -0.044169
 -0.079077, -0.059807,  0.008586, -0.023187,  0.040863, -0.043895
 -0.078572, -0.059457,  0.008541, -0.023053,  0.040565, -0.043619
 -0.078064, -0.059105,  0.008496, -0.022919,  0.040266, -0.043341
 -0.077554, -0.058751,  0.008451, -0.022783,  0.039966, -0.043062
 -0.077041, -0.058394,  0.008405, -0.022647,  0.039665, -0.042782
 -0.076526, -0.058034,  0.008359, -0.022509,  0.039362, -0.042500
 -0.076008, -0.057673,  0.008312, -0.022371,  0.039059, -0.042217
 -0.075487, -0.057309,  0.008266, -0.022231,  0.038755, -0.041932
 -0.074964, -0.056943,  0.008218, -0.022091,  0.038449, -0.041646
 -0.074439, -0.056576,  0.008171, -0.021950,  0.038143, -0.041359
 -0.073912, -0.056206,  0.008123, -0.021808,  0.037836, -0.041071
 -0.073383, -0.055834,  0.008075, -0.021665,  0.037528, -0.040781
 -0.072851, -0.055461,  0.008027, -0.021521,  0.037220, -0.040490
 -0.072318, -0.055086,  0.007978, -0.021377,  0.036910, -0.040198
 -0.071783, -0.054709,  0.007929, -0.021232,  0.036600, -0.039906
 -0.071246, -0.054330,  0.007879, -0.021086,  0.036290, -0.039612
 -0.070707, -0.053949,  0.007830, -0.020940,  0.035978, -0.039317
 -0.070167, -0.053567,  0.007780, -0.020793,  0.035667, -0.039021
 -0.069624, -0.053184,  0.007729, -0.020645,  0.035354, -0.038724
 -0.069081, -0.052799,  0.007679, -0.020496,  0.035041, -0.038426
 -0.068536, -0.052413,  0.007628, -0.020347,  0.034728, -0.038128
 -0.067989, -0.052025,  0.007577, -0.020197,  0.034414, -0.037829
 -0.067441, -0.051636,  0.007526, -0.020047,  0.034100, -0.037529
 -0.066892, -0.051245,  0.007474, -0.019896,  0.033785, -0.037228
 -0.066342, -0.050854,  0.007423, -0.019745,  0.033471, -0.036927
 -0.065791, -0.050461,  0.007371, -0.019593,  0.033155, -0.036625
 -0.065238, -0.050067,  0.007319, -0.019441,  0.032840, -0.036322
 -0.064685, -0.049672,  0.007266, -0.019288,  0.032524, -0.036019
 -0.064130, -0.049276,  0.007214, -0.019135,  0.032209, -0.035715
 -0.063575, -0.048879,  0.007161, -0.018981,  0.031893, -0.035411
 -0.063019, -0.048481,  0.007108, -0.018827,  0.031577, -0.035106
 -0.062462, -0.048082,  0.007055, -0.018672,  0.031261, -0.034801
 -0.061904, -0.047683,  0.007002, -0.018518,  0.030945, -0.034496
 -0.061346, -0.047283,  0.006948, -0.018362,  0.030628, -0.034190
 -0.060788, -0.046882,  0.006895, -0.018207,  0.030312, -0.033883
 -0.060228, -0.046480,  0.006841, -0.018051,  0.029996, -0.033577
 -0.059669, -0.046078,  0.006787, -0.017895,  0.029680, -0.033270
 -0.059109, -0.045675,  0.006733, -0.017738,  0.029364, -0.032963
 -0.058549, -0.045271,  0.006679, -0.017582,  0.029049, -0.032656
 -0.057988, -0.044867,  0.006624, -0.017425,  0.028733, -0.032349
 -0.057427, -0.044463,  0.006570, -0.017268,  0.028418, -0.032042
 -0.056866, -0.044058,  0.006516, -0.017110,  0.028103, -0.031734
 -0.056305, -0.043653,  0.006461, -0.016953,  0.027788, -0.031426
 -0.055744, -0.043247,  0.006406, -0.016795,  0.027473, -0.031119
 -0.055184, -0.042841,  0.006351, -0.016637,  0.027159, -0.030811
 -0.054623, -0.042435,  0.006297, -0.016479,  0.026845, -0.030504
 -0.054062, -0.042029,  0.006242, -0.016321,  0.026532, -0.030196
 -0.053501, -0.041623,  0.006186, -0.016163,  0.026219, -0.029889
 -0.052941, -0.041216,  0.006131, -0.016005,  0.025906, -0.029581
 -0.052381, -0.040810,  0.006076, -0.015847,  0.025594, -0.029274
 -0.051822, -0.040403,  0.006021, -0.015689,  0.025282, -0.028967
 -0.051262, -0.039997,  0.005966, -0.015530,  0.024971, -0.028660
 -0.050704, -0.039591,  0.005910, -0.015372,  0.024661, -0.028354
 -0.050145, -0.039184,  0.005855, -0.015214,  0.024351, -0.028048
 -0.049588, -0.038778,  0.005800, -0.015055,  0.024042, -0.027742
 -0.049031, -0.038372,  0.005744, -0.014897,  0.023733, -0.027436
 -0.048474, -0.037966,  0.005689, -0.014739,  0.023425, -0.027131
 -0.047919, -0.037561,  0.005633, -0.014581,  0.023117, -0.026826
 -0.047364, -0.037156,  0.005578, -0.014423,  0.022811, -0.026521
 -0.046810, -0.036751,  0.005522, -0.014265,  0.022505, -0.026217
 -0.046256, -0.036346,  0.005467, -0.014107,  0.022200, -0.025913
 -0.045704, -0.035942,  0.005411, -0.013949,  0.021896, -0.025610
 -0.045153, -0.035538,  0.005356, -0.013792,  0.021592, -0.025307
 -0.044602, -0.035135,  0.005300, -0.013635,  0.021289, -0.025005
 -0.044053, -0.034732,  0.005245, -0.013477,  0.020988, -0.024703
 -0.043504, -0.034330,  0.005190, -0.013320,  0.020687, -0.024402
 -0.042957, -0.033929,  0.005134, -0.013164,  0.020387, -0.024102
 -0.042411, -0.033528,  0.005079, -0.013007,  0.020088, -0.023802
 -0.041866, -0.033128,  0.005024, -0.012851,  0.019789, -0.023503
 -0.041323, -0.032728,  0.004969, -0.012695,  0.019492, -0.023204
 -0.040781, -0.032329,  0.004913, -0.012539,  0.019196, -0.022906
 -0.040240, -0.031931,  0.004858, -0.012384,  0.018901, -0.022609
 -0.039700, -0.031534,  0.004803, -0.012229,  0.018607, -0.022312
 -0.039162, -0.031137,  0.004748, -0.012074,  0.018314, -0.022017
 -0.038625, -0.030741,  0.004693, -0.011919,  0.018022, -0.021722
 -0.038090, -0.030347,  0.004639, -0.011765,  0.017731, -0.021428
 -0.037557, -0.029953,  0.004584, -0.011611,  0.017441, -0.021134
 -0.037024, -0.029560,  0.004529, -0.011458,  0.017153, -0.020842
 -0.036494, -0.029168,  0.004475, -0.011305,  0.016865, -0.020550
 -0.035965, -0.028777,  0.004420, -0.011152,  0.016579, -0.020259
 -0.035438, -0.028387,  0.004366, -0.011000,  0.016294, -0.019969
 -0.034913, -0.027998,  0.004312, -0.010848,  0.016010, -0.019680
 -0.034389, -0.027610,  0.004257, -0.010696,  0.015728, -0.019392
 -0.033867, -0.027223,  0.004203, -0.010545,  0.015446, -0.019105
 -0.033347, -0.026838,  0.004149, -0.010395,  0.015166, -0.018819
 -0.032829, -0.026453,  0.004096, -0.010245,  0.014888, -0.018534
 -0.032313, -0.026070,  0.004042, -0.010095,  0.014610, -0.018249
 -0.031798, -0.025688,  0.003988, -0.009946,  0.014334, -0.017966
 -0.031286, -0.025307,  0.003935, -0.009797,  0.014059, -0.017684
 -0.030775, -0.024928,  0.003882, -0.009649,  0.013786, -0.017403
 -0.030267, -0.024549,  0.003829, -0.009502,  0.013514, -0.017123
 -0.029761, -0.024172,  0.003776, -0.009355,  0.013243, -0.016844
 -0.029256, -0.023797,  0.003723, -0.009208,  0.012974, -0.016566
 -0.028754, -0.023423,  0.003670, -0.009062,  0.012706, -0.016290
 -0.028254, -0.023050,  0.003618, -0.008917,  0.012440, -0.016014
 -0.027756, -0.022678,  0.003565, -0.008772,  0.012175, -0.015740
 -0.027260, -0.022309,  0.003513, -0.008627,  0.011911, -0.015466
 -0.026767, -0.021940,  0.003461, -0.008484,  0.011650, -0.015194
 -0.026276, -0.021573,  0.003409, -0.008341,  0.011389, -0.014923
 -0.025787, -0.021208,  0.003357, -0.008198,  0.011130, -0.014653
 -0.025300, -0.020844,  0.003306, -0.008056,  0.010873, -0.014385
 -0.024816, -0.020481,  0.003255, -0.007915,  0.010617, -0.014118
 -0.024334, -0.020120,  0.003204, -0.007775,  0.010362, -0.013852
 -0.023854, -0.019761,  0.003153, -0.007635,  0.010110, -0.013587
 -0.023377, -0.019403,  0.003102, -0.007495,  0.009858, -0.013323
 -0.022902, -0.019047,  0.003051, -0.007357,  0.009609, -0.013061
 -0.022430, -0.018693,  0.003001, -0.007219,  0.009361, -0.012800
 -0.021960, -0.018340,  0.002951, -0.007082,  0.009114, -0.012541
 -0.021493, -0.017989,  0.002901, -0.006945,  0.008869, -0.012282
 -0.021028, -0.017640,  0.002851, -0.006809,  0.008626, -0.012025
 -0.020565, -0.017292,  0.002801, -0.006674,  0.008385, -0.011770
 -0.020106, -0.016946,  0.002752, -0.006539,  0.008145, -0.011515
 -0.019648, -0.016602,  0.002703, -0.006406,  0.007906, -0.011263
 -0.019194, -0.016260,  0.002654, -0.006273,  0.007670, -0.011011
 -0.018742, -0.015919,  0.002605, -0.006140,  0.007435, -0.010761
 -0.018293, -0.015581,  0.002557, -0.006009,  0.007202, -0.010512
 -0.017846, -0.015244,  0.002509, -0.005878,  0.006970, -0.010265
 -0.017402, -0.014908,  0.002461, -0.005748,  0.006740, -0.010019
 -0.016960, -0.014575,  0.002413, -0.005619,  0.006512, -0.009774
 -0.016522, -0.014244,  0.002365, -0.005490,  0.006286, -0.009531
 -0.016086, -0.013914,  0.002318, -0.005362,  0.006061, -0.009290
 -0.015653, -0.013587,  0.002271, -0.005235,  0.005838, -0.009049
 -0.015222, -0.013261,  0.002224, -0.005109,  0.005617, -0.008811
 -0.014795, -0.012937,  0.002178, -0.004984,  0.005397, -0.008573
 -0.014370, -0.012615,  0.002131, -0.004859,  0.005180, -0.008338
 -0.013948, -0.012295,  0.002085, -0.004735,  0.004964, -0.008103
 -0.013529, -0.011977,  0.002039, -0.004612,  0.004749, -0.007871
 -0.013112, -0.011662,  0.001994, -0.004490,  0.004537, -0.007639
 -0.012699, -0.011348,  0.001949, -0.004369,  0.004326, -0.007409
 -0.012288, -0.011036,  0.001903, -0.004248,  0.004117, -0.007181
 -0.011880, -0.010726,  0.001859, -0.004129,  0.003910, -0.006954
 -0.011475, -0.010418,  0.001814, -0.004010,  0.003705, -0.006729
 -0.011073, -0.010112,  0.001770, -0.003892,  0.003501, -0.006505
 -0.010674, -0.009808,  0.001726, -0.003774,  0.003299, -0.006283
 -0.010277, -0.009506,  0.001682, -0.003658,  0.003099, -0.006063
 -0.009884, -0.009206,  0.001638, -0.003542,  0.002901, -0.005844
 -0.009494, -0.008908,  0.001595, -0.003428,  0.002705, -0.005626
 -0.009106, -0.008613,  0.001552, -0.003314,  0.002510, -0.005410
 -0.008722, -0.008319,  0.001510, -0.003201,  0.002317, -0.005196
 -0.008340, -0.008028,  0.001467, -0.003089,  0.002126, -0.004983
 -0.007962, -0.007738,  0.001425, -0.002977,  0.001937, -0.004772
 -0.007586, -0.007451,  0.001383, -0.002867,  0.001750, -0.004562
 -0.007213, -0.007166,  0.001342, -0.002758,  0.001564, -0.004354
 -0.006844, -0.006883,  0.001300, -0.002649,  0.001380, -0.004148
 -0.006477, -0.006602,  0.001259, -0.002541,  0.001198, -0.003943
 -0.006114, -0.006323,  0.001219, -0.002434,  0.001018, -0.003740
 -0.005753, -0.006047,  0.001178, -0.002328,  0.000840, -0.003538
 -0.005395, -0.005772,  0.001138, -0.002223,  0.000664, -0.003338
 -0.005041, -0.005500,  0.001098, -0.002118,  0.000489, -0.003140
 -0.004689, -0.005230,  0.001058, -0.002015,  0.000316, -0.002943
 -0.004341, -0.004962,  0.001019, -0.001913,  0.000145, -0.002748
 -0.003995, -0.004696,  0.000980, -0.001811, -0.000024, -0.002554
 -0.003653, -0.004432,  0.000941, -0.001710, -0.000192, -0.002362
 -0.003314, -0.004171,  0.000903, -0.001610, -0.000357, -0.002172
 -0.002977, -0.003912,  0.000865, -0.001511, -0.000521, -0.001983
 -0.002644, -0.003655,  0.000827, -0.001413, -0.000683, -0.001796
 -0.002314, -0.003400,  0.000789, -0.001316, -0.000844, -0.001611
 -0.001987, -0.003147,  0.000752, -0.001220, -0.001002, -0.001427
 -0.001663, -0.002897,  0.000715, -0.001124, -0.001159, -0.001245
 -0.001342, -0.002648,  0.000678, -0.001029, -0.001313, -0.001065
 -0.001024, -0.002402,  0.000642, -0.000936, -0.001467, -0.000886
 -0.000709, -0.002159,  0.000606, -0.000843, -0.001618, -0.000709
 -0.000397, -0.001917,  0.000570, -0.000751, -0.001767, -0.000533
 -0.000088, -0.001678,  0.000535, -0.000660, -0.001915, -0.000359
  0.000217, -0.001440,  0.000499, -0.000570, -0.002061, -0.000187
  0.000520, -0.001205,  0.000465, -0.000481, -0.002205, -0.000017
  0.000820, -0.000973,  0.000430, -0.000393, -0.002347,  0.000152
  0.001116, -0.000742,  0.000396, -0.000305, -0.002488,  0.000320
  0.001410, -0.000514,  0.000362, -0.000219, -0.002627,  0.000485
  0.001700, -0.000288,  0.000328, -0.000133, -0.002764,  0.000649
  0.001987, -0.000064,  0.000295, -0.000048, -0.002899,  0.000811
  0.002271,  0.000158,  0.000262,  0.000036, -0.003033,  0.000972
  0.002553,  0.000377,  0.000229,  0.000119, -0.003165,  0.001131
  0.002831,  0.000594,  0.000196,  0.000201, -0.003295,  0.001288
  0.003106,  0.000809,  0.000164,  0.000282, -0.003424,  0.001444
  0.003378,  0.001022,  0.000132,  0.000362, -0.003550,  0.001598
  0.003647,  0.001233,  0.000101,  0.000442, -0.003675,  0.001750
  0.003912,  0.001441,  0.000070,  0.000520, -0.003799,  0.001901
  0.004175,  0.001647,  0.000039,  0.000598, -0.003920,  0.002050
  0.004435,  0.001851,  0.000008,  0.000675, -0.004040,  0.002197
  0.004692,  0.002052, -0.000022,  0.000751, -0.004158,  0.002343
  0.004946,  0.002252, -0.000052,  0.000826, -0.004275,  0.002487
  0.005196,  0.002449, -0.000082,  0.000900, -0.004389,  0.002629
  0.005444,  0.002644, -0.000112,  0.000973, -0.004503,  0.002770
  0.005689,  0.002837, -0.000141,  0.001046, -0.004614,  0.002909
  0.005931,  0.003028, -0.000170,  0.001118, -0.004724,  0.003047
  0.006169,  0.003216, -0.000198,  0.001188, -0.004832,  0.003183
  0.006405,  0.003402, -0.000226,  0.001258, -0.004939,  0.003317
  0.006638,  0.003586, -0.000254,  0.001327, -0.005044,  0.003450
  0.006867,  0.003768, -0.000282,  0.001395, -0.005147,  0.003581
  0.006977,  0.003948, -0.000190,  0.001463, -0.005249,  0.003710
  0.006970,  0.004126,  0.000020,  0.001530, -0.005351,  0.003838
  0.006964,  0.004302,  0.000225,  0.001597, -0.005450,  0.003965
  0.006958,  0.004476,  0.000428,  0.001662, -0.005547,  0.004090
  0.006952,  0.004648,  0.000627,  0.001726, -0.005643,  0.004213
  0.006948,  0.004818,  0.000823,  0.001790, -0.005738,  0.004335
  0.006944,  0.004985,  0.001015,  0.001853, -0.005831,  0.004455
  0.006940,  0.005150,  0.001204,  0.001915, -0.005923,  0.004573
  0.006937,  0.005313,  0.001390,  0.001976, -0.006013,  0.004690
  0.006935,  0.005474,  0.001572,  0.002037, -0.006101,  0.004805
  0.006933,  0.005632,  0.001751,  0.002096, -0.006188,  0.004919
  0.006932,  0.005789,  0.001927,  0.002155, -0.006273,  0.005031
  0.006931,  0.005943,  0.002100,  0.002213, -0.006356,  0.005141
  0.006931,  0.006096,  0.002269,  0.002270, -0.006438,  0.005250
  0.006932,  0.006246,  0.002435,  0.002326, -0.006519,  0.005357
  0.006933,  0.006394,  0.002598,  0.002382, -0.006597,  0.005462
  0.006934,  0.006539,  0.002758,  0.002436, -0.006675,  0.005566
  0.006936,  0.006683,  0.002915,  0.002490, -0.006751,  0.005669
  0.006939,  0.006825,  0.003068,  0.002543, -0.006825,  0.005770
  0.006942,  0.006964,  0.003219,  0.002595, -0.006898,  0.005869
  0.006946,  0.007101,  0.003366,  0.002646, -0.006969,  0.005967
  0.006950,  0.007237,  0.003510,  0.002697, -0.007039,  0.006063
  0.006955,  0.007370,  0.003651,  0.002746, -0.007107,  0.006157
  0.006960,  0.007501,  0.003790,  0.002795, -0.007174,  0.006250
  0.006966,  0.007630,  0.003925,  0.002843, -0.007240,  0.006342
  0.006972,  0.007757,  0.004057,  0.002891, -0.007304,  0.006432
  0.006979,  0.007882,  0.004186,  0.002937, -0.007366,  0.006520
  0.006986,  0.008005,  0.004312,  0.002983, -0.007428,  0.006607
  0.006994,  0.008126,  0.004435,  0.003028, -0.007487,  0.006693
  0.007002,  0.008245,  0.004555,  0.003072, -0.007546,  0.006777
  0.007010,  0.008362,  0.004673,  0.003116, -0.007603,  0.006859
  0.007019,  0.008476,  0.004788,  0.003158, -0.007659,  0.006940
  0.007029,  0.008589,  0.004899,  0.003200, -0.007713,  0.007019
  0.007038,  0.008700,  0.005008,  0.003241, -0.007766,  0.007097
  0.007048,  0.008809,  0.005114,  0.003282, -0.007817,  0.007174
  0.007059,  0.008916,  0.005218,  0.003321, -0.007868,  0.007249
  0.007070,  0.009021,  0.005318,  0.003360, -0.007917,  0.007322
  0.007081,  0.009123,  0.005416,  0.003398, -0.007964,  0.007394
  0.007092,  0.009224,  0.005512,  0.003436, -0.008011,  0.007465
  0.007104,  0.009324,  0.005604,  0.003472, -0.008056,  0.007534
  0.007116,  0.009421,  0.005694,  0.003508, -0.008100,  0.007601
  0.007128,  0.009516,  0.005782,  0.003543, -0.008142,  0.007668
  0.007141,  0.009609,  0.005867,  0.003578, -0.008184,  0.007733
  0.007154,  0.009701,  0.005949,  0.003612, -0.008224,  0.007796
  0.007167,  0.009790,  0.006029,  0.003645, -0.008263,  0.007858
  0.007180,  0.009878,  0.006106,  0.003677, -0.008300,  0.007919
  0.007194,  0.009963,  0.006181,  0.003709, -0.008337,  0.007978
  0.007207,  0.010047,  0.006254,  0.003740, -0.008372,  0.008036
  0.007221,  0.010129,  0.006324,  0.003770, -0.008406,  0.008092
  0.007235,  0.010210,  0.006392,  0.003800, -0.008438,  0.008147
  0.007249,  0.010288,  0.006457,  0.003829, -0.008470,  0.008201
  0.007264,  0.010365,  0.006520,  0.003857, -0.008501,  0.008253
  0.007278,  0.010439,  0.006581,  0.003884, -0.008530,  0.008304
  0.007293,  0.010512,  0.006640,  0.003911, -0.008558,  0.008354
  0.007307,  0.010584,  0.006697,  0.003937, -0.008585,  0.008402
  0.007322,  0.010653,  0.006751,  0.003963, -0.008611,  0.008449
  0.007336,  0.010721,  0.006803,  0.003988, -0.008636,  0.008495
  0.007351,  0.010787,  0.006853,  0.004012, -0.008659,  0.008540
  0.007366,  0.010851,  0.006901,  0.004036, -0.008682,  0.008583
  0.007380,  0.010913,  0.006947,  0.004058, -0.008703,  0.008624
  0.007395,  0.010974,  0.006992,  0.004081, -0.008724,  0.008665
  0.007409,  0.011033,  0.007034,  0.004102, -0.008743,  0.008704
  0.007424,  0.011090,  0.007074,  0.004123, -0.008761,  0.008742
  0.007438,  0.011146,  0.007112,  0.004144, -0.008779,  0.008779
  0.007452,  0.011200,  0.007149,  0.004164, -0.008795,  0.008815
  0.007466,  0.011252,  0.007183,  0.004183, -0.008810,  0.008849
  0.007480,  0.011303,  0.007216,  0.004201, -0.008824,  0.008882
  0.007493,  0.011352,  0.007247,  0.004219, -0.008837,  0.008914
  0.007507,  0.011399,  0.007277,  0.004237, -0.008849,  0.008944
  0.007520,  0.011445,  0.007305,  0.004253, -0.008860,  0.008974
  0.007533,  0.011489,  0.007331,  0.004269, -0.008870,  0.009002
  0.007546,  0.011532,  0.007355,  0.004285, -0.008879,  0.009029
  0.007558,  0.011573,  0.007378,  0.004300, -0.008887,  0.009055
  0.007570,  0.011612,  0.007400,  0.004314, -0.008895,  0.009080
  0.007581,  0.011650,  0.007420,  0.004328, -0.008901,  0.009103
  0.007593,  0.011686,  0.007439,  0.004341, -0.008906,  0.009126
  0.007603,  0.011721,  0.007456,  0.004354, -0.008910,  0.009147
