  0.002853,  1.475790, -0.150664, -0.315597, -0.011825, -0.004864
 -0.001964,  1.484008, -0.146826, -0.319035, -0.011601, -0.005074
 -0.006684,  1.492267, -0.142807, -0.322348, -0.011316, -0.005275
 -0.011291,  1.500552, -0.138616, -0.325530, -0.010971, -0.005468
 -0.015771,  1.508850, -0.134257, -0.328578, -0.010563, -0.005651
 -0.020109,  1.517149, -0.129740, -0.331488, -0.010095, -0.005824
 -0.024289,  1.525436, -0.125071, -0.334257, -0.009566, -0.005988
 -0.028299,  1.533699, -0.120261, -0.336879, -0.008978, -0.006141
 -0.032125,  1.541926, -0.115319, -0.339352, -0.008335, -0.006284
 -0.035755,  1.550105, -0.110254, -0.341672, -0.007639, -0.006416
 -0.039179,  1.558225, -0.105077, -0.343837, -0.006894, -0.006537
 -0.042387,  1.566276, -0.099798, -0.345844, -0.006106, -0.006647
 -0.045371,  1.574248, -0.094430, -0.347690, -0.005278, -0.006746
 -0.048125,  1.582131, -0.088984, -0.349373, -0.004418, -0.006833
 -0.050645,  1.589916, -0.083471, -0.350893, -0.003531, -0.006908
 -0.052929,  1.597594, -0.077903, -0.352247, -0.002624, -0.006972
 -0.054974,  1.605157, -0.072293, -0.353437, -0.001703, -0.007023
 -0.056781,  1.612597, -0.066652, -0.354461, -0.000776, -0.007063
 -0.058352,  1.619906, -0.060992, -0.355321,  0.000152, -0.007090
 -0.059690,  1.627076, -0.055323, -0.356018,  0.001074, -0.007106
 -0.060799,  1.634102, -0.049658, -0.356553,  0.001984, -0.007110
 -0.061684,  1.640975, -0.044007, -0.356929,  0.002878, -0.007103
 -0.062350,  1.647690, -0.038379, -0.357148,  0.003749, -0.007084
 -0.062804,  1.654239, -0.032783, -0.357214,  0.004593, -0.007054
 -0.063053,  1.660616, -0.027230, -0.357129,  0.005407, -0.007013
 -0.063103,  1.666816, -0.021728, -0.356897,  0.006188, -0.006962
 -0.062963,  1.672832, -0.016283, -0.356523,  0.006931, -0.006900
 -0.062640,  1.678658, -0.010904, -0.356011,  0.007637, -0.006828
 -0.062141,  1.684288, -0.005597, -0.355365,  0.008302, -0.006747
 -0.061473,  1.689718, -0.000368, -0.354589,  0.008926, -0.006656
 -0.060644,  1.694941,  0.004776, -0.353689,  0.009509, -0.006556
 -0.059661,  1.699953,  0.009831, -0.352668,  0.010049, -0.006447
 -0.058530,  1.704747,  0.014791, -0.351533,  0.010548, -0.006331
 -0.057258,  1.709321,  0.019652, -0.350287,  0.011005, -0.006206
 -0.055852,  1.713668,  0.024409, -0.348935,  0.011422, -0.006074
 -0.054317,  1.717786,  0.029059, -0.347482,  0.011800, -0.005934
 -0.052660,  1.721669,  0.033597, -0.345933,  0.012140, -0.005787
 -0.050885,  1.725313,  0.038021, -0.344292,  0.012444, -0.005634
 -0.048998,  1.728717,  0.042327, -0.342565,  0.012712, -0.005475
 -0.047003,  1.731876,  0.046513, -0.340754,  0.012947, -0.005310
 -0.044905,  1.734787,  0.050574, -0.338866,  0.013151, -0.005139
 -0.042709,  1.737448,  0.054509, -0.336904,  0.013326, -0.004963
 -0.040419,  1.739857,  0.058316, -0.334873,  0.013472, -0.004782
 -0.038038,  1.742012,  0.061990, -0.332777,  0.013593, -0.004596
 -0.035571,  1.743912,  0.065531, -0.330621,  0.013691, -0.004406
 -0.033020,  1.745555,  0.068936, -0.328408,  0.013766, -0.004211
 -0.030389,  1.746941,  0.072203, -0.326142,  0.013821, -0.004013
 -0.027681,  1.748070,  0.075329, -0.323829,  0.013858, -0.003812
 -0.024899,  1.748941,  0.078313, -0.321471,  0.013879, -0.003607
 -0.022045,  1.749555,  0.081154, -0.319073,  0.013885, -0.003399
 -0.019124,  1.749913,  0.083848, -0.316639,  0.013878, -0.003189
 -0.016137,  1.750016,  0.086395, -0.314173,  0.013859, -0.002976
 -0.013087,  1.749866,  0.088793, -0.311678,  0.013831, -0.002761
 -0.009976,  1.749464,  0.091040, -0.309160,  0.013795, -0.002544
 -0.006808,  1.748813,  0.093135, -0.306621,  0.013751, -0.002326
 -0.003584,  1.747916,  0.095076, -0.304066,  0.013703, -0.002106
 -0.000308,  1.746775,  0.096862, -0.301498,  0.013650, -0.001886
  0.003018,  1.745394,  0.098492, -0.298921,  0.013595, -0.001664
  0.006392,  1.743777,  0.099965, -0.296340,  0.013538, -0.001442
  0.009811,  1.741929,  0.101279, -0.293758,  0.013480, -0.001219
  0.013271,  1.739852,  0.102435, -0.291179,  0.013423, -0.000997
  0.016770,  1.737553,  0.103431, -0.288606,  0.013368, -0.000775
  0.020305,  1.735037,  0.104266, -0.286044,  0.013316, -0.000553
  0.023872,  1.732308,  0.104941, -0.283497,  0.013267, -0.000332
  0.027468,  1.729373,  0.105455, -0.280967,  0.013223, -0.000113
  0.031089,  1.726237,  0.105807, -0.278460,  0.013184,  0.000106
  0.034731,  1.722907,  0.105998, -0.275978,  0.013150,  0.000323
  0.038391,  1.719390,  0.106028, -0.273526,  0.013124,  0.000538
  0.042064,  1.715692,  0.105897, -0.271107,  0.013104,  0.000751
  0.045745,  1.711821,  0.105606, -0.268725,  0.013092,  0.000961
  0.049430,  1.707783,  0.105155, -0.266383,  0.013088,  0.001169
  0.053112,  1.703587,  0.104546, -0.264086,  0.013092,  0.001374
  0.056788,  1.699239,  0.103780, -0.261837,  0.013104,  0.001576
  0.060450,  1.694749,  0.102857, -0.259639,  0.013126,  0.001775
  0.064093,  1.690123,  0.101780, -0.257496,  0.013155,  0.001969
  0.067712,  1.685371,  0.100551, -0.255411,  0.013194,  0.002160
  0.071298,  1.680500,  0.099171, -0.253389,  0.013240,  0.002347
  0.074846,  1.675520,  0.097642, -0.251431,  0.013295,  0.002530
  0.078348,  1.670438,  0.095968, -0.249542,  0.013357,  0.002707
  0.081797,  1.665263,  0.094151, -0.247724,  0.013426,  0.002880
  0.085187,  1.660005,  0.092195, -0.245981,  0.013502,  0.003048
  0.088509,  1.654671,  0.090102, -0.244316,  0.013583,  0.003210
  0.091756,  1.649271,  0.087876, -0.242732,  0.013668,  0.003367
  0.094921,  1.643812,  0.085521, -0.241231,  0.013758,  0.003518
  0.097996,  1.638305,  0.083042, -0.239816,  0.013849,  0.003664
  0.100975,  1.632757,  0.080442, -0.238490,  0.013942,  0.003802
  0.103850,  1.627178,  0.077727, -0.237256,  0.014035,  0.003935
  0.106614,  1.621575,  0.074902, -0.236115,  0.014127,  0.004061
  0.109262,  1.615956,  0.071972, -0.235070,  0.014215,  0.004180
  0.111788,  1.610331,  0.068943, -0.234123,  0.014300,  0.004293
  0.114185,  1.604706,  0.065821, -0.233275,  0.014378,  0.004398
  0.116449,  1.599091,  0.062611, -0.232528,  0.014450,  0.004497
  0.118576,  1.593492,  0.059319, -0.231885,  0.014513,  0.004588
  0.120563,  1.587917,  0.055954, -0.231345,  0.014566,  0.004672
  0.122405,  1.582374,  0.052520, -0.230910,  0.014607,  0.004748
  0.124101,  1.576869,  0.049025, -0.230581,  0.014637,  0.004817
  0.125649,  1.571409,  0.045476, -0.230358,  0.014653,  0.004878
  0.127049,  1.566002,  0.041879, -0.230242,  0.014654,  0.004931
  0.128298,  1.560653,  0.038242, -0.230233,  0.014640,  0.004977
  0.129399,  1.555369,  0.034570, -0.230330,  0.014610,  0.005016
  0.130352,  1.550156,  0.030872, -0.230533,  0.014564,  0.005047
  0.131157,  1.545021,  0.027153, -0.230842,  0.014501,  0.005070
  0.131818,  1.539968,  0.023421, -0.231256,  0.014421,  0.005086
  0.132336,  1.535004,  0.019681, -0.231773,  0.014324,  0.005094
  0.132714,  1.530134,  0.015940, -0.232392,  0.014210,  0.005095
  0.132956,  1.525363,  0.012203, -0.233113,  0.014079,  0.005089
  0.133064,  1.520697,  0.008478, -0.233932,  0.013933,  0.005076
  0.133042,  1.516141,  0.004769, -0.234849,  0.013770,  0.005055
  0.132894,  1.511700,  0.001081, -0.235862,  0.013592,  0.005028
  0.132623,  1.507378, -0.002579, -0.236968,  0.013400,  0.004994
  0.132235,  1.503179, -0.006208, -0.238165,  0.013194,  0.004953
  0.131732,  1.499110, -0.009800, -0.239450,  0.012975,  0.004906
  0.131119,  1.495173, -0.013351, -0.240822,  0.012743,  0.004853
  0.130400,  1.491373, -0.016856, -0.242278,  0.012501,  0.004793
  0.129578,  1.487714, -0.020313, -0.243816,  0.012248,  0.004728
  0.128659,  1.484200, -0.023716, -0.245432,  0.011986,  0.004657
  0.127644,  1.480834, -0.027062, -0.247124,  0.011715,  0.004580
