 -0.905200, -3.927604,  1.866689,  7.859772, -4.114174, -3.042991
 -0.906636, -3.932413,  1.869469,  7.871295, -4.135767, -3.078637
 -0.908096, -3.937147,  1.872328,  7.882459, -4.157383, -3.114738
 -0.909579, -3.941804,  1.875268,  7.893260, -4.179023, -3.151281
 -0.911086, -3.946385,  1.878291,  7.903696, -4.200689, -3.188248
 -0.912616, -3.950891,  1.881397,  7.913763, -4.222382, -3.225622
 -0.914168, -3.955320,  1.884589,  7.923460, -4.244104, -3.263384
 -0.915743, -3.959674,  1.887867,  7.932784, -4.265857, -3.301512
 -0.917341, -3.963952,  1.891233,  7.941734, -4.287644, -3.339985
 -0.918961, -3.968154,  1.894687,  7.950309, -4.309467, -3.378777
 -0.920602, -3.972281,  1.898232,  7.958508, -4.331328, -3.417865
 -0.922266, -3.976331,  1.901867,  7.966330, -4.353232, -3.457222
 -0.923950, -3.980305,  1.905594,  7.973776, -4.375181, -3.496823
 -0.925657, -3.984203,  1.909414,  7.980847, -4.397178, -3.536638
 -0.927384, -3.988025,  1.913328,  7.987544, -4.419227, -3.576642
 -0.929132, -3.991770,  1.917336,  7.993868, -4.441330, -3.616806
 -0.930901, -3.995439,  1.921439,  7.999822, -4.463490, -3.657102
 -0.932690, -3.999030,  1.925638,  8.005409, -4.485710, -3.697503
 -0.934500, -4.002544,  1.929933,  8.010631, -4.507993, -3.737982
 -0.936331, -4.005981,  1.934326,  8.015493, -4.530341, -3.778514
 -0.938182, -4.009339,  1.938816,  8.019999, -4.552756, -3.819072
 -0.940053, -4.012619,  1.943404,  8.024153, -4.575239, -3.859634
 -0.941944, -4.015821,  1.948090,  8.027959, -4.597792, -3.900177
 -0.943856, -4.018943,  1.952876,  8.031423, -4.620415, -3.940681
 -0.945788, -4.021986,  1.957760,  8.034550, -4.643109, -3.981127
 -0.947740, -4.024948,  1.962743,  8.037345, -4.665874, -4.021497
 -0.949712, -4.027830,  1.967826,  8.039814, -4.688709, -4.061778
 -0.951705, -4.030630,  1.973008,  8.041961, -4.711613, -4.101956
 -0.953719, -4.033348,  1.978289,  8.043794, -4.734584, -4.142021
 -0.955754, -4.035984,  1.983670,  8.045316, -4.757621, -4.181965
 -0.957809, -4.038537,  1.989150,  8.046533, -4.780721, -4.221782
 -0.959885, -4.041005,  1.994729,  8.047451, -4.803882, -4.261468
 -0.961983, -4.043389,  2.000407,  8.048073, -4.827100, -4.301021
 -0.964103, -4.045687,  2.006183,  8.048406, -4.850372, -4.340441
 -0.966244, -4.047898,  2.012057,  8.048452, -4.873694, -4.379731
 -0.968408, -4.050023,  2.018029,  8.048217, -4.897062, -4.418896
 -0.970594, -4.052059,  2.024098,  8.047704, -4.920472, -4.457941
 -0.972803, -4.054006,  2.030263,  8.046916, -4.943919, -4.496874
 -0.975035, -4.055863,  2.036524,  8.045857, -4.967398, -4.535705
 -0.977291, -4.057629,  2.042880,  8.044529, -4.990904, -4.574442
 -0.979570, -4.059302,  2.049330,  8.042935, -5.014432, -4.613100
 -0.981874, -4.060883,  2.055873,  8.041077, -5.037977, -4.651689
 -0.984202, -4.062369,  2.062510,  8.038956, -5.061534, -4.690224
 -0.986555, -4.063760,  2.069237,  8.036574, -5.085097, -4.728719
 -0.988933, -4.065055,  2.076055,  8.033931, -5.108661, -4.767188
 -0.991338, -4.066252,  2.082963,  8.031030, -5.132220, -4.805647
 -0.993768, -4.067350,  2.089958,  8.027869, -5.155770, -4.844110
 -0.996225, -4.068348,  2.097041,  8.024448, -5.179305, -4.882593
 -0.998709, -4.069245,  2.104209,  8.020769, -5.202819, -4.921111
 -1.001220, -4.070039,  2.111462,  8.016829, -5.226309, -4.959677
 -1.003759, -4.070729,  2.118797,  8.012628, -5.249769, -4.998306
 -1.006327, -4.071315,  2.126214,  8.008164, -5.273193, -5.037011
 -1.008923, -4.071794,  2.133711,  8.003438, -5.296579, -5.075805
 -1.011547, -4.072165,  2.141286,  7.998446, -5.319921, -5.114700
 -1.014202, -4.072427,  2.148938,  7.993187, -5.343216, -5.153704
 -1.016886, -4.072578,  2.156664,  7.987660, -5.366460, -5.192829
 -1.019600, -4.072618,  2.164464,  7.981861, -5.389649, -5.232082
 -1.022344, -4.072545,  2.172336,  7.975790, -5.412781, -5.271469
 -1.025119, -4.072357,  2.180276,  7.969444, -5.435852, -5.310996
 -1.027926, -4.072054,  2.188285,  7.962821, -5.458860, -5.350666
 -1.030763, -4.071633,  2.196359,  7.955919, -5.481803, -5.390482
 -1.033633, -4.071094,  2.204496,  7.948735, -5.504680, -5.430444
 -1.036534, -4.070434,  2.212695,  7.941267, -5.527489, -5.470551
 -1.039468, -4.069654,  2.220953,  7.933515, -5.550230, -5.510802
 -1.042434, -4.068751,  2.229268,  7.925475, -5.572903, -5.551192
 -1.045433, -4.067724,  2.237638,  7.917147, -5.595506, -5.591717
 -1.048465, -4.066571,  2.246061,  7.908529, -5.618042, -5.632368
 -1.051530, -4.065293,  2.254534,  7.899621, -5.640510, -5.673140
 -1.054628, -4.063886,  2.263054,  7.890422, -5.662912, -5.714023
 -1.057759, -4.062350,  2.271620,  7.880931, -5.685250, -5.755007
 -1.060925, -4.060684,  2.280229,  7.871148, -5.707526, -5.796082
 -1.064124, -4.058887,  2.288878,  7.861074, -5.729743, -5.837234
 -1.067356, -4.056957,  2.297564,  7.850710, -5.751902, -5.878453
 -1.070622, -4.054893,  2.306286,  7.840057, -5.774007, -5.919725
 -1.073923, -4.052695,  2.315040,  7.829116, -5.796062, -5.961037
 -1.077257, -4.050360,  2.323823,  7.817890, -5.818069, -6.002376
 -1.080624, -4.047889,  2.332633,  7.806381, -5.840033, -6.043727
 -1.084026, -4.045280,  2.341467,  7.794592, -5.861957, -6.085076
 -1.087461, -4.042532,  2.350322,  7.782525, -5.883845, -6.126410
 -1.090929, -4.039645,  2.359196,  7.770185, -5.905701, -6.167716
 -1.094431, -4.036618,  2.368084,  7.757575, -5.927529, -6.208979
 -1.097966, -4.033449,  2.376985,  7.744699, -5.949333, -6.250186
 -1.101534, -4.030139,  2.385894,  7.731563, -5.971116, -6.291326
 -1.105135, -4.026686,  2.394810,  7.718170, -5.992884, -6.332385
 -1.108768, -4.023091,  2.403728,  7.704526, -6.014639, -6.373351
 -1.112432, -4.019352,  2.412646,  7.690636, -6.036384, -6.414215
 -1.116129, -4.015470,  2.421561,  7.676506, -6.058124, -6.454964
 -1.119856, -4.011444,  2.430469,  7.662140, -6.079862, -6.495589
 -1.123614, -4.007273,  2.439366,  7.647546, -6.101601, -6.536081
 -1.127402, -4.002959,  2.448251,  7.632729, -6.123343, -6.576431
 -1.131220, -3.998500,  2.457118,  7.617694, -6.145091, -6.616632
 -1.135066, -3.993897,  2.465965,  7.602448, -6.166848, -6.656675
 -1.138941, -3.989150,  2.474789,  7.586998, -6.188615, -6.696555
 -1.142842, -3.984259,  2.483586,  7.571349, -6.210395, -6.736265
 -1.146771, -3.979224,  2.492352,  7.555508, -6.232188, -6.775801
 -1.150725, -3.974046,  2.501084,  7.539481, -6.253996, -6.815158
 -1.154704, -3.968726,  2.509779,  7.523275, -6.275821, -6.854333
 -1.158706, -3.963264,  2.518433,  7.506895, -6.297662, -6.893322
 -1.162732, -3.957660,  2.527042,  7.490348, -6.319520, -6.932123
 -1.166779, -3.951916,  2.535602,  7.473640, -6.341394, -6.970735
 -1.170847, -3.946033,  2.544111,  7.456778, -6.363286, -7.009156
 -1.174934, -3.940011,  2.552564,  7.439767, -6.385194, -7.047387
 -1.179039, -3.933851,  2.560958,  7.422614, -6.407117, -7.085427
 -1.183162, -3.927556,  2.569290,  7.405325, -6.429054, -7.123278
 -1.187300, -3.921125,  2.577555,  7.387906, -6.451005, -7.160941
 -1.191452, -3.914561,  2.585749,  7.370363, -6.472967, -7.198418
 -1.195617, -3.907865,  2.593870,  7.352701, -6.494938, -7.235713
 -1.199794, -3.901039,  2.601914,  7.334928, -6.516917, -7.272829
 -1.203981, -3.894083,  2.609876,  7.317048, -6.538901, -7.309769
 -1.208176, -3.887001,  2.617753,  7.299068, -6.560888, -7.346540
 -1.212379, -3.879794,  2.625542,  7.280993, -6.582874, -7.383145
 -1.216587, -3.872463,  2.633238,  7.262829, -6.604858, -7.419590
 -1.220799, -3.865011,  2.640839,  7.244582, -6.626835, -7.455883
 -1.225013, -3.857439,  2.648340,  7.226258, -6.648803, -7.492029
 -1.229229, -3.849751,  2.655738,  7.207862, -6.670759, -7.528037
 -1.233444, -3.841947,  2.663028,  7.189401, -6.692698, -7.563913
 -1.237656, -3.834031,  2.670209,  7.170879, -6.714617, -7.599667
 -1.241865, -3.826005,  2.677275,  7.152303, -6.736513, -7.635307
 -1.246069, -3.817870,  2.684223,  7.133679, -6.758382, -7.670842
 -1.250265, -3.809629,  2.691050,  7.115011, -6.780220, -7.706281
 -1.254454, -3.801285,  2.697751,  7.096307, -6.802023, -7.741636
 -1.258632, -3.792841,  2.704325,  7.077572, -6.823788, -7.776915
 -1.262799, -3.784297,  2.710766,  7.058812, -6.845509, -7.812130
 -1.266953, -3.775658,  2.717072,  7.040033, -6.867184, -7.847291
 -1.271093, -3.766926,  2.723238,  7.021241, -6.888809, -7.882410
 -1.275217, -3.758103,  2.729262,  7.002441, -6.910379, -7.917498
 -1.279324, -3.749191,  2.735141,  6.983640, -6.931891, -7.952567
 -1.283413, -3.740194,  2.740870,  6.964844, -6.953341, -7.987627
 -1.287483, -3.731113,  2.746446,  6.946060, -6.974725, -8.022692
 -1.291531, -3.721952,  2.751867,  6.927293, -6.996040, -8.057772
 -1.295558, -3.712712,  2.757128,  6.908549, -7.017282, -8.092880
 -1.299561, -3.703397,  2.762227,  6.889835, -7.038448, -8.128028
 -1.303540, -3.694009,  2.767160,  6.871158, -7.059533, -8.163228
 -1.307493, -3.684550,  2.771924,  6.852523, -7.080536, -8.198492
 -1.311421, -3.675023,  2.776516,  6.833937, -7.101452, -8.233830
 -1.315321, -3.665430,  2.780934,  6.815406, -7.122279, -8.269256
 -1.319192, -3.655773,  2.785173,  6.796938, -7.143013, -8.304780
 -1.323035, -3.646056,  2.789231,  6.778538, -7.163653, -8.340414
 -1.326847, -3.636280,  2.793105,  6.760213, -7.184194, -8.376169
 -1.330629, -3.626448,  2.796792,  6.741970, -7.204636, -8.412055
 -1.334380, -3.616561,  2.800289,  6.723815, -7.224975, -8.448083
 -1.338098, -3.606623,  2.803594,  6.705755, -7.245209, -8.484262
 -1.341784, -3.596635,  2.806703,  6.687796, -7.265337, -8.520603
 -1.345436, -3.586599,  2.809614,  6.669946, -7.285357, -8.557115
 -1.349055, -3.576518,  2.812325,  6.652211, -7.305267, -8.593806
 -1.352639, -3.566394,  2.814832,  6.634597, -7.325066, -8.630684
 -1.356188, -3.556228,  2.817133,  6.617112, -7.344752, -8.667757
 -1.359703, -3.546022,  2.819225,  6.599763, -7.364326, -8.705031
 -1.363181, -3.535779,  2.821107,  6.582555, -7.383785, -8.742514
 -1.366624, -3.525500,  2.822775,  6.565495, -7.403131, -8.780211
 -1.370030, -3.515187,  2.824228,  6.548591, -7.422362, -8.818126
 -1.373401, -3.504842,  2.825463,  6.531849, -7.441479, -8.856264
 -1.376734, -3.494466,  2.826477,  6.515275, -7.460483, -8.894627
 -1.380031, -3.484062,  2.827269,  6.498876, -7.479374, -8.933220
 -1.383290, -3.473630,  2.827836,  6.482659, -7.498153, -8.972043
 -1.386513, -3.463173,  2.828176,  6.466629, -7.516821, -9.011097
 -1.389698, -3.452691,  2.828287,  6.450793, -7.535381, -9.050382
 -1.392847, -3.442187,  2.828167,  6.435157, -7.553834, -9.089897
 -1.395958, -3.431662,  2.827815,  6.419726, -7.572182, -9.129640
 -1.399032, -3.421117,  2.827227,  6.404508, -7.590427, -9.169609
 -1.402069, -3.410554,  2.826403,  6.389506, -7.608574, -9.209801
 -1.405068, -3.399973,  2.825340,  6.374727, -7.626624, -9.250209
 -1.408031, -3.389377,  2.824036,  6.360176, -7.644581, -9.290830
 -1.410958, -3.378766,  2.822490,  6.345857, -7.662450, -9.331657
 -1.413847, -3.368142,  2.820701,  6.331775, -7.680233, -9.372682
 -1.416701, -3.357506,  2.818665,  6.317934, -7.697936, -9.413899
 -1.419518, -3.346859,  2.816383,  6.304338, -7.715562, -9.455298
 -1.422299, -3.336202,  2.813851,  6.290991, -7.733117, -9.496871
 -1.425044, -3.325536,  2.811069,  6.277896, -7.750604, -9.538607
 -1.427754, -3.314863,  2.808035,  6.265055, -7.768030, -9.580497
 -1.430429, -3.304183,  2.804747,  6.252472, -7.785399, -9.622529
 -1.433068, -3.293497,  2.801205,  6.240147, -7.802716, -9.664692
 -1.435673, -3.282807,  2.797406,  6.228083, -7.819987, -9.706976
 -1.438244, -3.272113,  2.793350,  6.216281, -7.837217, -9.749367
 -1.440781, -3.261417,  2.789035,  6.204741, -7.854411, -9.791855
 -1.443284, -3.250719,  2.784459,  6.193464, -7.871575, -9.834428
 -1.445754, -3.240019,  2.779623,  6.182450, -7.888714, -9.877073
 -1.448191, -3.229320,  2.774523,  6.171699, -7.905832, -9.919780
 -1.450595, -3.218621,  2.769159,  6.161208, -7.922935, -9.962537
 -1.452966, -3.207924,  2.763531,  6.150978, -7.940028,-10.005333
 -1.455305, -3.197229,  2.757636,  6.141006, -7.957114,-10.048158
 -1.457613, -3.186537,  2.751475,  6.131291, -7.974200,-10.091002
 -1.459888, -3.175849,  2.745045,  6.121830, -7.991287,-10.133856
 -1.462133, -3.165165,  2.738346,  6.112620, -8.008381,-10.176711
 -1.464346, -3.154486,  2.731377,  6.103659, -8.025485,-10.219558
 -1.466528, -3.143813,  2.724137,  6.094943, -8.042602,-10.262393
 -1.468680, -3.133146,  2.716625,  6.086470, -8.059736,-10.305207
 -1.470801, -3.122485,  2.708840,  6.078235, -8.076887,-10.347997
 -1.472892, -3.111832,  2.700782,  6.070235, -8.094060,-10.390758
 -1.474953, -3.101185,  2.692450,  6.062466, -8.111255,-10.433487
 -1.476983, -3.090547,  2.683843,  6.054924, -8.128474,-10.476182
 -1.478984, -3.079917,  2.674960,  6.047605, -8.145718,-10.518843
 -1.480954, -3.069295,  2.665801,  6.040505, -8.162989,-10.561469
 -1.482895, -3.058681,  2.656364,  6.033619, -8.180286,-10.604062
 -1.484806, -3.048076,  2.646651,  6.026944, -8.197610,-10.646624
 -1.486687, -3.037480,  2.636658,  6.020475, -8.214960,-10.689160
 -1.488538, -3.026892,  2.626388,  6.014209, -8.232336,-10.731672
 -1.490359, -3.016313,  2.615838,  6.008141, -8.249737,-10.774168
 -1.492150, -3.005743,  2.605008,  6.002267, -8.267161,-10.816655
 -1.493911, -2.995181,  2.593898,  5.996583, -8.284608,-10.859138
 -1.495642, -2.984626,  2.582507,  5.991086, -8.302076,-10.901629
 -1.497342, -2.974079,  2.570835,  5.985772, -8.319563,-10.944136
 -1.499012, -2.963539,  2.558882,  5.980637, -8.337066,-10.986669
 -1.500650, -2.953005,  2.546646,  5.975679, -8.354583,-11.029240
 -1.502258, -2.942477,  2.534128,  5.970893, -8.372112,-11.071861
 -1.503834, -2.931954,  2.521328,  5.966278, -8.389649,-11.114545
 -1.505378, -2.921435,  2.508244,  5.961830, -8.407192,-11.157304
 -1.506891, -2.910920,  2.494876,  5.957547, -8.424738,-11.200153
 -1.508371, -2.900406,  2.481225,  5.953427, -8.442284,-11.243105
 -1.509818, -2.889894,  2.467289,  5.949467, -8.459826,-11.286175
 -1.511232, -2.879381,  2.453068,  5.945665, -8.477362,-11.329378
 -1.512613, -2.868867,  2.438561,  5.942021, -8.494887,-11.372728
 -1.513959, -2.858350,  2.423769,  5.938532, -8.512400,-11.416240
 -1.515271, -2.847829,  2.408690,  5.935197, -8.529896,-11.459928
 -1.516549, -2.837301,  2.393324,  5.932016, -8.547373,-11.503807
 -1.517791, -2.826766,  2.377671,  5.928988, -8.564827,-11.547891
 -1.518997, -2.816222,  2.361729,  5.926113, -8.582257,-11.592192
 -1.520167, -2.805666,  2.345498,  5.923389, -8.599658,-11.636725
 -1.521301, -2.795097,  2.328978,  5.920818, -8.617030,-11.681500
 -1.522397, -2.784512,  2.312166,  5.918400, -8.634370,-11.726530
 -1.523455, -2.773910,  2.295063,  5.916134, -8.651675,-11.771825
 -1.524475, -2.763288,  2.277666,  5.914022, -8.668946,-11.817393
 -1.525456, -2.752644,  2.259976,  5.912064, -8.686179,-11.863245
 -1.526398, -2.741975,  2.241991,  5.910262, -8.703376,-11.909386
 -1.527300, -2.731279,  2.223709,  5.908615, -8.720535,-11.955822
 -1.528161, -2.720554,  2.205128,  5.907126, -8.737657,-12.002559
 -1.528981, -2.709796,  2.186248,  5.905795, -8.754742,-12.049598
 -1.529759, -2.699002,  2.167066,  5.904625, -8.771792,-12.096942
 -1.530494, -2.688171,  2.147580,  5.903615, -8.788807,-12.144590
 -1.531186, -2.677299,  2.127789,  5.902767, -8.805791,-12.192542
 -1.531834, -2.666383,  2.107690,  5.902082, -8.822745,-12.240794
 -1.532436, -2.655419,  2.087279,  5.901563, -8.839674,-12.289342
 -1.532993, -2.644405,  2.066556,  5.901209, -8.856579,-12.338179
 -1.533502, -2.633338,  2.045516,  5.901021, -8.873466,-12.387300
 -1.533963, -2.622213,  2.024157,  5.901002, -8.890338,-12.436694
 -1.534374, -2.611027,  2.002475,  5.901151, -8.907202,-12.486353
 -1.534734, -2.599777,  1.980466,  5.901470, -8.924061,-12.536263
 -1.535041, -2.588459,  1.958127,  5.901959, -8.940921,-12.586414
 -1.535294, -2.577068,  1.935453,  5.902619, -8.957789,-12.636792
 -1.535489, -2.565602,  1.912440,  5.903450, -8.974671,-12.687381
 -1.535625, -2.554055,  1.889083,  5.904453, -8.991572,-12.738167
 -1.535700, -2.542424,  1.865376,  5.905629, -9.008499,-12.789133
 -1.535710, -2.530704,  1.841314,  5.906979, -9.025458,-12.840263
 -1.535651, -2.518891,  1.816891,  5.908502, -9.042457,-12.891541
 -1.535522, -2.506979,  1.792101,  5.910201, -9.059500,-12.942947
 -1.535317, -2.494963,  1.766936,  5.912075, -9.076595,-12.994466
 -1.535033, -2.482839,  1.741389,  5.914126, -9.093747,-13.046079
 -1.534664, -2.470602,  1.715452,  5.916357, -9.110962,-13.097770
 -1.534206, -2.458244,  1.689117,  5.918768, -9.128246,-13.149522
 -1.533652, -2.445762,  1.662375,  5.921363, -9.145602,-13.201319
 -1.532998, -2.433148,  1.635215,  5.924144, -9.163036,-13.253145
 -1.532235, -2.420396,  1.607627,  5.927116, -9.180551,-13.304985
 -1.531358, -2.407500,  1.579601,  5.930282, -9.198151,-13.356828
 -1.530357, -2.394453,  1.551124,  5.933648, -9.215839,-13.408660
 -1.529225, -2.381246,  1.522183,  5.937220, -9.233616,-13.460470
 -1.527954, -2.367874,  1.492764,  5.941006, -9.251484,-13.512250
 -1.526532, -2.354327,  1.462854,  5.945014, -9.269444,-13.563991
 -1.524951, -2.340597,  1.432435,  5.949253, -9.287496,-13.615689
 -1.523199, -2.326675,  1.401491,  5.953734, -9.305640,-13.667339
 -1.521265, -2.312552,  1.370004,  5.958469, -9.323874,-13.718939
 -1.519135, -2.298219,  1.337955,  5.963472, -9.342198,-13.770489
 -1.516799, -2.283664,  1.305323,  5.968757, -9.360609,-13.821991
 -1.514240, -2.268876,  1.272085,  5.974341, -9.379106,-13.873449
 -1.511445, -2.253845,  1.238217,  5.980242, -9.397685,-13.924869
 -1.508398, -2.238559,  1.203694,  5.986480, -9.416344,-13.976259
 -1.505082, -2.223003,  1.168489,  5.993076, -9.435080,-14.027628
 -1.501481, -2.207164,  1.132572,  6.000053, -9.453890,-14.078988
 -1.497574, -2.191029,  1.095912,  6.007436, -9.472772,-14.130353
 -1.493344, -2.174582,  1.058474,  6.015252, -9.491722,-14.181737
 -1.488767, -2.157806,  1.020225,  6.023528, -9.510739,-14.233158
 -1.483824, -2.140685,  0.981124,  6.032296, -9.529821,-14.284634
 -1.478488, -2.123201,  0.941132,  6.041587, -9.548966,-14.336184
 -1.472736, -2.105334,  0.900206,  6.051436, -9.568175,-14.387830
 -1.466541, -2.087066,  0.858301,  6.061876, -9.587447,-14.439595
 -1.459874, -2.068375,  0.815368,  6.072947, -9.606784,-14.491502
 -1.452704, -2.049240,  0.771359,  6.084686, -9.626188,-14.543578
 -1.445001, -2.029639,  0.726222,  6.097132, -9.645662,-14.595849
 -1.436730, -2.009549,  0.679905,  6.110327, -9.665211,-14.648343
 -1.427857, -1.988948,  0.632356,  6.124311, -9.684840,-14.701092
 -1.418345, -1.967814,  0.583525,  6.139124, -9.704557,-14.754127
 -1.408159, -1.946128,  0.533364,  6.154803, -9.724369,-14.807480
 -1.397262, -1.923870,  0.481834,  6.171384, -9.744287,-14.861186
 -1.385619, -1.901029,  0.428901,  6.188896, -9.764320,-14.915281
 -1.373199, -1.877594,  0.374550,  6.207360, -9.784481,-14.969799
 -1.359976, -1.853567,  0.318783,  6.226786, -9.804781,-15.024776
 -1.345932, -1.828957,  0.261627,  6.247168, -9.825232,-15.080246
 -1.331062, -1.803790,  0.203144,  6.268483, -9.845847,-15.136236
 -1.315375, -1.778106,  0.143436,  6.290683, -9.866637,-15.192771
 -1.298898, -1.751965,  0.082648,  6.313695, -9.887610,-15.249864
 -1.281683, -1.725445,  0.020975,  6.337416, -9.908772,-15.307519
 -1.263803, -1.698647, -0.041342,  6.361717, -9.930126,-15.365724
 -1.245355, -1.671686, -0.104023,  6.386448, -9.951670,-15.424451
 -1.226457, -1.644687, -0.166764,  6.411441, -9.973400,-15.483655
 -1.207239, -1.617782, -0.229251,  6.436525, -9.995307,-15.543276
 -1.187838, -1.591095, -0.291186,  6.461535,-10.017377,-15.603239
 -1.168389, -1.564739, -0.352301,  6.486324,-10.039598,-15.663463
 -1.149018, -1.538808, -0.412372,  6.510767,-10.061957,-15.723858
 -1.129833, -1.513377, -0.471224,  6.534768,-10.084440,-15.784333
 -1.110925, -1.488498, -0.528737,  6.558258,-10.107037,-15.844801
 -1.092367, -1.464202, -0.584835,  6.581196,-10.129740,-15.905177
 -1.074211, -1.440506, -0.639481,  6.603561,-10.152541,-15.965382
 -1.056493, -1.417412, -0.692673,  6.625349,-10.175437,-16.025344
 -1.039236, -1.394912, -0.744429,  6.646570,-10.198425,-16.084998
 -1.022450, -1.372989, -0.794785,  6.667243,-10.221505,-16.144285
 -1.006137, -1.351623, -0.843790,  6.687393,-10.244676,-16.203154
 -0.990293, -1.330790, -0.891495,  6.707050,-10.267939,-16.261560
 -0.974908, -1.310465, -0.937959,  6.726245,-10.291294,-16.319465
 -0.959968, -1.290623, -0.983238,  6.745011,-10.314742,-16.376837
 -0.945459, -1.271236, -1.027391,  6.763380,-10.338282,-16.433650
 -0.931365, -1.252280, -1.070472,  6.781384,-10.361914,-16.489886
 -0.917668, -1.233730, -1.112536,  6.799052,-10.385634,-16.545531
 -0.904352, -1.215563, -1.153631,  6.816416,-10.409442,-16.600577
 -0.891400, -1.197756, -1.193806,  6.833500,-10.433332,-16.655021
 -0.878796, -1.180290, -1.233104,  6.850332,-10.457300,-16.708866
 -0.866525, -1.163143, -1.271568,  6.866934,-10.481341,-16.762120
 -0.854572, -1.146298, -1.309235,  6.883329,-10.505447,-16.814792
 -0.842924, -1.129737, -1.346142,  6.899536,-10.529613,-16.866901
 -0.831569, -1.113445, -1.382321,  6.915572,-10.553829,-16.918463
 -0.820494, -1.097404, -1.417804,  6.931454,-10.578088,-16.969503
 -0.809689, -1.081602, -1.452618,  6.947195,-10.602380,-17.020045
 -0.799143, -1.066024, -1.486792,  6.962808,-10.626696,-17.070117
 -0.788847, -1.050658, -1.520348,  6.978302,-10.651027,-17.119749
 -0.778793, -1.035491, -1.553310,  6.993688,-10.675363,-17.168972
 -0.768972, -1.020513, -1.585700,  7.008971,-10.699695,-17.217819
 -0.759377, -1.005713, -1.617536,  7.024158,-10.724011,-17.266323
 -0.750001, -0.991080, -1.648838,  7.039252,-10.748304,-17.314518
 -0.740837, -0.976604, -1.679621,  7.054257,-10.772562,-17.362439
 -0.731880, -0.962278, -1.709903,  7.069173,-10.796778,-17.410120
 -0.723123, -0.948090, -1.739698,  7.084002,-10.820940,-17.457596
 -0.714563, -0.934035, -1.769019,  7.098742,-10.845042,-17.504898
 -0.706192, -0.920102, -1.797879,  7.113392,-10.869072,-17.552060
 -0.698007, -0.906285, -1.826290,  7.127947,-10.893025,-17.599113
 -0.690004, -0.892577, -1.854264,  7.142405,-10.916890,-17.646088
 -0.682177, -0.878969, -1.881809,  7.156761,-10.940662,-17.693012
 -0.674524, -0.865456, -1.908937,  7.171008,-10.964332,-17.739913
 -0.667039, -0.852031, -1.935655,  7.185140,-10.987895,-17.786817
 -0.659719, -0.838687, -1.961972,  7.199150,-11.011343,-17.833745
 -0.652561, -0.825419, -1.987896,  7.213031,-11.034672,-17.880720
 -0.645561, -0.812220, -2.013434,  7.226772,-11.057876,-17.927760
 -0.638715, -0.799084, -2.038592,  7.240366,-11.080950,-17.974882
 -0.632020, -0.786007, -2.063377,  7.253802,-11.103891,-18.022099
 -0.625474, -0.772982, -2.087794,  7.267071,-11.126696,-18.069423
 -0.619072, -0.760005, -2.111849,  7.280163,-11.149361,-18.116864
 -0.612811, -0.747070, -2.135546,  7.293066,-11.171884,-18.164427
 -0.606690, -0.734173, -2.158891,  7.305769,-11.194265,-18.212116
 -0.600703, -0.721309, -2.181886,  7.318263,-11.216502,-18.259933
 -0.594849, -0.708473, -2.204536,  7.330534,-11.238595,-18.307877
 -0.589125, -0.695660, -2.226845,  7.342574,-11.260545,-18.355944
 -0.583528, -0.682867, -2.248815,  7.354371,-11.282354,-18.404127
 -0.578055, -0.670089, -2.270450,  7.365913,-11.304022,-18.452420
 -0.572704, -0.657322, -2.291753,  7.377191,-11.325553,-18.500810
 -0.567471, -0.644563, -2.312726,  7.388195,-11.346950,-18.549286
 -0.562355, -0.631807, -2.333370,  7.398914,-11.368216,-18.597834
 -0.557352, -0.619052, -2.353689,  7.409341,-11.389354,-18.646438
 -0.552462, -0.606293, -2.373684,  7.419465,-11.410370,-18.695081
 -0.547680, -0.593527, -2.393358,  7.429280,-11.431268,-18.743746
 -0.543006, -0.580752, -2.412710,  7.438778,-11.452054,-18.792412
 -0.538438, -0.567965, -2.431744,  7.447951,-11.472731,-18.841062
 -0.533973, -0.555162, -2.450460,  7.456795,-11.493306,-18.889675
 -0.529609, -0.542341, -2.468859,  7.465303,-11.513784,-18.938230
 -0.525346, -0.529500, -2.486943,  7.473471,-11.534170,-18.986709
 -0.521182, -0.516637, -2.504713,  7.481296,-11.554468,-19.035092
 -0.517114, -0.503749, -2.522169,  7.488773,-11.574685,-19.083359
 -0.513143, -0.490835, -2.539313,  7.495900,-11.594825,-19.131494
 -0.509267, -0.477893, -2.556146,  7.502674,-11.614892,-19.179478
 -0.505484, -0.464922, -2.572668,  7.509095,-11.634891,-19.227295
 -0.501795, -0.451919, -2.588879,  7.515161,-11.654824,-19.274932
 -0.498198, -0.438885, -2.604782,  7.520872,-11.674695,-19.322374
 -0.494692, -0.425818, -2.620377,  7.526226,-11.694507,-19.369609
 -0.491277, -0.412716, -2.635664,  7.531224,-11.714261,-19.416628
 -0.487953, -0.399580, -2.650644,  7.535867,-11.733960,-19.463421
 -0.484719, -0.386409, -2.665318,  7.540155,-11.753604,-19.509982
 -0.481574, -0.373203, -2.679687,  7.544088,-11.773194,-19.556305
 -0.478518, -0.359960, -2.693752,  7.547667,-11.792730,-19.602385
 -0.475552, -0.346682, -2.707514,  7.550893,-11.812212,-19.648222
 -0.472674, -0.333367, -2.720973,  7.553766,-11.831638,-19.693813
 -0.469884, -0.320017, -2.734130,  7.556288,-11.851006,-19.739161
 -0.467183, -0.306631, -2.746987,  7.558458,-11.870315,-19.784267
