 -0.999011,  2.834509,  0.680186, -3.485135, -0.902186, -0.027223
 -0.999338,  2.837639,  0.671336, -3.482223, -0.906680, -0.025500
 -0.999668,  2.840791,  0.662153, -3.479048, -0.911200, -0.023766
 -0.999999,  2.843967,  0.652632, -3.475609, -0.915746, -0.022021
 -1.000333,  2.847169,  0.642771, -3.471903, -0.920318, -0.020267
 -1.000668,  2.850398,  0.632565, -3.467928, -0.924915, -0.018505
 -1.001006,  2.853657,  0.622010, -3.463682, -0.929538, -0.016735
 -1.001345,  2.856948,  0.611101, -3.459161, -0.934187, -0.014958
 -1.001685,  2.860272,  0.599835, -3.454363, -0.938862, -0.013176
 -1.002028,  2.863632,  0.588207, -3.449285, -0.943563, -0.011390
 -1.002371,  2.867031,  0.576212, -3.443924, -0.948289, -0.009600
 -1.002716,  2.870470,  0.563845, -3.438278, -0.953042, -0.007808
 -1.003062,  2.873951,  0.551102, -3.432342, -0.957820, -0.006015
 -1.003408,  2.877478,  0.537977, -3.426115, -0.962623, -0.004221
 -1.003756,  2.881052,  0.524465, -3.419591, -0.967452, -0.002428
 -1.004104,  2.884676,  0.510562, -3.412770, -0.972307, -0.000637
 -1.004452,  2.888351,  0.496262, -3.405646, -0.977186,  0.001151
 -1.004801,  2.892082,  0.481560, -3.398218, -0.982091,  0.002934
 -1.005150,  2.895868,  0.466452, -3.390480, -0.987021,  0.004712
 -1.005498,  2.899714,  0.450932, -3.382431, -0.991976,  0.006484
 -1.005846,  2.903621,  0.434996, -3.374068, -0.996956,  0.008249
 -1.006194,  2.907590,  0.418640, -3.365386, -1.001960,  0.010005
 -1.006540,  2.911625,  0.401858, -3.356384, -1.006989,  0.011751
 -1.006885,  2.915726,  0.384649, -3.347058, -1.012041,  0.013486
 -1.007229,  2.919896,  0.367008, -3.337406, -1.017118,  0.015209
 -1.007571,  2.924135,  0.348932, -3.327426, -1.022218,  0.016919
 -1.007910,  2.928445,  0.330419, -3.317116, -1.027342,  0.018615
 -1.008247,  2.932827,  0.311468, -3.306474, -1.032488,  0.020295
 -1.008582,  2.937281,  0.292078, -3.295499, -1.037657,  0.021959
 -1.008913,  2.941807,  0.272249, -3.284192, -1.042849,  0.023604
 -1.009240,  2.946404,  0.251982, -3.272551, -1.048062,  0.025232
 -1.009564,  2.951073,  0.231280, -3.260577, -1.053297,  0.026839
 -1.009883,  2.955810,  0.210147, -3.248273, -1.058553,  0.028425
 -1.010197,  2.960616,  0.188586, -3.235639, -1.063830,  0.029989
 -1.010506,  2.965487,  0.166606, -3.222680, -1.069127,  0.031530
 -1.010810,  2.970419,  0.144214, -3.209399, -1.074443,  0.033046
 -1.011107,  2.975410,  0.121420, -3.195801, -1.079779,  0.034538
 -1.011397,  2.980453,  0.098236, -3.181893, -1.085134,  0.036003
 -1.011681,  2.985545,  0.074674, -3.167681, -1.090506,  0.037441
 -1.011957,  2.990678,  0.050751, -3.153174, -1.095897,  0.038851
 -1.012226,  2.995847,  0.026483, -3.138381, -1.101305,  0.040231
 -1.012486,  3.001042,  0.001889, -3.123313, -1.106730,  0.041582
 -1.012737,  3.006255, -0.023009, -3.107982, -1.112170,  0.042901
 -1.012979,  3.011478, -0.048189, -3.092399, -1.117627,  0.044190
 -1.013212,  3.016701, -0.073626, -3.076579, -1.123099,  0.045445
 -1.013435,  3.021912, -0.099296, -3.060536, -1.128585,  0.046667
 -1.013648,  3.027101, -0.125171, -3.044286, -1.134086,  0.047856
 -1.013851,  3.032256, -0.151224, -3.027843, -1.139602,  0.049009
 -1.014043,  3.037366, -0.177425, -3.011225, -1.145130,  0.050128
 -1.014225,  3.042419, -0.203745, -2.994448, -1.150672,  0.051210
 -1.014396,  3.047401, -0.230156, -2.977529, -1.156227,  0.052256
 -1.014556,  3.052302, -0.256628, -2.960485, -1.161795,  0.053265
 -1.014705,  3.057108, -0.283131, -2.943332, -1.167375,  0.054237
 -1.014843,  3.061807, -0.309637, -2.926087, -1.172968,  0.055170
 -1.014970,  3.066388, -0.336118, -2.908765, -1.178572,  0.056064
 -1.015086,  3.070840, -0.362547, -2.891382, -1.184189,  0.056920
 -1.015192,  3.075150, -0.388899, -2.873952, -1.189817,  0.057736
 -1.015287,  3.079308, -0.415149, -2.856489, -1.195457,  0.058512
 -1.015371,  3.083304, -0.441273, -2.839007, -1.201108,  0.059248
 -1.015446,  3.087129, -0.467249, -2.821518, -1.206771,  0.059943
 -1.015510,  3.090773, -0.493058, -2.804032, -1.212446,  0.060597
 -1.015565,  3.094228, -0.518680, -2.786561, -1.218132,  0.061209
 -1.015610,  3.097485, -0.544098, -2.769114, -1.223829,  0.061779
 -1.015645,  3.100537, -0.569296, -2.751700, -1.229537,  0.062307
 -1.015672,  3.103378, -0.594259, -2.734327, -1.235257,  0.062791
 -1.015690,  3.106000, -0.618974, -2.717001, -1.240988,  0.063233
 -1.015699,  3.108398, -0.643429, -2.699730, -1.246730,  0.063631
 -1.015700,  3.110567, -0.667613, -2.682519, -1.252483,  0.063984
 -1.015693,  3.112502, -0.691515, -2.665373, -1.258247,  0.064293
 -1.015678,  3.114198, -0.715127, -2.648297, -1.264021,  0.064557
 -1.015655,  3.115651, -0.738442, -2.631296, -1.269807,  0.064776
 -1.015625,  3.116857, -0.761451, -2.614372, -1.275602,  0.064949
 -1.015588,  3.117813, -0.784148, -2.597529, -1.281408,  0.065075
 -1.015544,  3.118515, -0.806528, -2.580770, -1.287225,  0.065155
 -1.015493,  3.118962, -0.828585, -2.564098, -1.293051,  0.065187
 -1.015435,  3.119150, -0.850314, -2.547515, -1.298886,  0.065172
 -1.015371,  3.119077, -0.871712, -2.531023, -1.304731,  0.065108
 -1.015300,  3.118741, -0.892774, -2.514624, -1.310586,  0.064996
 -1.015223,  3.118141, -0.913496, -2.498321, -1.316449,  0.064835
 -1.015139,  3.117275, -0.933876, -2.482114, -1.322320,  0.064625
 -1.015049,  3.116140, -0.953910, -2.466007, -1.328199,  0.064364
 -1.014953,  3.114737, -0.973595, -2.450001, -1.334086,  0.064054
 -1.014850,  3.113064, -0.992929, -2.434097, -1.339980,  0.063692
 -1.014741,  3.111120, -1.011909, -2.418297, -1.345881,  0.063279
 -1.014625,  3.108904, -1.030532, -2.402604, -1.351788,  0.062815
 -1.014503,  3.106416, -1.048796, -2.387020, -1.357700,  0.062299
 -1.014373,  3.103655, -1.066698, -2.371546, -1.363617,  0.061730
 -1.014237,  3.100621, -1.084236, -2.356184, -1.369539,  0.061109
 -1.014094,  3.097313, -1.101407, -2.340937, -1.375465,  0.060434
 -1.013943,  3.093732, -1.118209, -2.325808, -1.381393,  0.059706
 -1.013785,  3.089878, -1.134639, -2.310799, -1.387324,  0.058924
 -1.013618,  3.085750, -1.150695, -2.295913, -1.393256,  0.058088
 -1.013443,  3.081349, -1.166373, -2.281152, -1.399189,  0.057198
 -1.013259,  3.076675, -1.181672, -2.266520, -1.405122,  0.056253
 -1.013066,  3.071729, -1.196588, -2.252021, -1.411054,  0.055254
 -1.012863,  3.066512, -1.211119, -2.237657, -1.416984,  0.054199
 -1.012650,  3.061024, -1.225261, -2.223432, -1.422911,  0.053089
 -1.012426,  3.055266, -1.239012, -2.209350, -1.428834,  0.051924
 -1.012190,  3.049240, -1.252369, -2.195416, -1.434752,  0.050704
 -1.011942,  3.042945, -1.265327, -2.181633, -1.440664,  0.049428
 -1.011681,  3.036384, -1.277884, -2.168006, -1.446569,  0.048097
 -1.011406,  3.029558, -1.290036, -2.154539, -1.452466,  0.046710
 -1.011117,  3.022469, -1.301781, -2.141238, -1.458352,  0.045268
 -1.010812,  3.015117, -1.313113, -2.128107, -1.464228,  0.043771
 -1.010491,  3.007505, -1.324030, -2.115152, -1.470092,  0.042218
 -1.010153,  2.999634, -1.334528, -2.102378, -1.475942,  0.040611
 -1.009796,  2.991506, -1.344603, -2.089791, -1.481777,  0.038950
 -1.009419,  2.983125, -1.354250, -2.077395, -1.487595,  0.037234
 -1.009022,  2.974490, -1.363466, -2.065199, -1.493396,  0.035464
 -1.008602,  2.965606, -1.372247, -2.053206, -1.499177,  0.033641
 -1.008160,  2.956474, -1.380589, -2.041425, -1.504936,  0.031766
 -1.007692,  2.947096, -1.388486, -2.029860, -1.510674,  0.029838
 -1.007199,  2.937476, -1.395936, -2.018519, -1.516386,  0.027858
 -1.006678,  2.927615, -1.402932, -2.007409, -1.522072,  0.025828
 -1.006128,  2.917517, -1.409472, -1.996535, -1.527731,  0.023748
 -1.005547,  2.907185, -1.415550, -1.985906, -1.533359,  0.021619
 -1.004934,  2.896621, -1.421162, -1.975528, -1.538956,  0.019441
 -1.004287,  2.885828, -1.426303, -1.965408, -1.544520,  0.017217
 -1.003604,  2.874809, -1.430968, -1.955554, -1.550047,  0.014947
 -1.002882,  2.863568, -1.435152, -1.945972, -1.555538,  0.012632
 -1.002121,  2.852107, -1.438851, -1.936671, -1.560988,  0.010273
 -1.001318,  2.840429, -1.442060, -1.927657, -1.566397,  0.007873
 -1.000471,  2.828538, -1.444774, -1.918939, -1.571762,  0.005432
 -0.999578,  2.816437, -1.446987, -1.910522, -1.577081,  0.002953
 -0.998635,  2.804128, -1.448695, -1.902417, -1.582352,  0.000437
 -0.997642,  2.791616, -1.449893, -1.894628, -1.587572, -0.002115
 -0.996595,  2.778903, -1.450575, -1.887165, -1.592739, -0.004700
 -0.995492,  2.765992, -1.450737, -1.880035, -1.597850, -0.007315
 -0.994331,  2.752886, -1.450372, -1.873245, -1.602904, -0.009960
 -0.993107,  2.739589, -1.449476, -1.866803, -1.607898, -0.012632
 -0.991819,  2.726102, -1.448043, -1.860716, -1.612829, -0.015327
 -0.990463,  2.712430, -1.446067, -1.854992, -1.617694, -0.018044
 -0.989037,  2.698575, -1.443544, -1.849638, -1.622491, -0.020780
 -0.987536,  2.684539, -1.440467, -1.844661, -1.627216, -0.023531
 -0.985958,  2.670325, -1.436831, -1.840069, -1.631868, -0.026296
 -0.984298,  2.655935, -1.432630, -1.835869, -1.636444, -0.029069
 -0.982554,  2.641372, -1.427858, -1.832069, -1.640939, -0.031849
 -0.980721,  2.626638, -1.422508, -1.828674, -1.645351, -0.034632
 -0.978794,  2.611734, -1.416575, -1.825692, -1.649678, -0.037413
 -0.976770,  2.596662, -1.410052, -1.823131, -1.653915, -0.040188
 -0.974645,  2.581424, -1.402933, -1.820996, -1.658058, -0.042954
 -0.972412,  2.566020, -1.395211, -1.819296, -1.662106, -0.045706
 -0.970068,  2.550453, -1.386878, -1.818035, -1.666053, -0.048439
 -0.967606,  2.534722, -1.377928, -1.817222, -1.669896, -0.051149
 -0.965022,  2.518828, -1.368353, -1.816862, -1.673632, -0.053829
 -0.962309,  2.502772, -1.358146, -1.816962, -1.677255, -0.056474
 -0.959461,  2.486552, -1.347298, -1.817529, -1.680761, -0.059079
 -0.956471,  2.470169, -1.335801, -1.818569, -1.684147, -0.061638
 -0.953333,  2.453622, -1.323646, -1.820088, -1.687406, -0.064143
 -0.950038,  2.436909, -1.310824, -1.822094, -1.690534, -0.066587
 -0.946579,  2.420029, -1.297325, -1.824592, -1.693526, -0.068963
 -0.942948,  2.402979, -1.283139, -1.827589, -1.696377, -0.071264
 -0.939134,  2.385758, -1.268256, -1.831091, -1.699079, -0.073481
 -0.935130,  2.368361, -1.252663, -1.835106, -1.701628, -0.075604
 -0.930923,  2.350787, -1.236349, -1.839639, -1.704015, -0.077624
 -0.926504,  2.333029, -1.219302, -1.844698, -1.706235, -0.079532
 -0.921860,  2.315085, -1.201506, -1.850290, -1.708280, -0.081316
 -0.916979,  2.296948, -1.182949, -1.856422, -1.710142, -0.082965
 -0.911847,  2.278614, -1.163615, -1.863102, -1.711813, -0.084466
 -0.906450,  2.260074, -1.143487, -1.870338, -1.713283, -0.085807
 -0.900771,  2.241322, -1.122548, -1.878137, -1.714543, -0.086972
 -0.894794,  2.222351, -1.100778, -1.886508, -1.715583, -0.087947
 -0.888502,  2.203150, -1.078159, -1.895461, -1.716391, -0.088715
 -0.881873,  2.183712, -1.054669, -1.905005, -1.716957, -0.089260
 -0.874889,  2.164024, -1.030284, -1.915149, -1.717267, -0.089562
 -0.867525,  2.144075, -1.004980, -1.925904, -1.717308, -0.089601
 -0.859758,  2.123853, -0.978730, -1.937283, -1.717066, -0.089357
 -0.851562,  2.103345, -0.951506, -1.949296, -1.716526, -0.088805
 -0.842909,  2.082534, -0.923279, -1.961956, -1.715672, -0.087921
 -0.833770,  2.061407, -0.894015, -1.975278, -1.714486, -0.086678
 -0.824112,  2.039944, -0.863680, -1.989275, -1.712949, -0.085049
 -0.813902,  2.018129, -0.832238, -2.003963, -1.711044, -0.083004
 -0.803105,  1.995941, -0.799649, -2.019357, -1.708748, -0.080511
 -0.791683,  1.973360, -0.765874, -2.035475, -1.706043, -0.077536
 -0.779598,  1.950364, -0.730868, -2.052333, -1.702905, -0.074046
 -0.766809,  1.926930, -0.694589, -2.069950, -1.699313, -0.070003
 -0.753276,  1.903035, -0.656992, -2.088342, -1.695245, -0.065371
 -0.738959,  1.878656, -0.618032, -2.107527, -1.690680, -0.060114
 -0.723821,  1.853768, -0.577667, -2.127521, -1.685599, -0.054196
 -0.707828,  1.828351, -0.535856, -2.148336, -1.679984, -0.047584
 -0.690950,  1.802384, -0.492567, -2.169981, -1.673823, -0.040250
 -0.673169,  1.775851, -0.447778, -2.192459, -1.667109, -0.032171
 -0.654477,  1.748744, -0.401478, -2.215765, -1.659843, -0.023335
 -0.634885,  1.721059, -0.353678, -2.239881, -1.652039, -0.013744
 -0.614424,  1.692808, -0.304417, -2.264775, -1.643721, -0.003414
 -0.593153,  1.664013, -0.253765, -2.290394, -1.634932,  0.007613
 -0.571162,  1.634717, -0.201833, -2.316663, -1.625734,  0.019273
 -0.548572,  1.604978, -0.148780, -2.343480, -1.616208,  0.031474
 -0.525540,  1.574880, -0.094811, -2.370714, -1.606456,  0.044095
 -0.502254,  1.544523, -0.040181, -2.398211, -1.596596,  0.056990
 -0.478921,  1.514024,  0.014821, -2.425791, -1.586759,  0.069993
 -0.455759,  1.483510,  0.069878, -2.453263, -1.577079,  0.082930
 -0.432982,  1.453111,  0.124669, -2.480433, -1.567687,  0.095627
 -0.410782,  1.422947,  0.178888, -2.507116, -1.558699,  0.107923
 -0.389325,  1.393127,  0.232261, -2.533146, -1.550214,  0.119683
 -0.368738,  1.363740,  0.284556, -2.558382, -1.542302,  0.130797
 -0.349107,  1.334854,  0.335595, -2.582714, -1.535015,  0.141188
 -0.330483,  1.306514,  0.385246, -2.606061, -1.528376,  0.150809
 -0.312884,  1.278749,  0.433425, -2.628371, -1.522394,  0.159639
 -0.296304,  1.251569,  0.480084, -2.649610, -1.517058,  0.167675
 -0.280718,  1.224974,  0.525209, -2.669768, -1.512349,  0.174934
 -0.266084,  1.198952,  0.568805, -2.688844, -1.508239,  0.181442
 -0.252358,  1.173489,  0.610896, -2.706851, -1.504696,  0.187232
 -0.239486,  1.148561,  0.651516, -2.723806, -1.501686,  0.192343
 -0.227416,  1.124147,  0.690707, -2.739731, -1.499174,  0.196814
 -0.216094,  1.100222,  0.728513, -2.754652, -1.497126,  0.200685
 -0.205469,  1.076760,  0.764982, -2.768596, -1.495508,  0.203996
 -0.195491,  1.053738,  0.800161, -2.781588, -1.494289,  0.206784
 -0.186114,  1.031132,  0.834097, -2.793657, -1.493440,  0.209086
 -0.177295,  1.008919,  0.866835, -2.804827, -1.492933,  0.210935
 -0.168993,  0.987078,  0.898417, -2.815123, -1.492743,  0.212362
 -0.161172,  0.965589,  0.928884, -2.824570, -1.492846,  0.213396
 -0.153797,  0.944433,  0.958275, -2.833189, -1.493221,  0.214065
 -0.146837,  0.923592,  0.986626, -2.841003, -1.493849,  0.214394
 -0.140263,  0.903051,  1.013971, -2.848032, -1.494712,  0.214405
 -0.134049,  0.882794,  1.040340, -2.854294, -1.495793,  0.214120
 -0.128170,  0.862807,  1.065764, -2.859808, -1.497076,  0.213558
 -0.122605,  0.843078,  1.090270, -2.864591, -1.498549,  0.212737
 -0.117333,  0.823594,  1.113883, -2.868658, -1.500198,  0.211674
 -0.112335,  0.804345,  1.136628, -2.872026, -1.502012,  0.210384
 -0.107595,  0.785322,  1.158526, -2.874708, -1.503981,  0.208881
 -0.103096,  0.766514,  1.179599, -2.876719, -1.506093,  0.207179
 -0.098824,  0.747915,  1.199866, -2.878071, -1.508341,  0.205288
 -0.094766,  0.729516,  1.219345, -2.878777, -1.510715,  0.203221
 -0.090908,  0.711311,  1.238052, -2.878849, -1.513209,  0.200988
 -0.087241,  0.693293,  1.256004, -2.878299, -1.515815,  0.198599
 -0.083753,  0.675458,  1.273216, -2.877138, -1.518526,  0.196062
 -0.080435,  0.657800,  1.289702, -2.875376, -1.521336,  0.193386
 -0.077278,  0.640316,  1.305475, -2.873025, -1.524239,  0.190579
 -0.074272,  0.623001,  1.320547, -2.870094, -1.527231,  0.187648
 -0.071411,  0.605852,  1.334930, -2.866594, -1.530305,  0.184601
 -0.068686,  0.588867,  1.348635, -2.862534, -1.533458,  0.181442
 -0.066092,  0.572043,  1.361673, -2.857924, -1.536684,  0.178180
 -0.063621,  0.555379,  1.374054, -2.852774, -1.539981,  0.174819
 -0.061268,  0.538873,  1.385787, -2.847094, -1.543343,  0.171365
 -0.059028,  0.522523,  1.396882, -2.840891, -1.546767,  0.167822
 -0.056894,  0.506330,  1.407346, -2.834177, -1.550250,  0.164197
 -0.054862,  0.490293,  1.417189, -2.826960, -1.553788,  0.160493
 -0.052927,  0.474411,  1.426419, -2.819250, -1.557379,  0.156714
 -0.051085,  0.458685,  1.435042, -2.811055, -1.561019,  0.152865
 -0.049331,  0.443116,  1.443068, -2.802386, -1.564705,  0.148950
 -0.047662,  0.427704,  1.450503, -2.793251, -1.568435,  0.144973
 -0.046074,  0.412451,  1.457353, -2.783659, -1.572207,  0.140936
 -0.044563,  0.397357,  1.463626, -2.773621, -1.576017,  0.136844
 -0.043126,  0.382425,  1.469329, -2.763145, -1.579863,  0.132699
 -0.041759,  0.367655,  1.474468, -2.752242, -1.583744,  0.128506
 -0.040460,  0.353050,  1.479050, -2.740919, -1.587656,  0.124266
 -0.039225,  0.338612,  1.483080, -2.729187, -1.591598,  0.119983
 -0.038051,  0.324342,  1.486565, -2.717056, -1.595568,  0.115659
 -0.036937,  0.310244,  1.489511, -2.704535, -1.599564,  0.111297
 -0.035878,  0.296320,  1.491924, -2.691634, -1.603583,  0.106899
 -0.034873,  0.282573,  1.493810, -2.678362, -1.607625,  0.102469
 -0.033920,  0.269005,  1.495174, -2.664729, -1.611687,  0.098008
 -0.033015,  0.255618,  1.496023, -2.650745, -1.615767,  0.093518
 -0.032157,  0.242417,  1.496362, -2.636419, -1.619864,  0.089001
 -0.031343,  0.229403,  1.496197, -2.621762, -1.623976,  0.084461
 -0.030572,  0.216580,  1.495534, -2.606783, -1.628102,  0.079898
 -0.029841,  0.203951,  1.494378, -2.591492, -1.632240,  0.075314
 -0.029148,  0.191518,  1.492734, -2.575898, -1.636388,  0.070712
 -0.028491,  0.179286,  1.490608, -2.560012, -1.640546,  0.066093
 -0.027869,  0.167256,  1.488007, -2.543844, -1.644711,  0.061458
 -0.027280,  0.155433,  1.484934, -2.527402, -1.648882,  0.056810
 -0.026722,  0.143818,  1.481396, -2.510696, -1.653058,  0.052149
 -0.026193,  0.132416,  1.477398, -2.493737, -1.657238,  0.047477
 -0.025693,  0.121228,  1.472946, -2.476533, -1.661420,  0.042796
 -0.025218,  0.110259,  1.468045, -2.459095, -1.665603,  0.038107
 -0.024768,  0.099510,  1.462699, -2.441431, -1.669785,  0.033411
 -0.024342,  0.088985,  1.456915, -2.423550, -1.673967,  0.028709
 -0.023938,  0.078687,  1.450698, -2.405463, -1.678146,  0.024002
 -0.023554,  0.068617,  1.444052, -2.387178, -1.682321,  0.019291
 -0.023190,  0.058779,  1.436984, -2.368703, -1.686491,  0.014577
 -0.022844,  0.049176,  1.429498, -2.350048, -1.690656,  0.009861
 -0.022515,  0.039808,  1.421599, -2.331222, -1.694814,  0.005144
 -0.022201,  0.030680,  1.413292, -2.312233, -1.698964,  0.000427
 -0.021903,  0.021793,  1.404583, -2.293089, -1.703105, -0.004290
 -0.021618,  0.013148,  1.395476, -2.273799, -1.707237, -0.009007
 -0.021347,  0.004749,  1.385976, -2.254370, -1.711358, -0.013722
 -0.021087, -0.003404,  1.376088, -2.234811, -1.715467, -0.018435
 -0.020838, -0.011308,  1.365816, -2.215129, -1.719565, -0.023146
 -0.020599, -0.018962,  1.355167, -2.195331, -1.723650, -0.027855
 -0.020370, -0.026364,  1.344143, -2.175426, -1.727721, -0.032561
 -0.020150, -0.033513,  1.332750, -2.155419, -1.731777, -0.037263
 -0.019937, -0.040408,  1.320992, -2.135319, -1.735818, -0.041963
 -0.019732, -0.047048,  1.308873, -2.115131, -1.739844, -0.046659
 -0.019533, -0.053432,  1.296398, -2.094863, -1.743853, -0.051351
 -0.019341, -0.059558,  1.283572, -2.074520, -1.747845, -0.056040
 -0.019155, -0.065427,  1.270398, -2.054109, -1.751820, -0.060726
 -0.018973, -0.071037,  1.256880, -2.033635, -1.755776, -0.065408
 -0.018796, -0.076389,  1.243022, -2.013104, -1.759714, -0.070088
 -0.018624, -0.081481,  1.228829, -1.992523, -1.763633, -0.074764
 -0.018455, -0.086314,  1.214305, -1.971895, -1.767533, -0.079437
 -0.018290, -0.090887,  1.199452, -1.951226, -1.771412, -0.084108
 -0.018128, -0.095201,  1.184275, -1.930521, -1.775271, -0.088776
 -0.017970, -0.099255,  1.168778, -1.909785, -1.779110, -0.093443
 -0.017814, -0.103051,  1.152963, -1.889022, -1.782927, -0.098109
 -0.017661, -0.106588,  1.136836, -1.868236, -1.786723, -0.102773
 -0.017510, -0.109866,  1.120398, -1.847431, -1.790498, -0.107437
 -0.017361, -0.112887,  1.103654, -1.826612, -1.794251, -0.112100
 -0.017215, -0.115651,  1.086607, -1.805782, -1.797981, -0.116765
 -0.017070, -0.118159,  1.069260, -1.784945, -1.801690, -0.121430
 -0.016928, -0.120412,  1.051616, -1.764104, -1.805375, -0.126097
 -0.016787, -0.122411,  1.033680, -1.743262, -1.809039, -0.130766
 -0.016649, -0.124156,  1.015453, -1.722424, -1.812679, -0.135438
 -0.016512, -0.125651,  0.996940, -1.701591, -1.816296, -0.140113
 -0.016378, -0.126894,  0.978144, -1.680767, -1.819890, -0.144793
 -0.016245, -0.127889,  0.959068, -1.659954, -1.823461, -0.149478
 -0.016114, -0.128637,  0.939715, -1.639156, -1.827008, -0.154168
 -0.015986, -0.129140,  0.920090, -1.618375, -1.830533, -0.158865
 -0.015860, -0.129398,  0.900195, -1.597615, -1.834033, -0.163569
 -0.015736, -0.129416,  0.880034, -1.576876, -1.837511, -0.168281
 -0.015615, -0.129193,  0.859612, -1.556163, -1.840964, -0.173002
 -0.015496, -0.128734,  0.838933, -1.535479, -1.844395, -0.177732
 -0.015380, -0.128040,  0.818000, -1.514825, -1.847801, -0.182473
 -0.015267, -0.127113,  0.796818, -1.494204, -1.851185, -0.187225
 -0.015158, -0.125957,  0.775392, -1.473621, -1.854544, -0.191989
 -0.015052, -0.124575,  0.753728, -1.453077, -1.857881, -0.196766
 -0.014949, -0.122969,  0.731831, -1.432576, -1.861193, -0.201556
 -0.014850, -0.121143,  0.709706, -1.412121, -1.864483, -0.206361
 -0.014755, -0.119101,  0.687360, -1.391716, -1.867749, -0.211182
 -0.014665, -0.116845,  0.664800, -1.371366, -1.870992, -0.216019
 -0.014579, -0.114381,  0.642034, -1.351073, -1.874212, -0.220873
 -0.014498, -0.111713,  0.619070, -1.330843, -1.877408, -0.225745
 -0.014422, -0.108845,  0.595915, -1.310680, -1.880582, -0.230636
 -0.014351, -0.105781,  0.572581, -1.290590, -1.883732, -0.235547
 -0.014286, -0.102528,  0.549076, -1.270578, -1.886860, -0.240479
 -0.014226, -0.099090,  0.525412, -1.250651, -1.889964, -0.245432
 -0.014173, -0.095473,  0.501601, -1.230815, -1.893046, -0.250407
 -0.014126, -0.091684,  0.477655, -1.211078, -1.896105, -0.255406
 -0.014086, -0.087729,  0.453589, -1.191446, -1.899142, -0.260429
 -0.014053, -0.083615,  0.429415, -1.171929, -1.902156, -0.265476
 -0.014026, -0.079348,  0.405151, -1.152535, -1.905147, -0.270549
 -0.014007, -0.074936,  0.380812, -1.133274, -1.908116, -0.275649
 -0.013996, -0.070388,  0.356416, -1.114154, -1.911062, -0.280775
 -0.013992, -0.065711,  0.331981, -1.095188, -1.913986, -0.285930
 -0.013996, -0.060914,  0.307527, -1.076385, -1.916887, -0.291113
 -0.014008, -0.056006,  0.283072, -1.057758, -1.919765, -0.296325
 -0.014028, -0.050995,  0.258637, -1.039318, -1.922621, -0.301567
 -0.014057, -0.045890,  0.234244, -1.021077, -1.925455, -0.306840
 -0.014094, -0.040701,  0.209915, -1.003048, -1.928265, -0.312144
 -0.014139, -0.035438,  0.185670, -0.985243, -1.931053, -0.317479
 -0.014192, -0.030108,  0.161533, -0.967676, -1.933817, -0.322846
 -0.014254, -0.024723,  0.137526, -0.950359, -1.936558, -0.328246
 -0.014325, -0.019291,  0.113670, -0.933305, -1.939276, -0.333678
 -0.014403, -0.013821,  0.089988, -0.916526, -1.941970, -0.339144
 -0.014490, -0.008322,  0.066501, -0.900036, -1.944639, -0.344643
 -0.014584, -0.002803,  0.043229, -0.883845, -1.947285, -0.350175
 -0.014687,  0.002728,  0.020193, -0.867965, -1.949906, -0.355742
 -0.014797,  0.008264, -0.002589, -0.852407, -1.952503, -0.361342
 -0.014914,  0.013797, -0.025098, -0.837182, -1.955074, -0.366976
 -0.015038,  0.019319, -0.047317, -0.822298, -1.957619, -0.372645
 -0.015170,  0.024826, -0.069231, -0.807765, -1.960139, -0.378347
 -0.015308,  0.030310, -0.090826, -0.793590, -1.962632, -0.384084
 -0.015452,  0.035767, -0.112088, -0.779781, -1.965098, -0.389854
 -0.015602,  0.041192, -0.133006, -0.766344, -1.967538, -0.395658
 -0.015758,  0.046581, -0.153570, -0.753285, -1.969949, -0.401496
 -0.015919,  0.051930, -0.173769, -0.740607, -1.972333, -0.407367
 -0.016084,  0.057236, -0.193598, -0.728316, -1.974688, -0.413271
 -0.016255,  0.062497, -0.213049, -0.716413, -1.977013, -0.419209
 -0.016430,  0.067710, -0.232117, -0.704902, -1.979310, -0.425179
 -0.016609,  0.072874, -0.250797, -0.693784, -1.981576, -0.431181
 -0.016791,  0.077988, -0.269088, -0.683060, -1.983813, -0.437216
 -0.016977,  0.083052, -0.286986, -0.672731, -1.986018, -0.443282
 -0.017165,  0.088064, -0.304491, -0.662797, -1.988192, -0.449380
 -0.017356,  0.093025, -0.321602, -0.653256, -1.990334, -0.455509
 -0.017550,  0.097935, -0.338319, -0.644109, -1.992445, -0.461669
 -0.017746,  0.102795, -0.354643, -0.635354, -1.994522, -0.467858
 -0.017943,  0.107605, -0.370576, -0.626988, -1.996567, -0.474078
 -0.018142,  0.112366, -0.386120, -0.619011, -1.998578, -0.480328
 -0.018342,  0.117080, -0.401276, -0.611420, -2.000555, -0.486606
 -0.018543,  0.121748, -0.416049, -0.604212, -2.002498, -0.492913
 -0.018745,  0.126370, -0.430440, -0.597385, -2.004406, -0.499249
 -0.018948,  0.130950, -0.444454, -0.590936, -2.006279, -0.505612
 -0.019151,  0.135488, -0.458093, -0.584863, -2.008116, -0.512003
 -0.019354,  0.139986, -0.471361, -0.579162, -2.009918, -0.518421
 -0.019557,  0.144447, -0.484263, -0.573830, -2.011683, -0.524865
 -0.019760,  0.148870, -0.496801, -0.568865, -2.013412, -0.531336
 -0.019962,  0.153259, -0.508980, -0.564263, -2.015103, -0.537832
 -0.020164,  0.157616, -0.520803, -0.560021, -2.016757, -0.544353
