 -0.166581, -2.145204, -0.528625, -0.082660,  0.085257,  0.001745
 -0.165662, -2.146542, -0.527364, -0.083782,  0.085267,  0.001654
 -0.164740, -2.147825, -0.526085, -0.084898,  0.085273,  0.001564
 -0.163815, -2.149056, -0.524788, -0.086006,  0.085275,  0.001475
 -0.162889, -2.150233, -0.523473, -0.087107,  0.085274,  0.001385
 -0.161960, -2.151357, -0.522140, -0.088202,  0.085269,  0.001296
 -0.161029, -2.152427, -0.520789, -0.089291,  0.085261,  0.001208
 -0.160096, -2.153446, -0.519420, -0.090373,  0.085249,  0.001119
 -0.159160, -2.154411, -0.518032, -0.091449,  0.085235,  0.001031
 -0.158223, -2.155325, -0.516626, -0.092518,  0.085217,  0.000943
 -0.157283, -2.156186, -0.515202, -0.093582,  0.085197,  0.000856
 -0.156340, -2.156996, -0.513759, -0.094639,  0.085173,  0.000769
 -0.155396, -2.157753, -0.512298, -0.095691,  0.085148,  0.000682
 -0.154449, -2.158460, -0.510819, -0.096737,  0.085119,  0.000595
 -0.153500, -2.159115, -0.509321, -0.097777,  0.085088,  0.000509
 -0.152548, -2.159719, -0.507805, -0.098812,  0.085055,  0.000424
 -0.151595, -2.160272, -0.506270, -0.099842,  0.085020,  0.000338
 -0.150639, -2.160775, -0.504717, -0.100866,  0.084983,  0.000253
 -0.149680, -2.161228, -0.503145, -0.101885,  0.084943,  0.000168
 -0.148719, -2.161630, -0.501555, -0.102899,  0.084902,  0.000084
 -0.147756, -2.161983, -0.499947, -0.103908,  0.084860,  0.000000
 -0.146790, -2.162286, -0.498319, -0.104912,  0.084815, -0.000083
 -0.145822, -2.162539, -0.496674, -0.105911,  0.084770, -0.000167
 -0.144852, -2.162744, -0.495010, -0.106906,  0.084723, -0.000249
 -0.143879, -2.162899, -0.493327, -0.107896,  0.084674, -0.000332
 -0.142903, -2.163006, -0.491626, -0.108881,  0.084625, -0.000414
 -0.141925, -2.163065, -0.489906, -0.109862,  0.084575, -0.000495
 -0.140944, -2.163075, -0.488168, -0.110839,  0.084524, -0.000577
 -0.139961, -2.163037, -0.486412, -0.111812,  0.084472, -0.000657
 -0.138975, -2.162952, -0.484637, -0.112780,  0.084419, -0.000738
 -0.137987, -2.162819, -0.482843, -0.113745,  0.084367, -0.000818
 -0.136996, -2.162639, -0.481032, -0.114706,  0.084313, -0.000897
 -0.136002, -2.162412, -0.479202, -0.115662,  0.084260, -0.000976
 -0.135005, -2.162139, -0.477354, -0.116615,  0.084206, -0.001055
 -0.134006, -2.161819, -0.475488, -0.117565,  0.084153, -0.001133
 -0.133004, -2.161452, -0.473603, -0.118511,  0.084099, -0.001211
 -0.131999, -2.161040, -0.471701, -0.119453,  0.084046, -0.001289
 -0.130991, -2.160582, -0.469780, -0.120392,  0.083993, -0.001365
 -0.129980, -2.160079, -0.467842, -0.121328,  0.083941, -0.001442
 -0.128967, -2.159530, -0.465885, -0.122260,  0.083889, -0.001518
 -0.127950, -2.158937, -0.463911, -0.123190,  0.083838, -0.001593
 -0.126930, -2.158299, -0.461919, -0.124116,  0.083788, -0.001668
 -0.125907, -2.157616, -0.459910, -0.125039,  0.083738, -0.001743
 -0.124881, -2.156889, -0.457883, -0.125960,  0.083690, -0.001817
 -0.123852, -2.156119, -0.455838, -0.126877,  0.083643, -0.001891
 -0.122820, -2.155305, -0.453777, -0.127792,  0.083597, -0.001964
 -0.121784, -2.154447, -0.451697, -0.128705,  0.083553, -0.002037
 -0.120746, -2.153546, -0.449601, -0.129614,  0.083511, -0.002109
 -0.119703, -2.152603, -0.447488, -0.130521,  0.083469, -0.002180
 -0.118658, -2.151617, -0.445358, -0.131426,  0.083430, -0.002252
 -0.117609, -2.150589, -0.443211, -0.132328,  0.083393, -0.002322
 -0.116556, -2.149518, -0.441047, -0.133228,  0.083357, -0.002392
 -0.115500, -2.148406, -0.438867, -0.134125,  0.083324, -0.002462
 -0.114441, -2.147252, -0.436671, -0.135021,  0.083293, -0.002531
 -0.113377, -2.146057, -0.434458, -0.135914,  0.083264, -0.002600
 -0.112310, -2.144821, -0.432229, -0.136805,  0.083238, -0.002668
 -0.111240, -2.143544, -0.429984, -0.137694,  0.083214, -0.002735
 -0.110165, -2.142227, -0.427724, -0.138582,  0.083193, -0.002802
 -0.109087, -2.140870, -0.425447, -0.139467,  0.083175, -0.002868
 -0.108004, -2.139472, -0.423156, -0.140350,  0.083160, -0.002934
 -0.106918, -2.138035, -0.420849, -0.141232,  0.083148, -0.003000
 -0.105828, -2.136559, -0.418527, -0.142112,  0.083138, -0.003064
 -0.104733, -2.135043, -0.416190, -0.142990,  0.083132, -0.003129
 -0.103635, -2.133489, -0.413839, -0.143867,  0.083130, -0.003192
 -0.102532, -2.131896, -0.411473, -0.144742,  0.083131, -0.003255
 -0.101425, -2.130264, -0.409092, -0.145616,  0.083135, -0.003318
 -0.100314, -2.128595, -0.406698, -0.146488,  0.083143, -0.003380
 -0.099198, -2.126887, -0.404289, -0.147359,  0.083155, -0.003441
 -0.098077, -2.125143, -0.401867, -0.148228,  0.083170, -0.003502
 -0.096953, -2.123360, -0.399432, -0.149096,  0.083190, -0.003562
 -0.095823, -2.121541, -0.396983, -0.149962,  0.083214, -0.003621
 -0.094689, -2.119685, -0.394521, -0.150828,  0.083241, -0.003680
 -0.093550, -2.117793, -0.392046, -0.151692,  0.083273, -0.003739
 -0.092407, -2.115865, -0.389559, -0.152555,  0.083310, -0.003796
 -0.091258, -2.113900, -0.387060, -0.153417,  0.083351, -0.003854
 -0.090105, -2.111900, -0.384548, -0.154278,  0.083396, -0.003910
 -0.088947, -2.109864, -0.382025, -0.155137,  0.083447, -0.003966
 -0.087783, -2.107794, -0.379490, -0.155996,  0.083502, -0.004021
 -0.086615, -2.105688, -0.376944, -0.156854,  0.083562, -0.004076
 -0.085441, -2.103548, -0.374386, -0.157710,  0.083626, -0.004130
 -0.084262, -2.101374, -0.371818, -0.158566,  0.083696, -0.004183
 -0.083077, -2.099165, -0.369240, -0.159421,  0.083771, -0.004236
 -0.081887, -2.096923, -0.366651, -0.160275,  0.083852, -0.004288
 -0.080692, -2.094647, -0.364052, -0.161128,  0.083937, -0.004340
 -0.079491, -2.092338, -0.361444, -0.161980,  0.084028, -0.004391
 -0.078285, -2.089996, -0.358826, -0.162832,  0.084125, -0.004441
 -0.077072, -2.087621, -0.356199, -0.163683,  0.084227, -0.004491
 -0.075855, -2.085214, -0.353564, -0.164532,  0.084335, -0.004540
 -0.074631, -2.082774, -0.350920, -0.165382,  0.084449, -0.004588
 -0.073401, -2.080303, -0.348267, -0.166230,  0.084569, -0.004635
 -0.072165, -2.077800, -0.345607, -0.167078,  0.084695, -0.004682
 -0.070923, -2.075266, -0.342939, -0.167925,  0.084826, -0.004729
 -0.069676, -2.072700, -0.340264, -0.168772,  0.084964, -0.004774
 -0.068421, -2.070104, -0.337582, -0.169618,  0.085109, -0.004819
 -0.067161, -2.067478, -0.334894, -0.170463,  0.085259, -0.004864
 -0.065894, -2.064821, -0.332199, -0.171308,  0.085416, -0.004907
 -0.064621, -2.062134, -0.329498, -0.172152,  0.085580, -0.004950
 -0.063342, -2.059417, -0.326791, -0.172996,  0.085750, -0.004993
 -0.062056, -2.056671, -0.324079, -0.173839,  0.085926, -0.005034
 -0.060763, -2.053895, -0.321362, -0.174682,  0.086110, -0.005075
 -0.059463, -2.051091, -0.318640, -0.175524,  0.086300, -0.005115
 -0.058157, -2.048258, -0.315914, -0.176365,  0.086498, -0.005155
 -0.056844, -2.045397, -0.313184, -0.177206,  0.086702, -0.005194
 -0.055525, -2.042508, -0.310451, -0.178047,  0.086913, -0.005232
 -0.054198, -2.039591, -0.307714, -0.178887,  0.087132, -0.005270
 -0.052864, -2.036646, -0.304973, -0.179727,  0.087358, -0.005306
 -0.051524, -2.033675, -0.302231, -0.180566,  0.087591, -0.005343
 -0.050176, -2.030676, -0.299485, -0.181405,  0.087832, -0.005378
 -0.048821, -2.027650, -0.296738, -0.182243,  0.088080, -0.005413
 -0.047459, -2.024599, -0.293990, -0.183081,  0.088335, -0.005447
 -0.046090, -2.021521, -0.291239, -0.183919,  0.088599, -0.005480
 -0.044713, -2.018417, -0.288488, -0.184756,  0.088870, -0.005513
 -0.043329, -2.015288, -0.285737, -0.185592,  0.089149, -0.005545
 -0.041938, -2.012134, -0.282985, -0.186429,  0.089435, -0.005576
 -0.040539, -2.008955, -0.280233, -0.187265,  0.089730, -0.005607
 -0.039133, -2.005751, -0.277481, -0.188100,  0.090033, -0.005637
 -0.037720, -2.002523, -0.274731, -0.188935,  0.090343, -0.005666
 -0.036298, -1.999270, -0.271981, -0.189770,  0.090662, -0.005694
 -0.034870, -1.995994, -0.269233, -0.190604,  0.090990, -0.005722
 -0.033434, -1.992695, -0.266486, -0.191438,  0.091325, -0.005749
 -0.031990, -1.989372, -0.263742, -0.192272,  0.091669, -0.005776
 -0.030539, -1.986026, -0.261000, -0.193105,  0.092022, -0.005802
 -0.029080, -1.982658, -0.258261, -0.193938,  0.092383, -0.005827
 -0.027614, -1.979268, -0.255525, -0.194770,  0.092752, -0.005851
 -0.026140, -1.975856, -0.252792, -0.195603,  0.093131, -0.005875
 -0.024659, -1.972422, -0.250063, -0.196434,  0.093518, -0.005898
 -0.023170, -1.968966, -0.247339, -0.197266,  0.093914, -0.005920
 -0.021673, -1.965490, -0.244618, -0.198097,  0.094319, -0.005941
 -0.020170, -1.961993, -0.241903, -0.198927,  0.094733, -0.005962
 -0.018658, -1.958476, -0.239192, -0.199758,  0.095156, -0.005982
 -0.017140, -1.954938, -0.236487, -0.200587,  0.095588, -0.006002
 -0.015613, -1.951381, -0.233788, -0.201417,  0.096029, -0.006021
 -0.014080, -1.947805, -0.231095, -0.202246,  0.096480, -0.006039
 -0.012540, -1.944209, -0.228408, -0.203075,  0.096940, -0.006056
 -0.010992, -1.940594, -0.225727, -0.203903,  0.097409, -0.006073
 -0.009437, -1.936962, -0.223054, -0.204731,  0.097888, -0.006089
 -0.007876, -1.933311, -0.220388, -0.205559,  0.098377, -0.006104
 -0.006307, -1.929642, -0.217729, -0.206386,  0.098875, -0.006119
 -0.004732, -1.925956, -0.215078, -0.207213,  0.099383, -0.006133
 -0.003150, -1.922252, -0.212436, -0.208039,  0.099901, -0.006146
 -0.001562, -1.918532, -0.209801, -0.208865,  0.100429, -0.006159
  0.000033, -1.914796, -0.207176, -0.209691,  0.100966, -0.006171
  0.001633, -1.911043, -0.204559, -0.210516,  0.101514, -0.006182
  0.003240, -1.907275, -0.201952, -0.211340,  0.102072, -0.006193
  0.004853, -1.903492, -0.199354, -0.212165,  0.102640, -0.006203
  0.006471, -1.899693, -0.196766, -0.212989,  0.103218, -0.006212
  0.008094, -1.895880, -0.194188, -0.213812,  0.103807, -0.006220
  0.009723, -1.892053, -0.191620, -0.214635,  0.104406, -0.006228
  0.011357, -1.888212, -0.189062, -0.215458,  0.105015, -0.006235
  0.012995, -1.884357, -0.186516, -0.216280,  0.105636, -0.006242
  0.014638, -1.880489, -0.183980, -0.217101,  0.106266, -0.006248
  0.016284, -1.876608, -0.181455, -0.217923,  0.106908, -0.006253
  0.017935, -1.872715, -0.178942, -0.218743,  0.107560, -0.006258
  0.019589, -1.868811, -0.176441, -0.219563,  0.108223, -0.006261
  0.021246, -1.864894, -0.173951, -0.220383,  0.108897, -0.006265
  0.022907, -1.860966, -0.171474, -0.221202,  0.109582, -0.006267
  0.024569, -1.857028, -0.169008, -0.222021,  0.110278, -0.006269
  0.026234, -1.853079, -0.166555, -0.222839,  0.110985, -0.006270
  0.027900, -1.849120, -0.164115, -0.223656,  0.111704, -0.006271
  0.029568, -1.845151, -0.161687, -0.224473,  0.112433, -0.006270
  0.031236, -1.841173, -0.159273, -0.225290,  0.113174, -0.006270
  0.032905, -1.837187, -0.156871, -0.226105,  0.113926, -0.006268
  0.034573, -1.833192, -0.154483, -0.226920,  0.114690, -0.006266
  0.036241, -1.829189, -0.152109, -0.227735,  0.115465, -0.006263
  0.037908, -1.825178, -0.149748, -0.228549,  0.116252, -0.006260
  0.039573, -1.821161, -0.147400, -0.229362,  0.117051, -0.006255
  0.041235, -1.817136, -0.145067, -0.230174,  0.117861, -0.006251
  0.042895, -1.813106, -0.142748, -0.230986,  0.118682, -0.006245
  0.044552, -1.809070, -0.140443, -0.231797,  0.119516, -0.006239
  0.046204, -1.805028, -0.138152, -0.232607,  0.120361, -0.006232
  0.047852, -1.800981, -0.135875, -0.233416,  0.121218, -0.006224
  0.049495, -1.796930, -0.133613, -0.234225,  0.122086, -0.006216
  0.051132, -1.792875, -0.131366, -0.235032,  0.122967, -0.006207
  0.052762, -1.788816, -0.129134, -0.235839,  0.123859, -0.006198
  0.054385, -1.784754, -0.126916, -0.236645,  0.124763, -0.006188
  0.055999, -1.780689, -0.124713, -0.237450,  0.125679, -0.006177
  0.057605, -1.776622, -0.122526, -0.238254,  0.126607, -0.006165
  0.059202, -1.772554, -0.120353, -0.239057,  0.127547, -0.006153
  0.060788, -1.768483, -0.118196, -0.239859,  0.128498, -0.006140
  0.062364, -1.764412, -0.116054, -0.240659,  0.129461, -0.006126
  0.063927, -1.760341, -0.113927, -0.241459,  0.130436, -0.006112
  0.065478, -1.756269, -0.111816, -0.242257,  0.131423, -0.006097
  0.067016, -1.752198, -0.109721, -0.243054,  0.132421, -0.006081
  0.068540, -1.748127, -0.107641, -0.243850,  0.133431, -0.006064
  0.070049, -1.744058, -0.105577, -0.244645,  0.134452, -0.006047
  0.071542, -1.739991, -0.103529, -0.245438,  0.135484, -0.006029
  0.073019, -1.735926, -0.101497, -0.246230,  0.136528, -0.006011
  0.074478, -1.731863, -0.099480, -0.247020,  0.137583, -0.005992
  0.075920, -1.727804, -0.097480, -0.247808,  0.138649, -0.005972
  0.077343, -1.723748, -0.095496, -0.248595,  0.139726, -0.005951
  0.078746, -1.719696, -0.093528, -0.249381,  0.140814, -0.005929
  0.080129, -1.715648, -0.091577, -0.250164,  0.141912, -0.005907
  0.081491, -1.711605, -0.089642, -0.250946,  0.143020, -0.005884
  0.082831, -1.707567, -0.087724, -0.251726,  0.144139, -0.005861
  0.084148, -1.703535, -0.085822, -0.252505,  0.145268, -0.005837
  0.085442, -1.699509, -0.083937, -0.253281,  0.146407, -0.005812
  0.086713, -1.695489, -0.082069, -0.254055,  0.147556, -0.005786
  0.087958, -1.691477, -0.080218, -0.254827,  0.148714, -0.005759
  0.089179, -1.687471, -0.078385, -0.255597,  0.149881, -0.005732
  0.090374, -1.683473, -0.076568, -0.256365,  0.151057, -0.005704
  0.091542, -1.679482, -0.074769, -0.257130,  0.152242, -0.005676
  0.092683, -1.675501, -0.072987, -0.257894,  0.153435, -0.005647
  0.093797, -1.671527, -0.071223, -0.258654,  0.154636, -0.005617
  0.094883, -1.667563, -0.069477, -0.259413,  0.155845, -0.005586
  0.095941, -1.663608, -0.067749, -0.260169,  0.157062, -0.005554
  0.096970, -1.659663, -0.066039, -0.260922,  0.158286, -0.005522
  0.097970, -1.655728, -0.064347, -0.261673,  0.159516, -0.005490
  0.098940, -1.651803, -0.062674, -0.262421,  0.160754, -0.005456
  0.099880, -1.647888, -0.061019, -0.263167,  0.161998, -0.005422
  0.100791, -1.643985, -0.059383, -0.263910,  0.163247, -0.005387
  0.101671, -1.640093, -0.057766, -0.264650,  0.164503, -0.005352
  0.102521, -1.636212, -0.056168, -0.265387,  0.165764, -0.005316
  0.103340, -1.632343, -0.054589, -0.266122,  0.167029, -0.005279
  0.104129, -1.628486, -0.053030, -0.266854,  0.168300, -0.005241
  0.104887, -1.624641, -0.051491, -0.267582,  0.169575, -0.005203
  0.105614, -1.620809, -0.049971, -0.268309,  0.170853, -0.005165
  0.106311, -1.616990, -0.048471, -0.269032,  0.172136, -0.005125
  0.106976, -1.613183, -0.046992, -0.269752,  0.173422, -0.005086
  0.107612, -1.609390, -0.045533, -0.270470,  0.174710, -0.005045
  0.108217, -1.605611, -0.044094, -0.271184,  0.176002, -0.005004
  0.108792, -1.601845, -0.042676, -0.271896,  0.177296, -0.004962
  0.109336, -1.598093, -0.041279, -0.272605,  0.178592, -0.004920
  0.109852, -1.594355, -0.039903, -0.273312,  0.179890, -0.004878
  0.110337, -1.590631, -0.038548, -0.274015,  0.181190, -0.004835
  0.110793, -1.586922, -0.037215, -0.274716,  0.182491, -0.004791
  0.111221, -1.583228, -0.035903, -0.275414,  0.183793, -0.004747
  0.111619, -1.579549, -0.034612, -0.276109,  0.185095, -0.004702
  0.111990, -1.575885, -0.033344, -0.276802,  0.186398, -0.004657
  0.112333, -1.572236, -0.032097, -0.277492,  0.187702, -0.004611
  0.112648, -1.568602, -0.030872, -0.278180,  0.189005, -0.004565
  0.112937, -1.564985, -0.029669, -0.278865,  0.190309, -0.004519
  0.113199, -1.561383, -0.028489, -0.279548,  0.191612, -0.004472
  0.113434, -1.557797, -0.027330, -0.280229,  0.192914, -0.004424
  0.113645, -1.554227, -0.026194, -0.280907,  0.194216, -0.004377
  0.113830, -1.550674, -0.025081, -0.281583,  0.195517, -0.004329
  0.113990, -1.547138, -0.023990, -0.282258,  0.196816, -0.004280
  0.114126, -1.543618, -0.022921, -0.282930,  0.198115, -0.004232
  0.114239, -1.540115, -0.021876, -0.283600,  0.199413, -0.004183
  0.114328, -1.536629, -0.020852, -0.284268,  0.200708, -0.004133
  0.114395, -1.533161, -0.019852, -0.284935,  0.202003, -0.004083
  0.114439, -1.529710, -0.018874, -0.285600,  0.203296, -0.004033
  0.114462, -1.526277, -0.017919, -0.286263,  0.204587, -0.003983
  0.114464, -1.522862, -0.016987, -0.286925,  0.205876, -0.003933
  0.114445, -1.519464, -0.016078, -0.287585,  0.207164, -0.003882
  0.114405, -1.516085, -0.015191, -0.288245,  0.208450, -0.003831
  0.114346, -1.512724, -0.014327, -0.288903,  0.209733, -0.003779
  0.114268, -1.509382, -0.013485, -0.289559,  0.211015, -0.003728
  0.114171, -1.506059, -0.012667, -0.290215,  0.212295, -0.003676
  0.114056, -1.502754, -0.011871, -0.290870,  0.213572, -0.003624
  0.113923, -1.499469, -0.011097, -0.291523,  0.214848, -0.003572
  0.113773, -1.496203, -0.010346, -0.292177,  0.216122, -0.003520
  0.113606, -1.492956, -0.009618, -0.292829,  0.217393, -0.003467
  0.113422, -1.489729, -0.008912, -0.293480,  0.218662, -0.003415
  0.113223, -1.486522, -0.008228, -0.294132,  0.219930, -0.003362
  0.113008, -1.483335, -0.007567, -0.294782,  0.221195, -0.003309
  0.112778, -1.480168, -0.006928, -0.295432,  0.222459, -0.003256
  0.112533, -1.477022, -0.006311, -0.296082,  0.223720, -0.003203
  0.112273, -1.473896, -0.005716, -0.296732,  0.224979, -0.003149
  0.112000, -1.470791, -0.005143, -0.297381,  0.226237, -0.003096
  0.111713, -1.467706, -0.004592, -0.298031,  0.227492, -0.003042
  0.111413, -1.464643, -0.004062, -0.298680,  0.228746, -0.002989
  0.111101, -1.461601, -0.003555, -0.299329,  0.229998, -0.002935
  0.110775, -1.458581, -0.003069, -0.299979,  0.231248, -0.002881
  0.110438, -1.455582, -0.002604, -0.300628,  0.232497, -0.002827
  0.110089, -1.452605, -0.002161, -0.301278,  0.233743, -0.002773
  0.109728, -1.449650, -0.001739, -0.301928,  0.234988, -0.002719
  0.109356, -1.446717, -0.001338, -0.302579,  0.236232, -0.002665
  0.108973, -1.443807, -0.000958, -0.303229,  0.237474, -0.002611
  0.108579, -1.440919, -0.000599, -0.303881,  0.238714, -0.002557
  0.108176, -1.438053, -0.000260, -0.304532,  0.239953, -0.002503
  0.107762, -1.435211,  0.000057, -0.305184,  0.241191, -0.002448
  0.107338, -1.432391,  0.000354, -0.305837,  0.242427, -0.002394
  0.106905, -1.429595,  0.000631, -0.306491,  0.243662, -0.002340
  0.106463, -1.426822,  0.000887, -0.307145,  0.244896, -0.002285
  0.106012, -1.424072,  0.001123, -0.307799,  0.246128, -0.002231
  0.105552, -1.421346,  0.001339, -0.308455,  0.247360, -0.002177
  0.105083, -1.418644,  0.001535, -0.309111,  0.248590, -0.002122
  0.104606, -1.415966,  0.001711, -0.309768,  0.249819, -0.002068
  0.104121, -1.413312,  0.001868, -0.310427,  0.251047, -0.002013
  0.103628, -1.410682,  0.002005, -0.311085,  0.252275, -0.001959
  0.103128, -1.408076,  0.002123, -0.311745,  0.253501, -0.001905
  0.102619, -1.405495,  0.002221, -0.312406,  0.254727, -0.001850
  0.102104, -1.402939,  0.002300, -0.313068,  0.255952, -0.001796
  0.101581, -1.400407,  0.002360, -0.313731,  0.257176, -0.001741
  0.101052, -1.397901,  0.002402, -0.314395,  0.258399, -0.001687
  0.100515, -1.395419,  0.002424, -0.315060,  0.259622, -0.001633
  0.099972, -1.392963,  0.002428, -0.315726,  0.260844, -0.001579
  0.099423, -1.390532,  0.002413, -0.316394,  0.262066, -0.001524
  0.098867, -1.388127,  0.002380, -0.317062,  0.263287, -0.001470
  0.098305, -1.385747,  0.002329, -0.317732,  0.264507, -0.001416
  0.097736, -1.383393,  0.002259, -0.318403,  0.265727, -0.001362
  0.097162, -1.381064,  0.002171, -0.319075,  0.266947, -0.001308
  0.096583, -1.378762,  0.002066, -0.319749,  0.268166, -0.001253
  0.095997, -1.376486,  0.001943, -0.320424,  0.269385, -0.001199
  0.095406, -1.374235,  0.001802, -0.321100,  0.270604, -0.001146
  0.094810, -1.372012,  0.001643, -0.321777,  0.271822, -0.001092
  0.094208, -1.369814,  0.001468, -0.322456,  0.273040, -0.001038
  0.093601, -1.367643,  0.001274, -0.323137,  0.274258, -0.000984
  0.092989, -1.365498,  0.001064, -0.323819,  0.275476, -0.000930
  0.092372, -1.363380,  0.000837, -0.324502,  0.276693, -0.000877
  0.091750, -1.361289,  0.000593, -0.325187,  0.277910, -0.000823
  0.091123, -1.359225,  0.000332, -0.325873,  0.279128, -0.000769
  0.090492, -1.357187,  0.000055, -0.326561,  0.280345, -0.000716
  0.089856, -1.355177, -0.000239, -0.327250,  0.281562, -0.000663
  0.089215, -1.353194, -0.000550, -0.327941,  0.282779, -0.000609
  0.088570, -1.351238, -0.000877, -0.328633,  0.283996, -0.000556
  0.087921, -1.349309, -0.001219, -0.329327,  0.285213, -0.000503
  0.087268, -1.347407, -0.001578, -0.330023,  0.286430, -0.000450
  0.086610, -1.345533, -0.001953, -0.330721,  0.287647, -0.000397
  0.085948, -1.343686, -0.002344, -0.331420,  0.288865, -0.000344
  0.085282, -1.341867, -0.002750, -0.332120,  0.290082, -0.000292
  0.084612, -1.340075, -0.003172, -0.332823,  0.291299, -0.000239
  0.083938, -1.338311, -0.003609, -0.333527,  0.292517, -0.000186
  0.083261, -1.336574, -0.004061, -0.334233,  0.293735, -0.000134
  0.082579, -1.334866, -0.004529, -0.334941,  0.294953, -0.000082
  0.081894, -1.333185, -0.005011, -0.335650,  0.296171, -0.000030
  0.081205, -1.331531, -0.005509, -0.336362,  0.297389,  0.000023
  0.080513, -1.329906, -0.006022, -0.337075,  0.298607,  0.000074
  0.079816, -1.328309, -0.006549, -0.337790,  0.299826,  0.000126
  0.079117, -1.326739, -0.007090, -0.338507,  0.301045,  0.000178
  0.078414, -1.325197, -0.007646, -0.339226,  0.302264,  0.000230
  0.077707, -1.323684, -0.008217, -0.339947,  0.303484,  0.000281
  0.076997, -1.322198, -0.008802, -0.340669,  0.304703,  0.000332
  0.076284, -1.320741, -0.009400, -0.341394,  0.305923,  0.000384
  0.075568, -1.319311, -0.010013, -0.342121,  0.307143,  0.000435
  0.074848, -1.317910, -0.010640, -0.342849,  0.308364,  0.000485
  0.074125, -1.316537, -0.011280, -0.343580,  0.309585,  0.000536
  0.073399, -1.315192, -0.011934, -0.344313,  0.310806,  0.000587
  0.072670, -1.313875, -0.012602, -0.345047,  0.312028,  0.000637
  0.071938, -1.312586, -0.013282, -0.345784,  0.313250,  0.000687
  0.071203, -1.311325, -0.013977, -0.346523,  0.314472,  0.000738
  0.070465, -1.310092, -0.014684, -0.347264,  0.315694,  0.000788
  0.069724, -1.308888, -0.015404, -0.348007,  0.316917,  0.000837
  0.068980, -1.307712, -0.016137, -0.348753,  0.318140,  0.000887
  0.068233, -1.306564, -0.016883, -0.349500,  0.319364,  0.000936
  0.067483, -1.305444, -0.017642, -0.350250,  0.320588,  0.000986
  0.066730, -1.304352, -0.018413, -0.351002,  0.321812,  0.001035
  0.065975, -1.303288, -0.019196, -0.351756,  0.323037,  0.001084
  0.065217, -1.302252, -0.019992, -0.352513,  0.324262,  0.001132
  0.064456, -1.301245, -0.020800, -0.353271,  0.325488,  0.001181
  0.063692, -1.300265, -0.021620, -0.354032,  0.326714,  0.001229
  0.062926, -1.299314, -0.022452, -0.354796,  0.327940,  0.001277
  0.062157, -1.298390, -0.023296, -0.355561,  0.329167,  0.001325
  0.061386, -1.297495, -0.024151, -0.356329,  0.330394,  0.001373
  0.060612, -1.296627, -0.025018, -0.357100,  0.331621,  0.001421
  0.059835, -1.295788, -0.025897, -0.357872,  0.332849,  0.001468
  0.059056, -1.294976, -0.026786, -0.358647,  0.334078,  0.001515
  0.058274, -1.294192, -0.027687, -0.359425,  0.335306,  0.001562
  0.057490, -1.293436, -0.028599, -0.360205,  0.336536,  0.001609
  0.056704, -1.292708, -0.029522, -0.360987,  0.337765,  0.001655
  0.055915, -1.292007, -0.030456, -0.361772,  0.338995,  0.001701
  0.055124, -1.291335, -0.031401, -0.362559,  0.340225,  0.001747
  0.054330, -1.290690, -0.032356, -0.363349,  0.341456,  0.001793
  0.053534, -1.290072, -0.033321, -0.364141,  0.342687,  0.001839
  0.052736, -1.289482, -0.034297, -0.364936,  0.343919,  0.001884
  0.051935, -1.288920, -0.035283, -0.365733,  0.345151,  0.001929
  0.051133, -1.288384, -0.036279, -0.366533,  0.346383,  0.001974
  0.050328, -1.287877, -0.037285, -0.367335,  0.347616,  0.002018
  0.049521, -1.287396, -0.038301, -0.368140,  0.348849,  0.002063
  0.048711, -1.286943, -0.039327, -0.368947,  0.350082,  0.002107
  0.047900, -1.286517, -0.040362, -0.369757,  0.351316,  0.002151
  0.047086, -1.286118, -0.041406, -0.370570,  0.352550,  0.002194
  0.046271, -1.285747, -0.042460, -0.371385,  0.353785,  0.002237
  0.045453, -1.285402, -0.043523, -0.372203,  0.355020,  0.002280
  0.044633, -1.285084, -0.044595, -0.373024,  0.356255,  0.002323
  0.043811, -1.284793, -0.045676, -0.373847,  0.357490,  0.002365
  0.042988, -1.284528, -0.046766, -0.374672,  0.358726,  0.002408
  0.042162, -1.284291, -0.047864, -0.375501,  0.359963,  0.002449
  0.041334, -1.284080, -0.048971, -0.376332,  0.361199,  0.002491
  0.040505, -1.283895, -0.050086, -0.377165,  0.362436,  0.002532
  0.039674, -1.283737, -0.051210, -0.378002,  0.363673,  0.002573
  0.038841, -1.283605, -0.052341, -0.378841,  0.364911,  0.002614
  0.038006, -1.283499, -0.053481, -0.379683,  0.366149,  0.002654
  0.037169, -1.283420, -0.054628, -0.380527,  0.367387,  0.002694
  0.036331, -1.283367, -0.055784, -0.381374,  0.368625,  0.002734
  0.035491, -1.283339, -0.056946, -0.382224,  0.369863,  0.002774
  0.034649, -1.283337, -0.058117, -0.383076,  0.371102,  0.002813
  0.033806, -1.283362, -0.059294, -0.383931,  0.372341,  0.002851
  0.032961, -1.283411, -0.060479, -0.384789,  0.373580,  0.002890
  0.032114, -1.283487, -0.061670, -0.385650,  0.374820,  0.002928
  0.031266, -1.283588, -0.062869, -0.386513,  0.376059,  0.002966
  0.030417, -1.283714, -0.064074, -0.387379,  0.377299,  0.003003
  0.029566, -1.283865, -0.065287, -0.388248,  0.378539,  0.003041
  0.028714, -1.284042, -0.066505, -0.389119,  0.379779,  0.003077
